c,null_like,alt_like,p
0,-14964.631581227644,-14964.511072257657,0.6234718697231448
0.01,-15234.324939687873,-15234.610900504122,1
0.02,-14304.463356236114,-14304.75614974521,1
0.03,-15900.666099445247,-15901.208917187963,1
0.04,-15334.690008383694,-15335.095401838276,1
0.05,-15048.993435137234,-15049.575988225828,1
0.06,-15579.915967785159,-15580.830923098025,1
0.07,-14104.610539492196,-14105.203707202803,1
0.08,-15349.005114483465,-15349.362276029355,1
0.09,-15802.766556300769,-15802.58032977229,0.5416701688706795
0.1,-14753.16244796785,-14753.897558020828,1
0.11,-15914.925738224783,-15914.424183026396,0.3165590515660604
0.12,-15100.605380403715,-15101.248554009353,1
0.13,-14952.843194815196,-14953.235176047745,1
0.14,-15258.432685147398,-15259.243601262478,1
0.15,-15601.981022284308,-15602.358016015263,1
0.16,-14582.19302380431,-14580.403750740974,0.05853035599466632
0.17,-14873.930148861631,-14874.02987732677,1
0.18,-15201.980943018465,-15202.20299127616,1
0.19,-14983.995131018935,-14981.331836990727,0.021002461679369835
0.2,-15679.758789224972,-15679.458126441745,0.43807270892487804
0.21,-15043.509823709626,-15043.941515486142,1
0.22,-15067.823316811171,-15068.108665669924,1
0.23,-15403.234396388265,-15399.533361477592,0.006514887341171912
0.24,-15826.556006503803,-15826.715213663874,1
0.25,-14381.628857570979,-14378.240915422733,0.009239770099194742
0.26,-15416.291806169587,-15416.88446990786,1
0.27,-15081.98780094694,-15079.099922961652,0.016248729501581724
0.28,-15097.44927775976,-15098.017480126417,1
0.29,-14700.839367169612,-14701.568764352713,1
0.3,-13792.324839109138,-13792.808614613827,1
0.31,-15202.195509073106,-15201.194660100587,0.15712311175973945
0.32,-14881.544984164502,-14882.00669248306,1
0.33,-14900.58431928879,-14898.131817399671,0.02677899306881514
0.34,-15774.231237813061,-15772.639648275888,0.07439984750257381
0.35000000000000003,-15014.166463319598,-15010.11637681965,0.004426103384249868
0.36,-15594.146894297239,-15590.548833139077,0.007306128235148
0.37,-14946.935310135841,-14947.010744998504,1
0.38,-15983.684954284194,-15980.181891969933,0.008123132801143835
0.39,-14760.082061578833,-14758.466453107301,0.07224698295745736
0.4,-13876.800639099489,-13877.536607749911,1
0.41000000000000003,-15360.523648709584,-15357.458156520257,0.013283289270421675
0.42,-15039.658649882775,-15037.630670975166,0.04401574225267785
0.43,-15614.904235599844,-15609.674677008967,0.0012204559052364967
0.44,-14408.117192784412,-14403.95227879891,0.003899935075663003
0.45,-15399.766000893029,-15399.2500421167,0.30970871487275264
0.46,-15354.360456914475,-15351.461782814868,0.016050363696098035
0.47000000000000003,-15117.623219205941,-15112.091241908078,8.802220398700763e-4
0.48,-14551.86544922738,-14550.724612094275,0.13091048652030093
0.49,-14948.58563595814,-14941.34861597032,1.4210451181513015e-4
0.5,-15661.847457018792,-15661.451922449814,0.3737770373535128
0.51,-15001.784030173721,-14998.276500982469,0.008082699741480131
0.52,-14725.79566575767,-14721.824537861268,0.0048293596101372386
0.53,-14861.356568079742,-14858.919696068853,0.02726827791164929
0.54,-14569.763271525875,-14566.836995599797,0.015554480156228822
0.55,-14721.029551239328,-14715.168459979563,6.17594807154528e-4
0.56,-15539.363629315147,-15530.830259330078,3.6088839299699135e-5
0.5700000000000001,-15326.786257049413,-15322.836920275007,0.004947106229273721
0.58,-14632.809227281456,-14626.341715132725,3.22491051059556e-4
0.59,-15075.344885815231,-15066.947412343594,4.1644046143287965e-5
0.6,-15138.72879950795,-15135.88260143651,0.0170385740459101
0.61,-15211.98635945305,-15203.44024301321,3.560763219857586e-5
0.62,-15639.702224507952,-15628.658341126507,2.604643340791163e-6
0.63,-15617.786038057395,-15612.080449112009,7.300353125649304e-4
0.64,-15144.542962470548,-15135.36223570399,1.827172705921662e-5
0.65,-15090.647270803545,-15084.796947245026,6.247836578467248e-4
0.66,-14808.638232686017,-14808.149100250119,0.32262755711058205
