c,null_like,alt_like,p
0,-15904.48573197361,-15904.572707681928,1
0.01,-15648.64707624856,-15649.441433547672,1
0.02,-15380.076384628646,-15380.577920225865,1
0.03,-14780.713814789986,-14781.58038147911,1
0.04,-15094.066720056522,-15094.698179943935,1
0.05,-14915.487396674358,-14916.356473545795,1
0.06,-14990.697872042518,-14990.985402753473,1
0.07,-14505.866607611,-14506.197224196809,1
0.08,-14934.001079548643,-14934.414944540204,1
0.09,-14947.44929624906,-14948.36225970097,1
0.1,-15393.554782579571,-15393.610962702955,1
0.11,-15404.184586670755,-15404.636046405909,1
0.12,-14409.338656049611,-14409.318843462557,0.8422152395949436
0.13,-15392.625676542642,-15392.481759497296,0.5916118506406288
0.14,-14912.65860680204,-14913.414970320266,1
0.15,-15373.306227818104,-15370.533372754571,0.018526038355148787
0.16,-14991.17356147849,-14991.732356620443,1
0.17,-15443.512114966288,-15443.86069683124,1
0.18,-14760.00687642054,-14759.28734002893,0.23028944320509054
0.19,-15097.56081492281,-15095.47645980506,0.04117713410307858
0.2,-14997.62165497058,-14995.66662821185,0.04799806881216772
0.21,-16058.663342204036,-16059.207333632561,1
0.22,-14816.089605363111,-14816.272011956951,1
0.23,-15650.758781673745,-15649.93234832742,0.19856920758525085
0.24,-14260.203448239805,-14256.79737258347,0.009053962094839132
0.25,-14459.656748728386,-14459.39519609214,0.4695200586938203
0.26,-14946.06649072287,-14946.617333143802,1
0.27,-15246.873334241907,-15242.20236079939,0.0022396746503365347
0.28,-14804.84886194431,-14805.187926985522,1
0.29,-14921.981022487538,-14916.350577826539,7.915727797978384e-4
0.3,-14359.801754053053,-14354.86255591025,0.0016723063096865693
0.31,-15097.840917186231,-15098.574100168737,1
0.32,-15557.158161546771,-15557.090140607595,0.7122480662568433
0.33,-14700.8564940393,-14695.80667368545,0.0014829823464985888
0.34,-14733.067659035945,-14733.299838450395,1
0.35000000000000003,-15553.117791193361,-15547.578288155977,8.731058713443706e-4
0.36,-15477.28185304026,-15470.1023813192,1.5106043218612687e-4
0.37,-15482.3880341513,-15480.066472084542,0.031178195031754313
0.38,-14982.744274088287,-14983.070970608713,1
0.39,-15877.184219032983,-15877.675847193885,1
0.4,-15865.011958188621,-15862.947273972577,0.042145076933245665
0.41000000000000003,-14790.754073966216,-14791.167198574525,1
0.42,-15468.252786717143,-15464.618571937448,0.007017713689881843
0.43,-15330.36215988213,-15326.539465400036,0.005691762206796077
0.44,-15414.343360135048,-15411.206734560345,0.012257403512818128
0.45,-15295.152766829106,-15294.700516432922,0.34157774312670003
0.46,-14389.10147211651,-14386.839066354227,0.03340675509294498
0.47000000000000003,-14602.803231293557,-14598.476400668244,0.0032640481193652975
0.48,-14824.897337382852,-14818.477306459421,3.3927639932774785e-4
0.49,-15440.868354050697,-15438.301134128842,0.023455654889394096
0.5,-15488.343528964355,-15487.067674078651,0.11017496795556661
0.51,-15677.549513195947,-15677.714181201149,1
0.52,-15052.676954114022,-15049.67610742876,0.014292154188824804
0.53,-15375.009113864231,-15373.017672645194,0.04596484216992537
0.54,-15344.177526789123,-15340.359007111838,0.005718169682728625
0.55,-14815.418684787075,-14810.249638244166,0.001303125687837138
0.56,-15540.795187147407,-15540.713537151674,0.686136290387862
0.5700000000000001,-14968.403549507828,-14959.78621425923,3.303522521715838e-5
0.58,-15334.259004792199,-15327.519875103357,2.413435850770197e-4
0.59,-15646.783797792561,-15647.195467791915,1
0.6,-15729.484601756887,-15723.476696534657,5.275114502432629e-4
0.61,-14437.829074628837,-14433.12309802867,0.0021557546822155156
0.62,-15670.248664207029,-15664.408043023914,6.313336226972037e-4
0.63,-15040.894618798528,-15035.775592475264,0.001375727483421391
0.64,-15179.209941303216,-15174.147383547426,0.0014626249206401566
0.65,-15120.49192344194,-15114.728928559234,6.862990133751043e-4
0.66,-15049.877951541024,-15044.379549006006,9.126908096537734e-4
0.67,-15229.449038981575,-15222.134651176128,1.3090047364969885e-4
0.68,-15916.981601240412,-15903.659187497076,2.4450448069213444e-7
0.6900000000000001,-15548.394555827621,-15537.131934749379,2.0740029693939563e-6
0.7000000000000001,-14719.083568737868,-14709.718094028844,1.5051955042215019e-5
0.71,-14710.126327206217,-14705.04975043776,0.0014405460771388823
0.72,-14411.849168889064,-14404.851656623441,1.8329502569536788e-4
0.73,-15230.61628117386,-15220.74503009749,8.860863924235124e-6
0.74,-14665.125931740595,-14656.530922729358,3.382088166711857e-5
0.75,-14334.229310732351,-14326.568618438312,9.06841271525446e-5
0.76,-15378.298148657354,-15369.578473418058,2.9662137821141444e-5
0.77,-14626.87619893956,-14625.702119136764,0.12543101222709513
0.78,-15789.096453433358,-15786.79291322411,0.03184019807697877
0.79,-15600.835333707844,-15588.443935911257,6.416765609663303e-7
0.8,-15475.323700217816,-15459.834198071103,2.608348364172455e-8
0.81,-15563.514183486994,-15558.14223630663,0.0010462392992372329
0.8200000000000001,-15173.700731439885,-15164.456418064623,1.7092122010234386e-5
0.8300000000000001,-15614.339425265778,-15610.919746765812,0.008917093027225816
0.84,-15279.368183129687,-15273.525347267832,6.298324358219791e-4
0.85,-15342.435321510002,-15339.834738417847,0.022571740035720038
0.86,-15561.954315080167,-15549.001911942381,3.5867498932148094e-7
0.87,-14281.083920037074,-14266.845112378101,9.478807106105699e-8
0.88,-14832.022511170988,-14810.00897538468,3.238654548739902e-11
0.89,-15311.888919117058,-15289.271765028925,1.748156348476313e-11
0.9,-15664.89709230107,-15653.510320731652,1.8225757847373352e-6
0.91,-15138.021979106328,-15131.702470784421,3.7777864329174247e-4
0.92,-15728.196373775836,-15722.44622294166,6.958489555710301e-4
0.93,-15142.638520802224,-15131.731294028288,3.003291914117609e-6
0.9400000000000001,-14695.731928415029,-14688.181444214204,1.0191099591320724e-4
0.9500000000000001,-15731.704799934609,-15716.64553304281,4.064283689583893e-8
0.96,-16028.272121807691,-16015.864753933858,6.311313927649979e-7
0.97,-16188.572510796937,-16163.888429089295,2.121609599286064e-12
0.98,-14687.073351816556,-14675.994205249284,2.510690684687621e-6
0.99,-15358.768001308263,-15332.76384491622,5.526616940052064e-13
1,-14854.284929461224,-14844.34401281298,8.237944222185007e-6
