c,null_like,alt_like,p
0,-15249.090828499466,-15248.727138212103,0.39373356605916476
0.01,-14927.072463927516,-14927.756111759563,1
0.02,-15066.038966664286,-15066.742476270887,1
0.03,-14204.635913944012,-14205.349615739795,1
0.04,-15272.49820048206,-15273.336761532924,1
0.05,-14752.255385014658,-14753.166596688523,1
0.06,-14770.511091821329,-14770.211362778336,0.4387848655521749
0.07,-15585.369421617259,-15582.931115371128,0.02722299506181764
0.08,-15539.887381343373,-15539.439488770677,0.3439143882942747
0.09,-15232.21798394199,-15232.043226641494,0.5543880313461179
0.1,-14707.21563375721,-14708.052510174264,1
0.11,-15996.610917780185,-15997.443932047921,1
0.12,-15085.280194788995,-15085.374583666598,1
0.13,-15529.229819338887,-15529.325500557796,1
0.14,-15267.31659476096,-15267.276903877942,0.7781369767350045
0.15,-15491.863293389866,-15492.705744370985,1
0.16,-15110.421491384323,-15110.508487972515,1
0.17,-13945.803701688119,-13946.43253441498,1
0.18,-14373.40204793529,-14373.47812006151,1
0.19,-15441.640597544507,-15441.962796981223,1
0.2,-15032.418253055996,-15033.20206020167,1
0.21,-15149.714174289882,-15150.291863769315,1
0.22,-14811.731455633188,-14811.448516361077,0.4519013369543937
0.23,-15425.425287950358,-15424.250779359763,0.1253620216873037
0.24,-15434.631236750625,-15430.036457464095,0.002433995824392435
0.25,-14820.783410631771,-14818.883276017745,0.0512443425741211
0.26,-14992.37358838554,-14992.658980340502,1
0.27,-15909.956284316106,-15909.067551501515,0.18246084077011204
0.28,-15286.335548158768,-15285.806305253767,0.30356079076789616
0.29,-15402.31407805695,-15402.898117419969,1
0.3,-15221.270573884367,-15221.925395206516,1
0.31,-15048.349587177076,-15046.774244835558,0.07589511128275196
0.32,-14173.558964689402,-14172.23118043469,0.10318785865455396
0.33,-14550.527427016803,-14551.239889721403,1
0.34,-15696.73411446686,-15697.32098866395,1
0.35000000000000003,-15195.572618908682,-15196.105654471094,1
0.36,-14918.375713737654,-14918.58263706459,1
0.37,-15623.846623382535,-15622.951942801064,0.18100401823475784
0.38,-14621.881726144233,-14619.119101160188,0.018743924677498077
0.39,-15447.342808852894,-15444.88664168193,0.0266655802903723
0.4,-15607.309128566589,-15607.784612294954,1
0.41000000000000003,-14991.69809383579,-14990.468425182378,0.11682806247773574
0.42,-14791.036021903254,-14784.203616890172,2.185110454494265e-4
0.43,-14294.746420297948,-14289.114863691473,7.906250090690141e-4
0.44,-15789.694854225836,-15786.635788971473,0.013380223443737937
0.45,-15213.184615095446,-15211.920588309054,0.11183809599954805
0.46,-14721.880507117177,-14721.702106150135,0.5502877464415837
0.47000000000000003,-15172.196684388031,-15163.754020612962,3.970733479039657e-5
0.48,-15486.578116487832,-15484.01105308519,0.02345988520089068
0.49,-14855.273368511398,-14849.056644440645,4.2171258247455516e-4
0.5,-14095.631131896349,-14094.47382219752,0.12816266732760195
0.51,-15305.498830902943,-15300.873921146544,0.002355186362492692
0.52,-14741.11346041944,-14737.717502622212,0.00915715955935814
0.53,-14953.232699156391,-14949.949727094534,0.01039485766969398
0.54,-14656.49783357681,-14653.357742551822,0.012209555700542126
0.55,-14686.693701463813,-14684.219569730127,0.026116888815523983
0.56,-14573.218356242403,-14571.971979339778,0.11437144898074728
0.5700000000000001,-15613.845866875019,-15609.70081870559,0.00398618739156589
0.58,-15222.485188839672,-15218.853497194488,0.007037459010292505
0.59,-14770.694976512605,-14768.180081491439,0.02491491862267769
