c,null_like,alt_like,p
0,-15581.038081822708,-15580.754679929918,0.4515318095335371
0.01,-14772.87889065571,-14773.662906541698,1
0.02,-14841.776070892818,-14842.521807155737,1
0.03,-15499.22559734365,-15499.518834070297,1
0.04,-14959.562397313453,-14960.097130393258,1
0.05,-15525.213067067858,-15525.053423850595,0.5720367875152439
0.06,-15714.134634139025,-15712.312812153361,0.05628361976626639
0.07,-14462.20735535404,-14462.89997260442,1
0.08,-15237.813784257898,-15238.14050929298,1
0.09,-14248.332714115697,-14248.48248393614,1
0.1,-15045.813978082964,-15046.133065029762,1
0.11,-15412.571271711304,-15412.571812591399,1
0.12,-14802.10825489697,-14801.828293096482,0.4542910265286949
0.13,-15284.53077498825,-15282.97792856291,0.07801902823146147
0.14,-14690.18663973402,-14687.732446650454,0.02672660120131652
0.15,-15541.51361994216,-15541.367125995539,0.5883121496055707
0.16,-15129.445289137971,-15130.227688821808,1
0.17,-15130.27172421116,-15130.805618796481,1
0.18,-14484.322036259813,-14484.888582043757,1
0.19,-15633.41506364954,-15634.255460406483,1
0.2,-15649.302410537419,-15649.570087938297,1
0.21,-15611.604724773393,-15611.955502991532,1
0.22,-15894.57444056323,-15894.02048797081,0.29253776855095265
0.23,-15011.592532631868,-15011.125385290057,0.33374943516831984
0.24,-14873.406265654648,-14873.398344731286,0.8998392646538295
0.25,-15332.467597590212,-15333.320321496003,1
0.26,-15160.46579107777,-15159.823086653025,0.2568957683112133
0.27,-15287.628695908026,-15288.402673205668,1
0.28,-15047.37140581073,-15046.979568543129,0.3760196869708832
0.29,-14859.423289161752,-14858.041671395975,0.09645298492906335
0.3,-14535.727603461533,-14533.710595108758,0.04459165395800004
0.31,-15508.61322487702,-15506.446364919631,0.03736450206793586
0.32,-14647.55902674224,-14646.633025445077,0.17355066031671487
0.33,-15730.770740797596,-15724.599621714224,4.4282378814355087e-4
0.34,-15531.13081550093,-15529.721101895086,0.09312963173932391
0.35000000000000003,-15900.790661829122,-15899.400427836594,0.09542028283714929
0.36,-14952.269638419886,-14952.78559871733,1
0.37,-15582.496633735656,-15578.726850282044,0.006035854938948302
0.38,-15313.001213193951,-15312.48222164889,0.3082910161405545
0.39,-15028.81666839871,-15024.749148837622,0.004341791057537553
0.4,-15000.922157177789,-14999.99868866999,0.17414005822549816
