c,null_like,alt_like,p
0,-15990.504876732224,-15991.274088294778,1
0.01,-15544.424374839662,-15545.302007463293,1
0.02,-13870.422704448487,-13871.010865554868,1
0.03,-15093.340434675578,-15091.95603200553,0.09611787350660336
0.04,-15582.272075600977,-15582.746249563988,1
0.05,-15424.240681471545,-15424.97266516433,1
0.06,-15461.706980925288,-15462.12017689649,1
0.07,-15760.91734885569,-15760.41496561834,0.3161599026941863
0.08,-15128.508558901509,-15128.69289406553,1
0.09,-14750.699783268228,-14748.88706162,0.05690241100407513
0.1,-14073.484012167835,-14073.591871702725,1
0.11,-15015.587730480287,-15016.348545908066,1
0.12,-14609.372610435941,-14609.80587399469,1
0.13,-15139.818299569693,-15139.87311182035,1
0.14,-15391.201510378716,-15391.767057205654,1
0.15,-14867.049612648812,-14866.22038596049,0.19781227526886053
0.16,-15275.446330702469,-15276.07152374281,1
0.17,-15637.030928740885,-15635.507419477464,0.08088550464317133
0.18,-15071.357432538349,-15069.876138851774,0.08521148508149833
0.19,-14986.96166591087,-14984.813161618284,0.038179472616249426
0.2,-15046.463935971335,-15046.633423998825,1
0.21,-14953.82837554193,-14954.398340417058,1
0.22,-15366.701748747228,-15366.270953071176,0.353293745905881
0.23,-15381.594802514652,-15382.389189506564,1
0.24,-15007.313326652316,-15007.786433392494,1
0.25,-15945.394190099956,-15942.550828450727,0.01709374361901563
0.26,-15037.985331977896,-15032.763861285634,0.001231190496102976
0.27,-15056.480776093342,-15056.881881517618,1
0.28,-14811.42447669983,-14811.430725051512,1
0.29,-15375.331895004094,-15375.104651081856,0.5002114174939358
0.3,-15480.551801499385,-15480.871892711004,1
0.31,-15010.256792780769,-15007.333818911275,0.015612962708225948
0.32,-15823.096715793055,-15821.305296442808,0.0583793107692152
0.33,-15076.623369345329,-15071.029248340781,8.23172997974412e-4
0.34,-15847.055045144152,-15847.30455737539,1
0.35000000000000003,-14930.44424165073,-14931.173655056833,1
0.36,-14778.775347357152,-14777.577405433236,0.1216549748202392
0.37,-15676.918791767628,-15672.510199090439,0.0029840660557217055
0.38,-15176.728233646194,-15171.983189227483,0.002065848178004984
0.39,-15000.130759425607,-15000.625306865137,1
0.4,-15457.481114065318,-15458.104407247465,1
0.41000000000000003,-14763.925975899461,-14763.639970996175,0.449461376297137
0.42,-15308.656550798485,-15308.267821889593,0.3779197588065736
0.43,-14452.280062849293,-14448.98361330032,0.010238630562060161
0.44,-15232.659629357697,-15231.693049360832,0.16441313994879408
0.45,-14819.829003700548,-14819.956747347223,1
0.46,-15043.68697350316,-15038.77266309423,0.0017181713311119774
0.47000000000000003,-15541.660613465678,-15540.24909097807,0.09291997587440529
0.48,-15158.776091241289,-15151.657348455285,1.611286833363504e-4
0.49,-14735.29262594591,-14729.70159973589,8.259235976081995e-4
0.5,-15105.63169219571,-15103.634633651085,0.04565936826346659
0.51,-15438.426796495716,-15438.038028985697,0.3778960800089614
0.52,-15194.687055077464,-15193.120798801587,0.07674537571043187
0.53,-15396.667988748266,-15396.953697745566,1
0.54,-14535.365738159082,-14530.819109681695,0.002565535956804654
0.55,-14697.8404550363,-14693.32771758919,0.0026624274724209563
0.56,-15904.3033735475,-15900.412124349392,0.005275478937754201
0.5700000000000001,-15530.028920810804,-15526.410016119631,0.007138402253730423
0.58,-15695.20287194753,-15694.509819894907,0.23906412632362894
0.59,-15576.963218546536,-15577.654549056026,1
0.6,-14841.698374139924,-14837.156648800163,0.0025793290325886
0.61,-15394.860190899357,-15384.185616538136,3.827906910998606e-6
0.62,-14963.377959239997,-14959.465824427081,0.005154927378196684
0.63,-15159.873856919388,-15157.489539148804,0.028982787084225796
0.64,-15512.35138262932,-15503.492320811112,2.561742351878697e-5
0.65,-14696.756979964277,-14683.300795602096,2.1289207978563896e-7
0.66,-15146.944235281824,-15145.710881854364,0.11628132494548749
0.67,-15242.377482279897,-15235.0368068324,1.2729961826456442e-4
0.68,-15174.803984092856,-15170.311150602036,0.002721054515247245
0.6900000000000001,-15160.299139808898,-15140.113981443086,2.101091318851418e-10
0.7000000000000001,-15587.76120915901,-15575.226328924824,5.529320004610757e-7
0.71,-14438.791197743689,-14432.179765209534,2.7655455190851003e-4
0.72,-14561.724009993299,-14561.567658356673,0.5760260670797064
0.73,-15373.504866756626,-15368.052904663318,9.596075441886326e-4
0.74,-15324.085507222055,-15321.2941963095,0.018139547040605303
0.75,-14490.165048414643,-14483.545318224738,2.741168115657933e-4
0.76,-15465.411854932403,-15461.733361718503,0.006680266352155155
0.77,-14531.87230373276,-14522.763585783123,1.970664790986083e-5
0.78,-14847.206012034367,-14841.864966932737,0.0010817775953385134
0.79,-15005.517389361172,-15001.53836959127,0.004787424150044414
0.8,-14927.755842237231,-14910.058689130094,2.6927290297025046e-9
0.81,-14853.170641991746,-14847.259287397097,5.851265971804245e-4
0.8200000000000001,-14028.776234134582,-14014.392856433473,8.164053598572589e-8
0.8300000000000001,-14706.598837576597,-14697.46347360789,1.916292991198292e-5
0.84,-15307.191433666538,-15289.883410303752,4.015822010287417e-9
0.85,-15364.867773445592,-15359.128025696447,7.036822902046867e-4
0.86,-15754.420448990037,-15745.258374285757,1.863301410745542e-5
0.87,-15718.29828872003,-15704.106496174812,9.950545371682555e-8
0.88,-15213.881872578524,-15202.448494707167,1.7362906559850706e-6
0.89,-14638.399898743442,-14624.20040859663,9.87172918258293e-8
0.9,-15197.635753305703,-15182.439713158854,3.529662762785509e-8
0.91,-15471.088602025384,-15461.391765200475,1.0635880527191173e-5
0.92,-15083.378658832247,-15065.84414994511,3.1822382009015746e-9
0.93,-15111.493062364167,-15088.870354604085,1.738269700945036e-11
0.9400000000000001,-14923.399252543419,-14914.440733543166,2.3074612466707545e-5
0.9500000000000001,-13948.66574045893,-13934.157928416122,7.179688935241927e-8
0.96,-14600.531018717496,-14585.825775911457,5.855993730186555e-8
0.97,-15842.415555686961,-15820.369920566814,3.134156052720243e-11
0.98,-15474.339472947304,-15469.312679149181,0.0015205154563548793
0.99,-15374.761931942981,-15358.048871606494,7.40230767570001e-9
1,-15116.358203003145,-15091.011222001605,1.07951151428908e-12
