c,null_like,alt_like,p
0,-15268.47798947304,-15269.270392681838,1
0.01,-14982.31517827395,-14982.998576110733,1
0.02,-15177.261923045213,-15177.917248190572,1
0.03,-15259.607329490584,-15260.413696112635,1
0.04,-15100.6145185796,-15101.23492552622,1
0.05,-15210.876991907488,-15211.569732202946,1
0.06,-15539.030737796586,-15539.531462645788,1
0.07,-15447.0283395594,-15446.900925774891,0.6136961647495518
0.08,-15024.116388354683,-15023.94926374464,0.563167641290499
0.09,-15601.57150138561,-15602.059468998938,1
0.1,-14715.653211596242,-14716.368946317314,1
0.11,-15228.849659984584,-15229.352509472623,1
0.12,-15092.191398613802,-15092.975379912363,1
0.13,-14856.989018565107,-14855.779379179885,0.1198500988079664
0.14,-15154.549775459089,-15154.009003064457,0.2983522329978942
0.15,-15403.906989991738,-15403.471431319032,0.35064616585196173
0.16,-14974.685230966517,-14975.427667335734,1
0.17,-14669.534022126383,-14670.458161194305,1
0.18,-15078.979087593212,-15078.342351776184,0.25911641266397745
0.19,-14694.099864896081,-14694.197841643192,1
0.2,-15309.126273769214,-15307.618428144015,0.08246229073898613
0.21,-14561.270363302034,-14562.048069415308,1
0.22,-15166.49824215674,-15167.251498534974,1
0.23,-14958.427935425758,-14956.807846233578,0.07185281453054027
0.24,-14411.686303292363,-14411.779868504142,1
0.25,-15145.049125979389,-15145.913740644906,1
0.26,-14844.392919485523,-14841.309516648687,0.013016943764893247
0.27,-14632.684464600336,-14633.129105564141,1
0.28,-15729.060425428539,-15727.771000087323,0.10830027129176377
0.29,-15456.848356335831,-15456.10146411351,0.22163020903252031
0.3,-15238.145452790177,-15238.996436699776,1
0.31,-15171.852448784623,-15171.346341846762,0.31437304650990644
0.32,-14705.504044518375,-14701.98019496091,0.00793671357546693
0.33,-14728.299198329096,-14728.514268846026,1
0.34,-14567.694547113575,-14563.149578159482,0.0025701959800179842
0.35000000000000003,-15780.293822137925,-15781.105951892898,1
0.36,-15648.792600965935,-15647.016300633688,0.059452200844632076
0.37,-15115.703816865636,-15114.536890570305,0.12658823516248582
0.38,-15801.933445013707,-15797.710050459618,0.003656885049380669
0.39,-15136.751694359256,-15135.476056845331,0.11020528567626546
0.4,-14742.136114093251,-14738.72371214603,0.008990042664789226
0.41000000000000003,-14715.585860155083,-14715.143287160528,0.346796097457509
0.42,-15418.74654483698,-15411.888799084722,2.1269282380413003e-4
0.43,-14037.2832923501,-14029.590301104681,8.763599529843397e-5
0.44,-14341.432259191753,-14340.153174023266,0.10972550646605038
0.45,-15131.69626919833,-15132.237747549783,1
0.46,-15289.238944371162,-15287.834568296077,0.09375127431717316
0.47000000000000003,-15725.95848853452,-15721.420825632827,0.002590814132836684
0.48,-15045.566160758219,-15044.08168259998,0.08487659693336119
0.49,-15609.060507314922,-15606.872726673908,0.03645782132056052
0.5,-15622.088939175208,-15619.355642578406,0.019383374611717682
0.51,-15754.203947354488,-15749.89851792238,0.0033416468967392607
0.52,-14960.621686392855,-14960.4506631193,0.5586502915391908
0.53,-15002.709625090063,-15001.920335866094,0.2089655754615873
0.54,-14782.0651507857,-14778.54106817153,0.007934648519706192
0.55,-15564.447883428405,-15564.252247809605,0.5316319411700849
0.56,-14406.06731006223,-14404.03286853454,0.04368014829769801
0.5700000000000001,-15851.348632737421,-15841.81985867239,1.2683510154943699e-5
0.58,-14623.304648058265,-14618.683241006383,0.002364213442114852
0.59,-15069.60152544372,-15063.977591148105,7.971449996074058e-4
0.6,-15669.272394429585,-15664.904908721968,0.0031216420959152558
0.61,-14640.84307933762,-14638.142432233037,0.02012182511755566
0.62,-15053.537697302361,-15053.04039805929,0.3186210555591815
0.63,-14584.835247754943,-14576.457748017101,4.253005366473372e-5
0.64,-16124.8240897685,-16119.032194006519,6.652915485677377e-4
0.65,-15616.977617502456,-15606.043324744145,2.919748674470392e-6
0.66,-14410.473126460693,-14407.670080086498,0.01789812911592972
