c,null_like,alt_like,p
0,-15383.168727464901,-15383.978721532305,1
0.01,-14193.119396636721,-14193.899422642035,1
0.02,-15511.627773832211,-15511.869516828214,1
0.03,-14436.434152230002,-14437.058790096831,1
0.04,-15606.55149709691,-15605.662056015697,0.18228665037861894
0.05,-16284.403880023938,-16282.77293705786,0.07090753210456462
0.06,-14197.975263934995,-14198.749159568386,1
0.07,-15904.65588801941,-15903.928970544315,0.22791359777871428
0.08,-16490.643631268264,-16491.21009632794,1
0.09,-15424.983307480026,-15423.418454108307,0.07687756831934922
0.1,-15306.191657296773,-15306.600707799862,1
0.11,-15308.144156910843,-15308.770108818066,1
0.12,-15767.10051178567,-15767.939437299312,1
0.13,-15822.481409921858,-15823.341000908782,1
0.14,-15431.659911247676,-15432.326825586757,1
0.15,-15144.515955443234,-15145.194756540015,1
0.16,-14674.322702574518,-14673.829456521342,0.32060124833221154
0.17,-14617.424387402296,-14618.1489901697,1
0.18,-15256.206260529088,-15256.691060890487,1
0.19,-14971.824110263242,-14972.612512868876,1
0.2,-15065.834502420019,-15062.442090766528,0.0091936129788986
0.21,-14638.68935830717,-14639.345855765305,1
0.22,-15134.575254553358,-15134.100338587868,0.32976208152227954
0.23,-14769.675500583888,-14770.244148356544,1
0.24,-15538.241487767278,-15538.7200345476,1
0.25,-15486.38430705423,-15486.898883905113,1
0.26,-14364.483851651743,-14365.001977564603,1
0.27,-15532.342591144476,-15532.441464200127,1
0.28,-14594.413226655355,-14591.339150334705,0.013154944256666985
0.29,-15064.381154735283,-15061.561661667165,0.017565361856782057
0.3,-14852.05975228091,-14853.006497076038,1
0.31,-15097.787059811746,-15098.069883821998,1
0.32,-15471.923703720933,-15469.157732720425,0.0186723694050996
0.33,-15395.40522099668,-15395.100180437892,0.4347572695788195
0.34,-16159.824108696957,-16160.218375225277,1
0.35000000000000003,-15391.178832076368,-15390.951171543757,0.4998188368695422
0.36,-14700.634751807916,-14696.764429361847,0.005399151553867583
0.37,-15297.8690043895,-15297.70535637644,0.5672556405446547
0.38,-15170.289507267411,-15168.788266046851,0.08313704097217108
0.39,-15289.692664369904,-15288.015376619041,0.0670184878842833
0.4,-14586.22111767463,-14585.291634145906,0.1727440639861498
0.41000000000000003,-15157.490004207884,-15154.110363016045,0.009326125804400292
0.42,-14902.092409855439,-14901.38023196762,0.23268779219286329
0.43,-15033.028420303066,-15033.356481357825,1
0.44,-15644.371402612156,-15638.955388031154,9.97592505162962e-4
0.45,-15286.60483975536,-15284.830999396869,0.05962874148370041
0.46,-14708.279860538105,-14700.87648702789,1.1910859777330189e-4
0.47000000000000003,-15060.577509429222,-15058.78776898748,0.05849742884519455
0.48,-14435.820708156898,-14433.357439473686,0.02644726069148773
0.49,-14962.422049300485,-14954.720691611486,8.686338350164911e-5
0.5,-15527.269222953624,-15523.734777787893,0.007843381791913538
0.51,-15313.695398650492,-15313.928960858448,1
0.52,-14561.212655735797,-14561.586272520128,1
0.53,-14221.420056480074,-14213.1473223448,4.7497359035690185e-5
0.54,-14483.084036099988,-14472.772778498134,5.593441827143294e-6
0.55,-15462.156852351134,-15462.889390261036,1
0.56,-15509.959057418782,-15508.270327824861,0.06609387296314051
0.5700000000000001,-15058.395971247764,-15058.292738955903,0.6495526530091816
0.58,-15003.918153891316,-14996.587308945038,1.2863436847935657e-4
0.59,-15854.324353358377,-15850.392749640683,0.005045081746682352
0.6,-14920.711510747984,-14919.818771274306,0.1814779799650343
0.61,-15715.756365087662,-15710.657213981678,0.001405700119680555
0.62,-15707.282327259585,-15702.465414820055,0.0019102638382571097
0.63,-15321.064431472405,-15314.15262927486,2.007976785527105e-4
0.64,-14729.58538500669,-14726.969346827347,0.022174046614602407
0.65,-14394.962824390708,-14383.483798466046,1.6557522665556646e-6
0.66,-14346.938708875747,-14332.84614003174,1.1024788698052777e-7
0.67,-14599.911106713973,-14592.459411706677,1.13159453724356e-4
0.68,-15439.37184218207,-15437.841257021055,0.08018389753029892
0.6900000000000001,-15963.698373360825,-15960.369875040455,0.009876723939317983
0.7000000000000001,-14416.972064813765,-14414.342562472477,0.021833501619089424
0.71,-15544.507097592032,-15534.642246945408,8.920413585407927e-6
0.72,-15274.960460225737,-15268.529126244635,3.352023558492616e-4
0.73,-15103.863696214494,-15097.134556384044,2.4392732045377152e-4
0.74,-14919.543631014281,-14912.46273520804,1.6774247114562045e-4
0.75,-16072.94415697764,-16059.792399777747,2.917572839494123e-7
0.76,-14871.188625981018,-14862.654497667952,3.6060028715564205e-5
0.77,-14497.409688126432,-14492.665385066255,0.0020675183629568447
0.78,-14349.765568124978,-14337.474835713738,7.123362208835119e-7
0.79,-15845.585719539222,-15831.63287864991,1.273751866901043e-7
0.8,-15494.039897645922,-15471.930475428451,2.936408611516533e-11
0.81,-14508.190223404701,-14502.537818501989,7.730656698529917e-4
0.8200000000000001,-14261.572774871944,-14253.782368545399,7.905273867357927e-5
0.8300000000000001,-14999.05953633645,-14995.129524059506,0.00505397061473715
0.84,-15109.548560269972,-15106.122061420376,0.00884926717704708
0.85,-15294.410450977364,-15284.91762740839,1.3170545016515698e-5
0.86,-15514.575884199005,-15502.467265086572,8.605856015930125e-7
0.87,-15291.246265632846,-15281.788898632014,1.3669284453334584e-5
0.88,-14896.55283972496,-14883.698786684148,3.9715536315793777e-7
0.89,-14969.609723791224,-14962.955799834821,2.642975442183065e-4
0.9,-15212.878325643378,-15203.451411379561,1.4112755518514219e-5
0.91,-15422.514191737599,-15409.010829391176,2.0274887031551344e-7
0.92,-15421.533464063239,-15407.624923594138,1.333436522571412e-7
0.93,-15289.778696134917,-15275.022766495835,5.5575601426192584e-8
0.9400000000000001,-14581.473962558053,-14562.756097607082,9.447541133323965e-10
0.9500000000000001,-14925.031372424477,-14914.62632666166,5.071503161544007e-6
0.96,-14852.277443302079,-14837.44061890303,5.112509239362644e-8
0.97,-15426.196808066423,-15410.80432180238,2.8826153683336255e-8
0.98,-14527.742885942836,-14517.312755967623,4.94038779954111e-6
0.99,-14971.957412061533,-14957.253745328628,5.865526375832061e-8
1,-15240.9976801379,-15233.64657917078,1.2589930834546367e-4
