c,null_like,alt_like,p
0,-14455.816807248693,-14456.517507652747,1
0.01,-15202.972758639002,-15203.42705535058,1
0.02,-15181.413379387239,-15182.292192197037,1
0.03,-15523.411837787879,-15523.98795556665,1
0.04,-15673.544317632975,-15673.598528133494,1
0.05,-15186.90237948327,-15186.776435314992,0.6157485690899142
0.06,-15036.767451650136,-15037.12338796827,1
0.07,-15129.215837876547,-15130.07816337716,1
0.08,-15916.931943684081,-15915.058331016173,0.052895248737684634
0.09,-15212.447446721499,-15211.516051446382,0.17230307596480346
0.1,-15334.805437203688,-15331.321450823956,0.00829814548617471
0.11,-15653.328944654668,-15654.099279922531,1
0.12,-15980.31694436707,-15981.0629531569,1
0.13,-15168.408024401206,-15169.404311793163,1
0.14,-15243.711003818964,-15243.576827385976,0.604438829793244
0.15,-15697.75850233094,-15696.771764500909,0.1600794230474048
0.16,-14945.641083915767,-14945.532088280615,0.6405747504424827
0.17,-14662.741221373344,-14663.346679588805,1
0.18,-15233.087959963015,-15232.89849883079,0.5381805872249552
0.19,-15060.380522572523,-15060.56266452287,1
0.2,-15089.533928575842,-15090.336804129664,1
0.21,-15075.506540446087,-15072.867032247115,0.021583937903403357
0.22,-15505.364526461706,-15505.726279167546,1
0.23,-15011.68193901415,-15011.874829149152,1
0.24,-15384.824524099917,-15385.452282728002,1
0.25,-15224.323600705873,-15223.92195495384,0.37011108239935325
0.26,-15140.082592240326,-15139.386949567966,0.23818815559161663
0.27,-15540.878219674554,-15541.564696045096,1
0.28,-15779.791267002853,-15780.572113758693,1
0.29,-14987.774931517504,-14984.28871868564,0.00827752155636861
0.3,-14839.387588291409,-14840.14989229065,1
0.31,-14838.236423811632,-14838.023113933397,0.5136522607025991
0.32,-14864.572733927931,-14864.472999888172,0.6551505398816895
0.33,-15311.502410968109,-15311.934978122808,1
0.34,-14760.955589361663,-14760.624754136792,0.4159708304491924
0.35000000000000003,-15804.776037742613,-15802.712689001086,0.04221165223984671
0.36,-14518.137336864565,-14518.22157789184,1
0.37,-15823.216804320664,-15809.868512621566,2.380420521660741e-7
0.38,-15560.079850337013,-15557.68076677229,0.02849003080126835
0.39,-15168.688644414522,-15168.651668682542,0.7856680123420393
0.4,-15100.430398800087,-15093.932719555884,3.122640604830381e-4
0.41000000000000003,-14975.897595348299,-14976.311348082612,1
0.42,-14776.549282528003,-14774.283378451604,0.03327044715100477
0.43,-14904.751169343423,-14898.46750405924,3.925488955130396e-4
0.44,-15096.57626078906,-15091.444683451626,0.0013571341462204226
0.45,-15596.591010703789,-15594.606277998932,0.046332479749849276
0.46,-15626.221917514837,-15626.425726424251,1
0.47000000000000003,-14433.451917228502,-14434.249105690515,1
0.48,-14886.535242295571,-14884.282008312097,0.033766900349430355
0.49,-14867.60824746438,-14863.797788687976,0.005769512579791646
0.5,-15384.332718250233,-15379.656924227875,0.002227923391810077
0.51,-15156.327860593155,-15149.670694595314,2.633851435844872e-4
0.52,-14925.014380462953,-14920.704721934826,0.0033261653060948177
0.53,-14619.703833300095,-14611.077524452614,3.272463763317833e-5
0.54,-15436.541455051487,-15429.116188755175,1.1637520414720894e-4
0.55,-14895.622208305393,-14889.27504680971,3.667673660459104e-4
0.56,-14480.15350017748,-14470.187401675237,8.023761719642007e-6
0.5700000000000001,-14889.221013331759,-14886.32487874314,0.016096798547028012
0.58,-15456.796651387236,-15453.049368309265,0.006188543836951137
0.59,-15811.082588427229,-15811.407638070767,1
