c,null_like,alt_like,p
0,-15723.849986444662,-15724.166544553593,1
0.01,-14973.489434892088,-14974.182914710413,1
0.02,-15680.18067980455,-15680.729435707362,1
0.03,-14900.614870090449,-14901.340576933926,1
0.04,-14442.973613689941,-14443.744923459633,1
0.05,-14985.957893818128,-14986.371048335346,1
0.06,-14912.073279151507,-14912.079101353129,1
0.07,-14665.657424177003,-14665.499761304383,0.5744303354348503
0.08,-15694.007064413046,-15692.475052598977,0.08004323478256734
0.09,-15270.022333220264,-15270.765292049093,1
0.1,-14867.887270729214,-14868.359441663762,1
0.11,-15960.811774193035,-15961.411858537795,1
0.12,-13862.837409954549,-13863.2179494714,1
0.13,-15543.891545401746,-15544.313183977669,1
0.14,-15136.78408675047,-15136.509999490776,0.45906454526568036
0.15,-15133.658819952538,-15134.404002977064,1
0.16,-14453.522064050128,-14450.084902157292,0.008744283658952303
0.17,-15569.728331623723,-15569.936308652286,1
0.18,-14878.333257209333,-14877.42899911416,0.17868632935107268
0.19,-14985.77079481635,-14984.02607001901,0.06176111602291404
0.2,-16168.860260458761,-16169.562343449561,1
0.21,-14832.362101981635,-14829.498546390301,0.01670494054233204
0.22,-15083.787899638643,-15084.653977448252,1
0.23,-15806.331909760738,-15806.919332972164,1
0.24,-15605.317711594293,-15605.24753060504,0.7079214215731541
0.25,-15215.90505590383,-15216.587885745463,1
0.26,-15437.805513706502,-15433.972741603475,0.0056285281256622886
0.27,-15763.783504430527,-15760.284640133117,0.008161320795195607
0.28,-15039.799375364848,-15040.008911564964,1
0.29,-14925.901248474418,-14924.119554217426,0.05906704673021691
0.3,-14903.149750864735,-14902.585049617544,0.28790282378772125
0.31,-15509.412255164167,-15500.907551668042,3.719508206629818e-5
0.32,-14887.162353213998,-14887.271870068658,1
0.33,-15434.017515865395,-15433.7775499353,0.48845318277500654
0.34,-15681.561067135026,-15680.056736668681,0.08282068377110009
0.35000000000000003,-15489.27805405095,-15487.240754004111,0.043532569535796005
0.36,-15971.043633330815,-15967.626807402283,0.008945618422153382
0.37,-15612.389339485442,-15612.188898847788,0.5266344802729468
0.38,-14639.016332379078,-14635.113518661497,0.0052083778435369965
0.39,-15033.83583247757,-15033.851885340893,1
0.4,-14749.765280514923,-14747.644889814637,0.039463999670734044
0.41000000000000003,-15212.482016428014,-15210.807121138707,0.06721356398309496
0.42,-15429.304997587924,-15423.221572379298,4.864638035579497e-4
0.43,-15131.552710912822,-15126.83131975544,0.0021198166453385153
0.44,-15544.933365454726,-15545.529389386,1
0.45,-14572.922017405954,-14571.80081747664,0.13427244218981765
0.46,-15582.68827612423,-15581.434274845538,0.11326941827513427
0.47000000000000003,-15330.81645303146,-15324.161911084107,2.6412337895738826e-4
0.48,-15085.119943435597,-15082.791514498573,0.03092974361970401
0.49,-14070.143364705706,-14066.30345897949,0.005584200228266183
0.5,-14901.092449522404,-14895.801276189064,0.0011417264170825866
0.51,-15249.578591538779,-15245.274106904139,0.003345115545380105
0.52,-14581.052986257451,-14570.231343404019,3.283573882339114e-6
