c,null_like,alt_like,p
0,-16155.025121614335,-16155.895347634956,1
0.01,-15869.93761212275,-15870.836020834382,1
0.02,-14689.80328577041,-14690.620873595284,1
0.03,-15113.053055040391,-15113.785933186902,1
0.04,-15322.298583251926,-15321.855284399688,0.346400966069085
0.05,-15052.593850725292,-15051.31001530782,0.10906821402170647
0.06,-14908.648088688946,-14909.237596536204,1
0.07,-14306.91761731381,-14306.36803338715,0.29444879825312376
0.08,-14840.25642523346,-14840.62243640456,1
0.09,-15302.825228665744,-15301.236100058344,0.07462428361135211
0.1,-14855.132139345858,-14855.8011766954,1
0.11,-15187.299209256102,-15186.625174593737,0.24561592381878328
0.12,-15121.466886533117,-15121.848887795592,1
0.13,-15601.492229651738,-15602.285746785668,1
0.14,-15430.93915792761,-15430.157609482245,0.2112123514364487
0.15,-14121.149032707026,-14121.848751689904,1
0.16,-15293.270813697322,-15293.241808507688,0.8096687098607369
0.17,-14825.664653404472,-14826.287241712143,1
0.18,-14816.571756485511,-14816.743376855533,1
0.19,-15452.476951090857,-15450.10720287175,0.029477698298741986
0.2,-15546.810252058867,-15546.84434374052,1
0.21,-15542.103221076099,-15542.963546210362,1
0.22,-15356.119938249469,-15352.038601142722,0.0042761273580863846
0.23,-15332.194284184723,-15332.610761109056,1
0.24,-15420.751603991059,-15419.758307904245,0.15869765412155007
0.25,-15294.236529498039,-15295.123274059386,1
0.26,-15344.634010272324,-15345.288365708013,1
0.27,-14030.227081110745,-14027.193408245816,0.013770374281479246
0.28,-14501.81487846778,-14501.454586121497,0.39595218635522894
0.29,-15302.157011504742,-15301.253917994276,0.17896631029904625
0.3,-15257.461202504039,-15258.18732347541,1
0.31,-14551.758815050433,-14549.53937246463,0.03512917944874525
0.32,-15293.406403227467,-15292.23870147209,0.12646221715021802
0.33,-14951.523297744026,-14951.059051483624,0.3352549491988998
0.34,-14975.310118196938,-14975.038677833394,0.4612413057346815
0.35000000000000003,-15625.26996379614,-15621.850560057159,0.008919836548778395
0.36,-14733.216567916135,-14732.794563118016,0.35825253652857775
0.37,-15035.45558164723,-15030.023851920403,9.808030572027488e-4
0.38,-14747.961096314337,-14742.348282174185,8.06754578582759e-4
0.39,-14157.441417462589,-14149.94131750942,1.0749978842066631e-4
0.4,-15227.352508467808,-15217.610933088388,1.0149098797410286e-5
0.41000000000000003,-15325.892701111805,-15325.158499853105,0.2255979096821814
0.42,-15188.178469573611,-15185.245212324984,0.01543157614582891
0.43,-14593.138781299715,-14584.84472245538,4.644107703655184e-5
0.44,-15556.783802976734,-15552.759859196605,0.004555674513612679
0.45,-15216.740145054131,-15216.450937265872,0.4469340353207043
0.46,-14854.219162439882,-14852.772876597011,0.08898877522197617
0.47000000000000003,-14298.736365478671,-14298.691275926361,0.7639495845795575
0.48,-15452.467974243667,-15450.394442422028,0.041706789124560786
0.49,-14968.956094715748,-14962.514934611387,3.317007569739577e-4
0.5,-16102.453536729661,-16097.05082299102,0.0010120295388648909
