c,null_like,alt_like,p
0,-15261.673708095606,-15262.357360274738,1
0.01,-15427.333293521435,-15428.017459090435,1
0.02,-15227.694608877555,-15228.03963378369,1
0.03,-15122.915060787265,-15120.795252406959,0.03949108044686782
0.04,-15358.930681290232,-15359.884429372029,1
0.05,-14820.564522763527,-14821.369354140637,1
0.06,-15157.770808237698,-15157.724741349775,0.7614818276817461
0.07,-15049.847012418179,-15050.684347140133,1
0.08,-15088.136691911339,-15088.843030785563,1
0.09,-15282.062597682669,-15281.891888668439,0.5590118504442895
0.1,-15846.07959221199,-15846.893805416443,1
0.11,-15470.26671110213,-15469.482229109275,0.2103575318961068
0.12,-15741.166378346099,-15742.068077408716,1
0.13,-14641.247234167464,-14642.01299039457,1
0.14,-15481.608120011857,-15482.000005934997,1
0.15,-13919.135132049516,-13919.326585918714,1
0.16,-14759.07437957235,-14759.919178285505,1
0.17,-15420.186373690422,-15419.954797940652,0.49615478713433503
0.18,-15360.628804463315,-15361.402657834771,1
0.19,-15318.000823466262,-15318.708654555096,1
0.2,-15269.467618464316,-15270.357004734802,1
0.21,-14983.554096757653,-14983.961617817347,1
0.22,-14545.14602087647,-14544.600470540754,0.2962274643065041
0.23,-14612.007236590443,-14612.657554441319,1
0.24,-15389.316731106079,-15388.546826158936,0.21464610423064912
0.25,-15298.597418717598,-15298.274016003747,0.42125714327810715
0.26,-15403.167862380778,-15403.602600187369,1
0.27,-15000.814185188683,-14998.61386200493,0.035925312074526955
0.28,-14979.80053111666,-14980.346992468585,1
0.29,-14977.223707444777,-14976.329149197454,0.18103384631694636
0.3,-15091.5951450274,-15092.427793736064,1
0.31,-15334.41723389806,-15333.72141021137,0.23812709463727624
0.32,-15358.98982584487,-15358.266517169684,0.22907150373550206
0.33,-15198.942462349478,-15196.603128787936,0.030539435106269375
0.34,-14980.361082533342,-14981.098125681112,1
0.35000000000000003,-14895.721565479556,-14895.689422926413,0.7998470320585551
0.36,-15387.311930011665,-15386.510906552792,0.20561337371778096
0.37,-15005.717089910264,-15002.175661228388,0.007782481571598264
0.38,-14663.679149528274,-14659.861063547816,0.005720920161385592
0.39,-14690.627199016455,-14687.365091218906,0.010641547056251376
0.4,-15344.414678080666,-15341.558470076257,0.016845340274362287
0.41000000000000003,-14782.163227945495,-14782.789578229611,1
0.42,-15935.436743985041,-15929.952507046364,9.267505105793355e-4
0.43,-15555.417386600251,-15547.721213459372,8.734134690902264e-5
0.44,-14729.663845585355,-14723.852496112926,6.515179232145913e-4
0.45,-14233.578269347261,-14228.41737055284,0.0013146817801534892
0.46,-14731.618708836597,-14727.142063450301,0.0027697020504432123
0.47000000000000003,-15169.016274791886,-15168.907893003145,0.6415170525400623
0.48,-14962.477684322124,-14958.20007846137,0.00344534430376261
0.49,-14824.96638041043,-14819.573802942998,0.0010231733990211547
0.5,-15622.323984508332,-15622.99401447646,1
0.51,-14300.113196574226,-14292.705114182376,1.1851527278710447e-4
0.52,-15132.782587990558,-15129.001790705157,0.005962521265582818
