c,null_like,alt_like,p
0,-15204.645517974153,-15205.493483777958,1
0.01,-14947.528462735712,-14948.338995831056,1
0.02,-14505.228901631659,-14506.000576809281,1
0.03,-15236.1292906305,-15236.873806336927,1
0.04,-15499.09907444327,-15499.952834446805,1
0.05,-14243.021415133819,-14243.829298273322,1
0.06,-14949.608046628611,-14950.129892041707,1
0.07,-14588.901111778687,-14589.560077186236,1
0.08,-15320.509269745999,-15320.910031405492,1
0.09,-15507.865992583913,-15508.201587604972,1
0.1,-15202.322854969758,-15203.112766144992,1
0.11,-14954.62647519904,-14955.212642690753,1
0.12,-15925.446283805119,-15926.127753197552,1
0.13,-14339.768623849974,-14339.136614633562,0.2608918244666964
0.14,-15334.01580959801,-15331.227791922818,0.018207896738944067
0.15,-15098.307532872348,-15098.940806036522,1
0.16,-15316.12834713708,-15315.382205121685,0.2218624174823818
0.17,-14787.49642132047,-14788.256952196045,1
0.18,-14470.347995104585,-14471.018754170364,1
0.19,-14890.444108134943,-14890.92597042365,1
0.2,-15187.22683025127,-15186.551511420821,0.2451666710112998
0.21,-15717.371096248922,-15717.684042470419,1
0.22,-14901.094923410843,-14900.190695421972,0.17869356091346875
0.23,-15008.956025030571,-15008.474196569445,0.3262672354309723
0.24,-15460.866354532624,-15461.615263980535,1
0.25,-14973.16468032571,-14972.435511894482,0.22719492879158845
0.26,-14860.599417429066,-14860.64967957273,1
0.27,-15432.095890499948,-15431.835891987517,0.4708429511027182
0.28,-14518.998033671713,-14519.463555082157,1
0.29,-14955.102273899302,-14953.238706504224,0.053535152468682214
0.3,-14983.963573594465,-14983.43684136866,0.30471053963724115
0.31,-15760.540427320919,-15754.869734096133,7.579871388627026e-4
0.32,-15367.597465250094,-15366.274617314773,0.10383068264213141
0.33,-14333.596193136478,-14333.862607041225,1
0.34,-14643.063075587148,-14641.958612710623,0.13721419055004005
0.35000000000000003,-15777.892085073056,-15767.562592484881,5.487904169260748e-6
0.36,-14653.221526185347,-14651.178457138107,0.04323632454127611
0.37,-15260.35713644217,-15260.601931244228,1
0.38,-13824.547736406621,-13825.202655945626,1
0.39,-14719.114994980851,-14715.912757319064,0.011383306064064277
0.4,-15652.13284027513,-15647.738205548845,0.0030300756801678835
0.41000000000000003,-13693.982216013606,-13694.802372351962,1
0.42,-16093.200176547514,-16092.056549320214,0.1304404820964115
0.43,-15323.050917892891,-15316.777253853945,3.9677322916138806e-4
0.44,-14817.568545341763,-14814.36143611512,0.011321014352600052
0.45,-14876.824952798122,-14875.28535159734,0.0792994055272735
0.46,-14714.276702199286,-14709.011098306446,0.0011737547954700676
0.47000000000000003,-15589.312756436948,-15585.658777039938,0.006864986396663184
0.48,-15261.363044092612,-15254.402100698033,1.9056647252338794e-4
0.49,-15150.11562775051,-15150.199071601493,1
0.5,-14605.995037042634,-14602.03785566217,0.004904385229267042
