c,null_like,alt_like,p
0,-15983.755698087336,-15983.078551928775,0.2445291275593327
0.01,-15111.855906890758,-15112.665084415159,1
0.02,-14264.201178123134,-14264.866172885639,1
0.03,-15348.575653224141,-15349.387896916607,1
0.04,-15135.63702722043,-15136.024603586618,1
0.05,-15897.350135714774,-15897.458430502975,1
0.06,-14680.243527299564,-14680.969202194725,1
0.07,-15689.531734797087,-15688.435573244527,0.13869998280158133
0.08,-15666.611978709889,-15667.21299620922,1
0.09,-15092.771338623781,-15093.026400576799,1
0.1,-15669.244927600821,-15669.795827600727,1
0.11,-15118.057470999905,-15118.810727854561,1
0.12,-14829.85109670814,-14830.754642281605,1
0.13,-15168.522855078563,-15168.807528093865,1
0.14,-14996.194334119557,-14996.859638492546,1
0.15,-14756.58629213964,-14755.456608207709,0.13280826268796567
0.16,-15239.149206453443,-15240.012022646932,1
0.17,-14905.206854429893,-14905.104023871945,0.6501896435236157
0.18,-14693.841709674336,-14694.46405387465,1
0.19,-16060.666628120418,-16056.06817979751,0.0024242577213139777
0.2,-15177.841759526897,-15178.613217218299,1
0.21,-15631.109318458935,-15631.905307621657,1
0.22,-14868.1630396844,-14864.16071873755,0.004665758879072478
0.23,-14434.435121073739,-14430.957209014156,0.008354680533552448
0.24,-14553.887927043119,-14554.125318801081,1
0.25,-15195.606773065274,-15196.441951488918,1
0.26,-15607.552110520275,-15607.55387916827,1
0.27,-15661.715170143629,-15659.385634354747,0.030889890042583558
0.28,-15150.780684861993,-15150.886814300342,1
0.29,-14775.453694150316,-14772.785864468055,0.020893435109261786
0.3,-15591.84067371069,-15587.747906073257,0.004222571730532006
0.31,-14885.186845838381,-14885.297557197484,1
0.32,-15458.675934676192,-15459.492724276513,1
0.33,-15386.24696929752,-15381.061837363124,0.0012806124322351643
0.34,-15071.098468905877,-15065.652071201841,9.653902208808367e-4
0.35000000000000003,-14907.178010405683,-14905.917017256217,0.11226908930273856
0.36,-15795.501703574051,-15795.627500665294,1
0.37,-15109.93752607358,-15109.348982631145,0.2779498467663441
0.38,-15393.027878142839,-15393.832300155893,1
0.39,-14807.251594854757,-14804.244184884568,0.014186225930937196
0.4,-14927.082531299227,-14925.904376918481,0.1247771263320554
0.41000000000000003,-15184.914561698648,-15183.356013328208,0.07747470623371583
0.42,-16210.60501525827,-16207.58233861121,0.01394294274608961
0.43,-15854.351315987804,-15854.068018152555,0.4516148863483871
0.44,-15013.196258516557,-15005.724543744867,1.1078318225062797e-4
0.45,-15162.514956471889,-15161.22696865551,0.10849718925056064
0.46,-15364.921736493417,-15363.349900626437,0.07622203727444768
0.47000000000000003,-15498.287130652023,-15493.12563126813,0.0013138264235847508
0.48,-16089.668719424377,-16085.384587603918,0.0034207323121979443
0.49,-15028.052413150512,-15024.719826760105,0.009831512310070905
0.5,-15469.690898364017,-15459.2195459498,4.7322648983377255e-6
0.51,-15293.158974975191,-15291.149059297699,0.04496820990322241
0.52,-14711.810670534485,-14698.357672440823,2.1359518068594255e-7
0.53,-14576.893539223789,-14574.174267232784,0.01969708229444223
0.54,-15141.271199464016,-15138.126291832117,0.012143370766738756
0.55,-14529.293432434433,-14519.492840383939,9.541004913496448e-6
0.56,-15521.418178643671,-15518.101803382717,0.010012054727026053
0.5700000000000001,-14562.129030159718,-14557.609125663237,0.0026416323752926317
0.58,-15340.15760615884,-15338.390629542137,0.060124274003113896
0.59,-15612.010859783099,-15605.791429499472,4.2049223778498594e-4
0.6,-14440.152501981656,-14436.261677924876,0.005277962471110924
0.61,-14343.072997556917,-14333.528900958292,1.2481466089234714e-5
0.62,-15035.287331074622,-15032.685095787816,0.022528874884706094
0.63,-15245.592506914329,-15235.341694524686,5.958065445639654e-6
0.64,-15195.314071640347,-15189.746312349938,8.469025013387592e-4
0.65,-14919.790540065434,-14916.313873581956,0.008366321992649438
0.66,-15017.300222989454,-15011.736203203018,8.503241622012752e-4
0.67,-14441.51579558274,-14436.364938323088,0.0013290666751535672
0.68,-14926.325076836665,-14921.859681560212,0.0028040295313383036
0.6900000000000001,-14973.900903333155,-14959.278975611063,6.381828204107883e-8
0.7000000000000001,-15170.792570069982,-15165.369651414396,9.901809582521575e-4
0.71,-14729.812604436389,-14726.627687058117,0.011607640406032396
0.72,-14206.699772894315,-14201.182684655587,8.944740224013593e-4
0.73,-15699.88809611656,-15695.548626947924,0.003219084546651149
0.74,-15201.307518577234,-15190.824453929787,4.6747539052100384e-6
0.75,-15157.898696885257,-15149.216448821053,3.0853592055019076e-5
0.76,-15898.299261708782,-15890.706057618005,9.740197714896215e-5
0.77,-14664.277601941387,-14654.422489365294,9.011788340227813e-6
0.78,-14665.173781710168,-14664.340432006102,0.19670120536199961
0.79,-15384.629255889158,-15381.060328600855,0.007547340096706783
0.8,-14508.940921030633,-14496.636239934394,7.020980139001871e-7
0.81,-14880.103494452818,-14867.319109664935,4.2689312252390357e-07
0.8200000000000001,-15439.840202598358,-15425.058408951938,5.4111991931366984e-8
0.8300000000000001,-15045.253718574078,-15029.681108629,2.3942823014070046e-8
0.84,-14408.065283290087,-14404.3521370961,0.006427764270417001
0.85,-14533.090992706742,-14523.255080111208,9.194708806238952e-6
0.86,-15379.997886016814,-15368.425603682204,1.502673526691159e-6
0.87,-15767.6761225895,-15748.219079159082,4.4287319971190864e-10
0.88,-15539.260817182896,-15525.929397183145,2.4223566272462066e-7
0.89,-14748.670424634267,-14739.342534476846,1.565718665508566e-5
0.9,-15215.124560416873,-15201.325861135228,1.4937953587987428e-7
0.91,-15514.457855902963,-15502.43006336422,9.359439369420554e-7
0.92,-15913.024651132182,-15900.743209845448,7.192387544520948e-7
0.93,-15290.83928173121,-15272.04994423393,8.779913947994037e-10
0.9400000000000001,-15342.379932983076,-15325.421414036658,5.7512838479549556e-9
0.9500000000000001,-15192.755283115108,-15182.003426724079,3.5314427437991132e-6
0.96,-15251.389708213506,-15237.93728418088,2.1372210360501564e-7
0.97,-15297.332301529479,-15283.637171244152,1.66266514392289e-7
0.98,-15309.25520683467,-15297.672677347391,1.4867433272434218e-6
0.99,-15311.049357917525,-15300.082271004463,2.8216421349533555e-6
1,-15863.202986473067,-15839.79936633094,7.832350867864332e-12
