c,null_like,alt_like,p
0,-14946.488821290275,-14947.180541685346,1
0.01,-15657.23929024159,-15658.048332477127,1
0.02,-15253.829234814817,-15254.68805333188,1
0.03,-15315.388223715863,-15316.147847095619,1
0.04,-14380.171824531097,-14380.767356925417,1
0.05,-14017.754461652135,-14017.903539260391,1
0.06,-15477.51243557226,-15476.897724351911,0.2675193890056567
0.07,-15262.01980272872,-15261.73199531047,0.44803631665040006
0.08,-14871.399451391588,-14871.293525540475,0.6453199140758387
0.09,-14849.225765388044,-14849.90269363075,1
0.1,-15224.147828724354,-15224.67165549808,1
0.11,-15915.014638418907,-15915.708816266633,1
0.12,-15784.54671256525,-15783.99705059202,0.29441451766564125
0.13,-14748.686114983599,-14749.64924382251,1
0.14,-15653.281192779603,-15651.839018007408,0.08944412083186502
0.15,-15965.731766656112,-15965.399255555281,0.4147924962171332
0.16,-14987.192205019792,-14986.878485242318,0.4282960602630853
0.17,-14870.738753060741,-14870.323472120223,0.3621101055651558
0.18,-15113.520459440299,-15114.311091796908,1
0.19,-15450.66748651579,-15450.039181530068,0.2622937535054439
0.2,-15292.901086068314,-15290.09498458066,0.017835826221464325
0.21,-15389.029461544496,-15388.34167767444,0.24085756755030138
0.22,-14613.384092160983,-14609.434834619366,0.004947539652453226
0.23,-15452.968923959132,-15453.696263458402,1
0.24,-14175.956086134702,-14170.532765895896,9.897515749127425e-4
0.25,-15982.35507686461,-15982.234268936942,0.6230414871180348
0.26,-15362.612611320481,-15362.794420193284,1
0.27,-14863.437390741377,-14861.836443803024,0.07355304928906199
0.28,-15494.494955587903,-15493.444564150846,0.1472237409950993
0.29,-15185.91565709221,-15185.137589631742,0.2122320407146353
0.3,-15993.984756349953,-15993.283226878915,0.23621207479123227
0.31,-15429.442068109081,-15430.223506328015,1
0.32,-15445.481076656735,-15443.874165052766,0.07301867917664488
0.33,-15533.474395605424,-15529.587837992585,0.005302951700172478
0.34,-15123.568282228225,-15122.678486748944,0.18219956239078694
0.35000000000000003,-15861.544914225684,-15861.197177089975,0.4043085960807378
0.36,-14794.145195126588,-14788.419102725247,7.140999068568996e-4
0.37,-15907.681363527829,-15906.329189135347,0.10007493881587678
0.38,-14977.877276795421,-14973.309844027724,0.0025078389111392193
0.39,-15149.637401187203,-15147.225218158557,0.028060182311010037
0.4,-15926.223051804445,-15926.566218091428,1
0.41000000000000003,-15561.18672640261,-15556.336479525033,0.0018421850682108839
0.42,-15565.510592415076,-15557.609302733705,7.030659697040551e-5
0.43,-15252.37836782305,-15251.959939970038,0.3602975916258592
0.44,-15070.550151726207,-15066.672950348813,0.005358175769784554
0.45,-14593.440439079945,-14592.767811880645,0.24610946571873454
0.46,-15326.492634265034,-15325.249734125417,0.11487790226460423
0.47000000000000003,-15699.295786983976,-15694.76928983938,0.002622649506030079
0.48,-14632.94308288749,-14629.032222835569,0.005162204180777502
0.49,-14699.670582666256,-14688.750081301421,2.962022386431999e-6
0.5,-15382.797164585148,-15381.668739751864,0.13302442768586814
0.51,-15059.049794077748,-15049.206226909686,9.121340137433465e-6
0.52,-14875.927736519721,-14873.61567064237,0.031525212942384785
0.53,-15624.310861422786,-15612.300152749332,9.527004650746491e-7
0.54,-15743.897739740873,-15741.095004026402,0.017904476967968982
0.55,-14851.691010758577,-14850.995799546823,0.23833377537664366
0.56,-15506.336982807945,-15504.092766770513,0.03412496215878359
0.5700000000000001,-14538.774466973926,-14534.123507950104,0.0022891406972271535
0.58,-14850.306826576289,-14841.478783414901,2.646669819079617e-5
0.59,-14806.872640710613,-14804.208323491197,0.020977815219806902
0.6,-15416.494509701255,-15404.56871174017,1.0405557374013775e-6
0.61,-14900.064720960449,-14896.631427539149,0.008782222727034859
0.62,-14506.57555336493,-14505.852095711498,0.22902356325224554
0.63,-15189.02269508816,-15181.782275154175,1.4159244064861786e-4
0.64,-15842.018175430643,-15841.092995976349,0.1737416569372113
0.65,-14852.582216227245,-14846.855843579431,7.138845495834748e-4
0.66,-14881.426537196327,-14878.766965884111,0.021092387016744513
0.67,-14590.032183096151,-14579.468611058153,4.297968050756131e-6
0.68,-15280.042888786793,-15269.291035918252,3.531455717434862e-6
0.6900000000000001,-15149.909874475808,-15143.033979850014,2.0862200560675212e-4
0.7000000000000001,-14877.872559497615,-14871.278443824096,2.817126427785232e-4
0.71,-15391.42359169597,-15388.829137362936,0.02273148649730573
0.72,-15883.34169673351,-15876.144284751414,1.4820913471584574e-4
0.73,-14970.894691730125,-14970.351093984022,0.2970934334942675
0.74,-14757.802444297808,-14745.937886570955,1.1089217523736428e-6
0.75,-15310.926486542852,-15297.50630670508,2.20973893747165e-7
0.76,-14862.373536795782,-14852.43280834132,8.239566311617247e-6
0.77,-15500.114063024286,-15494.8560598304,0.0011834496279503135
0.78,-14817.58206004069,-14802.45244857102,3.7798956527228146e-8
0.79,-15154.677027866202,-15143.953888400014,3.6388149207122185e-6
0.8,-14881.94806964525,-14874.39538931384,1.016741565759638e-4
0.81,-14771.533607032721,-14759.42168594224,8.576398300263408e-7
0.8200000000000001,-14447.849195055054,-14438.532297445523,1.583877916194303e-5
0.8300000000000001,-15037.288270940655,-15022.78753169713,7.232307920656399e-8
0.84,-14512.595390448201,-14508.93667374632,0.006828886879618221
0.85,-15427.551129959893,-15407.676482382765,2.8874479543253707e-10
0.86,-14815.598174833996,-14814.108595810712,0.08434313691763537
0.87,-15482.03842085811,-15472.720205689953,1.5816902517511493e-5
0.88,-15385.010316355581,-15365.763761705655,5.494734561869229e-10
0.89,-14669.177212743447,-14657.077794973882,8.688479734700097e-7
0.9,-15282.082932099465,-15268.889836029655,2.7953163353709444e-7
0.91,-14363.318287767788,-14356.255507498125,1.7100426675268368e-4
0.92,-14822.594729176702,-14809.519591618975,3.1585210463296535e-7
0.93,-14650.950912136886,-14630.774736677702,2.120501225467378e-10
0.9400000000000001,-15288.759288431955,-15261.414751678212,1.4118909290771717e-13
0.9500000000000001,-15369.310829459686,-15363.283152433116,5.164383882733672e-4
0.96,-15270.831492778541,-15261.705054250362,1.9343356063892767e-5
0.97,-15522.658628488416,-15514.942981252383,8.55596084813705e-5
0.98,-15237.298811400551,-15226.7764762793,4.486992263026301e-6
0.99,-15051.259904970324,-15033.249748966819,1.952713371402007e-9
1,-15436.295936306968,-15420.626121024965,2.16612529903377e-8
