c,null_like,alt_like,p
0,-15426.085496642072,-15426.85275620678,1
0.01,-14665.658274503434,-14666.456149022553,1
0.02,-15731.018672698665,-15730.270506105911,0.22123642434877466
0.03,-14888.081629000477,-14888.960939099981,1
0.04,-15173.279629946817,-15172.404747759952,0.18590635661024493
0.05,-14503.054192768112,-14503.505057580434,1
0.06,-15188.025962601067,-15188.33669096903,1
0.07,-15378.778095484444,-15378.091224541175,0.24117001482749992
0.08,-14934.209381636321,-14934.995249294212,1
0.09,-15438.990868130753,-15438.425651460568,0.2876829254886109
0.1,-14255.61421577536,-14256.163149470438,1
0.11,-15157.406079217015,-15158.274000401385,1
0.12,-14573.917648775694,-14574.766899989354,1
0.13,-16009.617040210913,-16009.67168499362,1
0.14,-14515.417688636357,-14515.793789342557,1
0.15,-14481.016694495076,-14481.070966753248,1
0.16,-15235.74847903557,-15236.027749357632,1
0.17,-14165.99846266821,-14166.810060425885,1
0.18,-15317.286554766253,-15318.16790436652,1
0.19,-14396.969011374093,-14396.751891721951,0.5099160841888121
0.2,-14530.378566726045,-14531.202248885362,1
0.21,-15206.150633635769,-15205.650732358266,0.317358288488463
0.22,-15062.150842384754,-15059.366248193515,0.0182792316258956
0.23,-14895.39192509479,-14895.473536900381,1
0.24,-15015.931946618362,-15015.971840194967,1
0.25,-14380.76015097851,-14378.996598951268,0.06037315087351364
0.26,-15276.6335627181,-15276.453990097614,0.548981330381329
0.27,-15531.210165875771,-15530.093849237253,0.13512338435709056
0.28,-15387.327722198583,-15385.518793747224,0.057162463686078406
0.29,-15191.292564798412,-15186.790932191676,0.0026949767919119986
0.3,-14704.237139521672,-14703.206558430842,0.1510948941869891
0.31,-14141.547839673678,-14140.847448455917,0.23659260937425325
0.32,-14492.581987973823,-14492.265422457216,0.4262091510035813
0.33,-15423.337227832635,-15423.78888715739,1
0.34,-15928.505591876186,-15925.81381999374,0.020327547087626904
0.35000000000000003,-15150.192392559302,-15149.876596900078,0.42677220802904586
0.36,-14980.998476992616,-14980.682632403721,0.42673638861137986
0.37,-15630.000302195343,-15629.484562038611,0.3098112380570522
0.38,-15616.915436591395,-15615.678099622875,0.1156934333469452
0.39,-14514.274857436532,-14513.130726609925,0.13035584908370598
0.4,-15038.46411311652,-15038.306758867915,0.574805133779221
0.41000000000000003,-15226.371085647626,-15224.189580611792,0.0367273551458201
0.42,-15269.406548854944,-15264.703347718378,0.0021622908463578565
0.43,-13942.554005460268,-13941.983831068395,0.28557863982810344
0.44,-14895.106405508184,-14891.25882186175,0.005536887751490883
0.45,-15309.387120315147,-15296.944352793143,6.083719879698e-7
0.46,-14741.15575175235,-14740.245801658544,0.17732515815192226
0.47000000000000003,-13801.11965836544,-13800.971133058954,0.58573735679786
0.48,-15372.208555328078,-15369.590277226358,0.02211701366327855
0.49,-14385.917371550906,-14372.803787842087,3.035223020618871e-7
0.5,-15330.94086902003,-15324.169060542565,2.33082771636941e-4
0.51,-14986.93566258762,-14987.451354639345,1
0.52,-15381.650728604682,-15377.268271835146,0.003070806333249869
0.53,-14528.682531100616,-14527.927101545782,0.21900804065390764
0.54,-15680.598708559359,-15675.907812712392,0.0021915125516292324
0.55,-14620.742365420101,-14621.215424570883,1
0.56,-15516.090621774882,-15512.25724297238,0.005624744209646334
0.5700000000000001,-15445.274405388498,-15437.991421911058,1.353369061943281e-4
0.58,-15522.078516377487,-15520.141325723429,0.0490283769037745
0.59,-14831.624627257075,-14824.546000548457,1.6814757632743456e-4
0.6,-15832.083935538352,-15822.678299876357,1.443117634250179e-5
0.61,-15261.289617022263,-15248.195811881456,3.098038763314628e-7
0.62,-14784.650048864794,-14779.201763239495,9.634242988670759e-4
0.63,-14159.417019491097,-14155.707338457205,0.006452568887370575
0.64,-14807.107809107707,-14802.644913352613,0.0028117148012229217
0.65,-15166.804635824019,-15159.518252280342,1.3484936705431065e-4
0.66,-14318.561293800869,-14312.987606592984,8.415069252775914e-4
0.67,-14825.334276468107,-14817.630576893409,8.664834881046997e-5
0.68,-15282.207491733003,-15278.46597909529,0.006228333703881727
0.6900000000000001,-14327.00930015409,-14313.988050363096,3.33983797141319e-7
0.7000000000000001,-15612.497046186263,-15600.961419336893,1.5610726784838595e-6
0.71,-14357.918711690534,-14349.53758823728,4.23679150504588e-5
0.72,-16112.476776222282,-16111.627397531654,0.19245056474544128
0.73,-14895.27596499089,-14890.57897733888,0.0021769964483638123
0.74,-15113.64817202583,-15106.553440245683,1.6529349681148537e-4
0.75,-15213.174692963357,-15205.059341923987,5.607789412049226e-5
0.76,-15591.747898514306,-15582.55513908786,1.804239909596304e-5
0.77,-15866.92111722574,-15858.09271278037,2.6456645363439388e-5
0.78,-15510.893289861331,-15503.575300184075,1.3040109411924027e-4
0.79,-15477.100657206618,-15465.840480106117,2.0792869689236576e-6
0.8,-15629.17052362063,-15622.830088594648,3.6941563418871017e-4
0.81,-15358.59390218732,-15355.918880894793,0.02072176459371899
0.8200000000000001,-15009.767895187571,-14998.18997879726,1.493893765913875e-6
0.8300000000000001,-14986.306146763616,-14977.216831211916,2.011228540842105e-5
0.84,-14926.842352795911,-14913.253196255602,1.855281583252788e-7
0.85,-15274.145153785528,-15265.894708370728,4.862722184499441e-5
0.86,-14834.704971072088,-14826.996246530714,8.618875632359878e-5
0.87,-15184.931712526859,-15166.901312856586,1.9125588809277896e-9
0.88,-15473.460127852357,-15464.832248438297,3.267058089688449e-5
0.89,-15776.65104997323,-15772.373447482554,0.0034453570600658846
0.9,-14360.564174257584,-14345.270999343762,3.1933253465231903e-8
0.91,-14632.492932393932,-14615.458931173944,5.321924606832648e-9
0.92,-15599.573534937228,-15588.487844872916,2.493634360844782e-6
0.93,-15663.806323023911,-15651.036134883845,4.332214726730684e-7
0.9400000000000001,-14587.437521525164,-14581.113690923456,3.7603580825122597e-4
0.9500000000000001,-15626.758822450309,-15609.926603212009,6.548698950595335e-9
0.96,-15454.07272901762,-15446.9800617565,1.6565661925341022e-4
0.97,-14604.776426494007,-14598.891263834304,6.018245931827034e-4
0.98,-15083.212939720668,-15072.033381834324,2.2613710620360797e-6
0.99,-15349.373275206228,-15337.48300500014,1.079685226800911e-6
1,-15324.613369554298,-15302.894543334614,4.376847398893435e-11
