c,null_like,alt_like,p
0,-15444.325774108194,-15444.890777558525,1
0.01,-14476.440756119819,-14476.815536206097,1
0.02,-14627.722934886728,-14628.185532831738,1
0.03,-14735.436854764803,-14736.204587005592,1
0.04,-14783.046498084306,-14783.649269949256,1
0.05,-14742.188623170336,-14743.110741098923,1
0.06,-14774.391925976575,-14775.231976832902,1
0.07,-15348.757460771516,-15349.470398364434,1
0.08,-15870.04569302281,-15870.628071676409,1
0.09,-15474.889097221498,-15474.963882843962,1
0.1,-15321.772499402468,-15322.256265327513,1
0.11,-14708.75623050578,-14709.591675225487,1
0.12,-15554.149173449518,-15554.77350152605,1
0.13,-15032.944882732545,-15033.71319697025,1
0.14,-14672.538381909979,-14672.671275511688,1
0.15,-15588.802582530403,-15587.815534677473,0.16001379617214037
0.16,-13772.240782033878,-13773.084464961828,1
0.17,-15011.39034130807,-15009.396608940287,0.045839988751802764
0.18,-15087.505836260612,-15086.694795920506,0.2028019103354187
0.19,-15503.511489873907,-15504.19650810074,1
0.2,-15153.573972558697,-15153.526774287324,0.7586605463037247
0.21,-15057.420072694471,-15051.064833067336,3.6361222994812855e-4
0.22,-15011.257843265937,-15011.854403122526,1
0.23,-15086.506823935419,-15084.520351371844,0.0462368359763349
0.24,-15023.2141405244,-15022.245997027758,0.16407225432228192
0.25,-15446.322861707278,-15440.02503704553,3.86645707286871e-4
0.26,-15342.034595327723,-15341.4528739923,0.2807527033778605
0.27,-15734.876958563656,-15735.597307786818,1
0.28,-14904.764378061456,-14904.51215838305,0.4775559749923225
0.29,-14819.522848847444,-14813.05313194458,3.2173230560506846e-4
0.3,-15955.693867856538,-15954.645298654244,0.14757510631025933
0.31,-14434.6559592105,-14432.061262017798,0.022725134104445658
0.32,-14434.415009673892,-14434.072993166332,0.4082014196560134
0.33,-15470.228108402382,-15466.220261431827,0.004637370091273679
0.34,-14268.69140632213,-14269.413382384775,1
0.35000000000000003,-15095.196774911034,-15095.828744648965,1
0.36,-14882.705516371889,-14882.634121493957,0.7055232188432506
0.37,-15551.19097530023,-15546.215158355975,0.0016070670195321422
0.38,-14408.632721713138,-14408.623728899503,0.8933151937283725
0.39,-15018.591586937006,-15015.234954933512,0.00956984034096112
0.4,-15134.7738223866,-15126.210472141218,3.4967255403272654e-5
0.41000000000000003,-15543.967896609773,-15542.98954963561,0.1618673364957313
0.42,-14477.611516830215,-14473.296097824286,0.003305194938695263
0.43,-15627.20062145474,-15625.424914729456,0.05949475026194232
0.44,-15386.241545256296,-15379.267265938272,1.8788165505996145e-4
0.45,-15547.06665270645,-15546.933195139043,0.6054086731504905
0.46,-15215.067121091151,-15207.864085642732,1.473265845537725e-4
0.47000000000000003,-14692.487165368317,-14691.463438706274,0.1524610291285079
0.48,-15927.179466896887,-15919.052548539206,5.5397300061162466e-5
0.49,-15559.56367590799,-15559.063966171529,0.317451019205791
0.5,-15360.030759164298,-15351.633817980022,4.166741529674851e-5
0.51,-15228.090533336615,-15228.696076035441,1
0.52,-15509.263687164434,-15502.595880835195,2.6041290633767897e-4
0.53,-14043.518931848286,-14038.30181668003,0.0012370108573285111
0.54,-15962.277238016957,-15958.047736636683,0.0036324095990000883
0.55,-15228.037994685046,-15226.514868229659,0.08092365005470134
0.56,-14442.412062217489,-14438.821266822206,0.0073655372407734135
0.5700000000000001,-14574.203049777137,-14568.080350057804,4.6640668064865776e-4
0.58,-14782.974373358491,-14781.348847550315,0.07137764903840767
0.59,-15033.561199104985,-15032.036340259405,0.08075117835133701
0.6,-15543.50699826457,-15539.946837244164,0.007621501477793236
0.61,-14795.806140462435,-14792.304628301843,0.008137212714191154
0.62,-15076.363422810049,-15075.934030056082,0.3540787818341205
0.63,-14463.0617641246,-14460.748557246003,0.03148330538719768
0.64,-15266.871897380972,-15261.56275383551,0.0011197472424448116
0.65,-14822.579372925084,-14813.311578055795,1.6676119683172767e-5
