c,null_like,alt_like,p
0,-15490.277114222805,-15487.888297120171,0.028831704726649948
0.01,-14700.17900251424,-14700.24167960445,1
0.02,-15051.522675044893,-15051.320527997601,0.5248798985603265
0.03,-14763.785939061569,-14762.793716031763,0.15892280615836024
0.04,-15040.04128681735,-15040.845665973497,1
0.05,-15363.615991230063,-15364.402755273219,1
0.06,-15034.269556914382,-15034.02777240112,0.4868101263835812
0.07,-14936.59009116256,-14935.255372962609,0.10229224173343669
0.08,-15073.364061795872,-15074.199167844265,1
0.09,-14994.64961960892,-14995.23874415131,1
0.1,-15315.597067710849,-15316.25843336731,1
0.11,-14530.389003533528,-14531.170971565158,1
0.12,-14396.32970442371,-14397.173260015807,1
0.13,-14823.519110757898,-14822.573978674523,0.16917212928096056
0.14,-15559.715303136822,-15559.86348797726,1
0.15,-15489.28462912729,-15489.350446092327,1
0.16,-15009.90607419061,-15010.669998275565,1
0.17,-16244.892733459701,-16244.896201549753,1
0.18,-13960.91572622202,-13961.10999965808,1
0.19,-15358.212392246161,-15357.876014817903,0.41209278437032315
0.2,-15439.804406219528,-15440.146461786726,1
0.21,-15280.454815729712,-15280.997677437737,1
0.22,-15656.603139562741,-15657.160659513016,1
0.23,-15891.962900844566,-15890.972803472017,0.15936989228776846
0.24,-16347.102667218263,-16345.21079253173,0.051752571507454485
0.25,-14711.34111521546,-14711.915713882196,1
0.26,-13997.0678567753,-13993.618106364192,0.008621982020297323
0.27,-15565.55402022404,-15566.286974680936,1
0.28,-16108.30794495354,-16105.145304208821,0.011902859215078786
0.29,-15859.853216132147,-15858.356844999302,0.08363842063815503
0.3,-15025.099679307388,-15024.340657767354,0.21791587392160028
0.31,-15299.009283796051,-15298.448211061705,0.2894569476692431
0.32,-14790.893158382642,-14787.414322008817,0.0083460523803272
0.33,-14995.820626914143,-14994.701325868891,0.13460261970873363
0.34,-15040.096086306065,-15039.239208488034,0.190498820089923
0.35000000000000003,-14746.07994093317,-14746.61386836663,1
0.36,-15613.385123058071,-15612.229881858662,0.12850416359056993
0.37,-15840.055392027492,-15838.519296938197,0.07964210665450211
0.38,-15601.93634683937,-15600.46780678541,0.08656708923294046
0.39,-14693.069585719984,-14688.073922737078,0.0015727931213641232
0.4,-15230.574891497305,-15230.992435294456,1
0.41000000000000003,-15108.07731988904,-15105.127434842794,0.015142861287248106
0.42,-15188.630030454424,-15182.113121564906,3.059162777478855e-4
0.43,-15131.868804775006,-15130.036052896647,0.055549848355673885
0.44,-14890.306417160471,-14890.232253608414,0.7001391909749498
0.45,-14992.718340422713,-14991.993744940371,0.2286578134312914
0.46,-14949.709275262949,-14949.141279627715,0.286500988585901
0.47000000000000003,-15517.801163068782,-15510.03643826231,8.122986564425793e-5
0.48,-14734.134910422179,-14732.076863828552,0.042477064500630754
0.49,-14985.593565807478,-14974.515242318119,2.512844395795097e-6
0.5,-15077.060452279526,-15071.526116078016,8.779852280139171e-4
0.51,-14610.97202360536,-14609.101091227583,0.05306519238749639
0.52,-15680.999097339054,-15668.326396740666,4.792936945617854e-7
0.53,-15769.906268203564,-15764.155034887157,6.950389426009081e-4
0.54,-14903.787690922525,-14896.854999760504,1.963826444351734e-4
0.55,-14949.204673378728,-14948.223825481748,0.16133207242919043
0.56,-13988.160908794733,-13985.221063214363,0.01531650809294108
0.5700000000000001,-14749.984746984752,-14742.36896282009,9.510034465806033e-5
0.58,-15110.257920634342,-15096.5650074393,1.6664819927124515e-7
0.59,-14649.54509878367,-14642.158571517364,1.2125583618893562e-4
0.6,-15116.046598393885,-15112.032484798006,0.004605389400043873
0.61,-15360.129728175654,-15347.29992383544,4.0726257009691186e-7
0.62,-15208.66270866133,-15204.029559159577,0.0023340887463654467
0.63,-15743.871625123877,-15734.093887634703,9.772028000881914e-6
0.64,-14849.907200597587,-14845.23961905906,0.0022479808541546495
0.65,-14566.423080399692,-14561.870560706711,0.002549062282403505
0.66,-14921.973579725996,-14913.608423094533,4.3087026264362155e-5
0.67,-15563.836985485535,-15560.78673136953,0.013514300911840953
0.68,-14461.626755811323,-14458.555898466962,0.013202922474507835
0.6900000000000001,-14572.896795830336,-14569.891916809484,0.014226978199266656
0.7000000000000001,-15122.145729222362,-15114.65308845676,1.0835300629966214e-4
0.71,-15253.151348734778,-15240.357491766044,4.2272239487507637e-7
0.72,-15500.719403727815,-15487.328269115444,2.277171438644448e-7
0.73,-14550.449083460342,-14534.837324977654,2.299633054853989e-8
0.74,-14951.596287350068,-14935.576338085095,1.5103842253083605e-8
0.75,-15423.144787988691,-15417.114889712002,0.00051520914333021855
0.76,-14530.183016760751,-14520.950063855966,1.729711203871498e-5
0.77,-15182.075572734962,-15170.155895630858,1.0471942521221585e-6
0.78,-14908.974708496418,-14900.039463366304,2.3645942812847468e-5
0.79,-15734.14511789794,-15726.256187808582,7.123118996719021e-5
0.8,-14876.84160366648,-14870.545665281728,3.8742691576525075e-4
0.81,-15147.448885638853,-15146.553724914244,0.18088700245344977
0.8200000000000001,-16090.425368108725,-16070.579436077804,2.9736169010529764e-10
0.8300000000000001,-14980.664071091664,-14967.079996693948,1.8650612632772038e-7
0.84,-14841.692323176574,-14830.880836307731,3.3185305508406346e-6
0.85,-15120.350162239369,-15101.102910352723,5.49080991118109e-10
0.86,-15272.731481044533,-15267.647956426557,0.0014297291343863673
0.87,-15014.046892089347,-14998.428791533339,2.2846565883602403e-8
0.88,-15979.974839360997,-15975.693140193678,0.003429885851939324
0.89,-14165.621264219128,-14152.891392836329,4.5171072478453467e-7
0.9,-15654.788514267595,-15638.99793009101,1.9127550819071417e-8
0.91,-14891.984269890261,-14883.532271708014,3.931871528142165e-5
0.92,-15192.03369624836,-15170.471121075458,5.1347933905274674e-11
0.93,-15030.2013322824,-15012.43645841392,2.5118506485879994e-9
0.9400000000000001,-14549.490372615426,-14534.333433218806,3.674870013610527e-8
0.9500000000000001,-15715.787454796166,-15704.223923848758,1.5164138853074804e-6
0.96,-15491.161575497812,-15473.340621669227,2.3713089617230967e-9
0.97,-15278.905138929262,-15259.110525669532,3.1340749886465453e-10
0.98,-14987.901974984017,-14969.032725032062,8.089219300789444e-10
0.99,-15836.4362338461,-15812.768560598935,5.982366713957977e-12
1,-15482.005854957728,-15473.515234769939,3.775098175477305e-5
