c,null_like,alt_like,p
0,-15129.898198050814,-15130.202665888008,1
0.01,-15651.119151498091,-15648.235125681957,0.016320118825463803
0.02,-15357.441306097577,-15358.199229145057,1
0.03,-14853.181682840712,-14854.021974646648,1
0.04,-14293.459957459241,-14292.281361707299,0.12470652295112067
0.05,-15391.406902342607,-15390.67810791661,0.22731414955687393
0.06,-14728.16189662175,-14728.934558532112,1
0.07,-15410.868347893715,-15411.638039010959,1
0.08,-15400.681702419235,-15401.431899747575,1
0.09,-14475.170100448691,-14475.568891307737,1
0.1,-15258.500929174827,-15259.292182501684,1
0.11,-14656.047911334703,-14656.758309812178,1
0.12,-15447.094671585064,-15447.54656981455,1
0.13,-15340.77475828299,-15341.31958719928,1
0.14,-15752.033752921874,-15749.39035933461,0.02148782734973076
0.15,-14968.884917531219,-14969.64347970985,1
0.16,-15363.256130603095,-15360.55468267503,0.02010336877101679
0.17,-14820.752536674743,-14820.057428240038,0.23836847899823732
0.18,-15231.858837001915,-15232.158537984884,1
0.19,-14588.857357618403,-14585.736331169166,0.012475178944938136
0.2,-15352.635203069369,-15352.536258366006,0.6564298767888418
0.21,-14919.785450079173,-14918.84073963247,0.16926725359668254
0.22,-14151.653673800562,-14152.417460029706,1
0.23,-15089.93040004225,-15089.938585138609,1
0.24,-14040.19836643219,-14041.095506872913,1
0.25,-14995.575313806066,-14995.268491727602,0.43341901068056715
0.26,-14385.617734808517,-14385.116695213923,0.3168079274287991
0.27,-15838.222164771418,-15833.79446253214,0.002922223562298
0.28,-15178.159379655663,-15178.899943726818,1
0.29,-15200.318817118208,-15197.209866129959,0.012646488592522992
0.3,-14588.209589928052,-14588.645151872408,1
0.31,-14633.163826532207,-14631.93149264104,0.11643231786982278
0.32,-14125.361733539727,-14123.58577304753,0.059476556429640566
0.33,-15023.982193093518,-15021.571353685807,0.02810395983733522
0.34,-14967.11055479994,-14967.274660157556,1
0.35000000000000003,-15295.929606078831,-15295.663184432287,0.4654139269218488
0.36,-16357.515810990679,-16357.515181221608,0.9716890422012604
0.37,-14937.77904925192,-14934.316716049208,0.008501484929489045
0.38,-15126.632848758194,-15126.475294886275,0.5745626526262141
0.39,-16028.626324401965,-16027.136012325727,0.08426677090733718
0.4,-14830.332680813961,-14830.63904261764,1
0.41000000000000003,-15301.871528787895,-15298.42678234953,0.008670386254397375
0.42,-15515.897301538253,-15513.4301729382,0.02632937657381088
0.43,-15329.58952827563,-15327.706955466127,0.05233130128158242
0.44,-14848.028614657655,-14837.954793091609,7.168852695145057e-6
0.45,-15287.03229642476,-15286.373219093455,0.25092349973736955
0.46,-15166.310731950858,-15165.155136764748,0.12844565081904893
0.47000000000000003,-15356.216426145598,-15356.373423580571,1
0.48,-15285.437565881717,-15280.696303733403,0.002074383483725898
0.49,-16043.478806585263,-16040.187367039207,0.010296422011038473
0.5,-15225.897775381154,-15223.93831562282,0.04774555739856066
0.51,-15025.617389898733,-15021.075248153456,0.0025781547179399185
0.52,-15164.921969544945,-15163.692466151542,0.11685264978417947
0.53,-15556.733955626858,-15546.61131297946,6.81211334154352e-6
0.54,-14651.393137753545,-14646.272352170039,0.0013731058176436703
0.55,-15303.730109157017,-15303.760917504364,1
0.56,-14813.145477877875,-14810.51175060971,0.02172776198759799
0.5700000000000001,-15418.799281216789,-15415.144165743304,0.006856311464749369
0.58,-15378.726510819142,-15371.672392656228,1.7258642519557462e-4
0.59,-15066.73346161539,-15061.508645489881,0.0012267387607008443
0.6,-14929.664689819905,-14926.139804408973,0.007927539348707805
0.61,-15130.912463453991,-15131.13807517214,1
0.62,-15331.625626132545,-15330.023420130608,0.07343990226958842
0.63,-15136.587019739036,-15131.699935460098,0.0017698073548415823
0.64,-15006.802914166112,-15001.00723474059,6.625897895015419e-4
0.65,-14885.393953171526,-14872.810501855416,5.257680867247508e-7
0.66,-15631.9117193478,-15624.477345852181,1.1525681562224097e-4
0.67,-14742.27777535358,-14737.40173861226,0.0017912056489339258
0.68,-15015.83271234905,-15006.787662649267,2.1069413403683327e-5
0.6900000000000001,-15671.581087382629,-15663.353774400857,4.982844446600029e-5
0.7000000000000001,-15429.35705192703,-15420.954777114117,4.1433846132886495e-5
0.71,-14993.403194618953,-14984.09157971698,1.59267984822857e-5
0.72,-15465.306246751315,-15449.299003213937,1.5302711085603203e-8
0.73,-14794.424875406747,-14786.120621277698,4.594444845887094e-5
0.74,-15793.31129485249,-15777.829745686367,2.629812573258151e-8
0.75,-14932.157648382667,-14927.10664102947,0.0014810731737651375
0.76,-15610.35040218718,-15607.303441419414,0.013564769232471078
0.77,-14920.99518044116,-14914.0599074594,1.9584379229543443e-4
0.78,-14792.061131662274,-14779.382132509252,4.761738960660835e-7
0.79,-14527.831052829893,-14517.109418417735,3.644531786298411e-6
0.8,-15046.20639294466,-15038.817701450798,1.2097781484842576e-4
0.81,-14971.293511519276,-14963.646022958628,9.196071112192122e-5
0.8200000000000001,-15390.696688082398,-15375.942532539655,5.56774367651456e-8
0.8300000000000001,-14586.634917669278,-14570.948323263608,2.129006513647007e-8
0.84,-14768.439246023854,-14751.291453474223,4.734545905900258e-9
0.85,-16246.921661315271,-16237.427368842651,1.3150282002297734e-5
0.86,-15023.051892029885,-15008.096925739786,4.525883830194458e-8
0.87,-15340.653312407854,-15331.478074826173,1.837731465793228e-5
0.88,-15220.112013463702,-15205.750350527242,8.349200571742548e-8
0.89,-14592.485645513634,-14570.919273905836,5.114904980428557e-11
0.9,-14525.790568292856,-14517.800115891985,6.398461389773607e-5
0.91,-14915.164526192555,-14906.458169842377,3.0080736396660857e-5
0.92,-14968.009731155402,-14951.62480884297,1.0374177652318788e-8
0.93,-15365.796596297827,-15345.785436303124,2.5107748006317434e-10
0.9400000000000001,-15167.197938684792,-15160.866826868672,3.731181857926784e-4
0.9500000000000001,-15175.760463424815,-15145.845115686336,1.0337838883297937e-14
0.96,-15439.005985748783,-15419.841386685193,5.976174381723495e-10
0.97,-15074.327469158183,-15055.677410306229,1.01278491809305e-9
0.98,-14911.610724542224,-14899.644703729971,9.979686773325504e-7
0.99,-15676.348100137911,-15660.419886304791,1.6599943568600537e-8
1,-14280.172011027651,-14267.29285634376,3.8695742133568327e-7
