c,null_like,alt_like,p
0,-14523.52407369822,-14521.635299126448,0.05194469363409729
0.01,-15407.195373993827,-15407.946034508655,1
0.02,-15313.904831248461,-15314.19214663653,1
0.03,-15618.877268266619,-15619.485770301766,1
0.04,-14258.87478388467,-14259.700558823653,1
0.05,-14672.305469319102,-14671.449414173272,0.1907117997217014
0.06,-15346.579655970769,-15347.316444095328,1
0.07,-15314.008730362855,-15314.636919595729,1
0.08,-15335.454834096437,-15335.88132148855,1
0.09,-15062.120763599012,-15062.81142355268,1
0.1,-14691.299877366828,-14691.167347407552,0.6066650395355853
0.11,-15886.274908131589,-15886.9813575181,1
0.12,-14474.74263736708,-14474.833077803074,1
0.13,-14736.5949135425,-14736.749887507507,1
0.14,-15377.151738614228,-15376.651868845043,0.317373540161252
0.15,-14960.092115920294,-14960.9272036838,1
0.16,-15283.56624717403,-15284.006791197236,1
0.17,-15272.291263171024,-15270.736697989589,0.07785451941853397
0.18,-14817.699910447194,-14817.611456347036,0.6740438595463503
0.19,-14569.903448076511,-14569.206088709007,0.23760983184256257
0.2,-15133.530295718103,-15133.103328085705,0.35544144898336416
0.21,-15283.555666024147,-15283.978886044633,1
0.22,-15546.11337328672,-15546.983174716399,1
0.23,-14718.706179589932,-14717.23410564014,0.08618914385800759
0.24,-15063.021835014139,-15063.344096940926,1
0.25,-15062.32775299598,-15061.736356087553,0.2767879630670445
0.26,-14793.112717800144,-14793.661104133342,1
0.27,-15413.426135379284,-15409.109281381005,0.0032999919504388786
0.28,-15579.599958585213,-15579.456282822635,0.5919227554361798
0.29,-14838.305277806574,-14833.581796234675,0.0021149899880507058
0.3,-15184.067912718561,-15183.676540761242,0.3763032647029401
0.31,-14466.741327551328,-14466.811652941988,1
0.32,-15188.603702758382,-15188.44186958473,0.5694125906010674
0.33,-14531.403168923522,-14529.328507189986,0.04165116202845293
0.34,-15446.413518027664,-15445.623578577432,0.2087781377662343
0.35000000000000003,-15811.873364480387,-15811.841255179765,0.7999483927851769
0.36,-15477.520750343007,-15477.368717114536,0.5813442769360375
0.37,-14450.192451679135,-14451.081130517756,1
0.38,-14480.454875851134,-14476.866536210615,0.007385728331303313
0.39,-15439.074183301593,-15437.459012644647,0.07228562160228669
0.4,-14503.516672888783,-14501.915478955734,0.07353083811998122
0.41000000000000003,-14963.005560474738,-14957.913130085997,0.0014159841202852695
0.42,-15100.505892571524,-15101.05254560501,1
0.43,-15074.602978974703,-15075.024068708599,1
0.44,-14197.02677136616,-14195.923625419395,0.13744870279648658
0.45,-14917.875012077026,-14914.53207217578,0.009717954898671178
0.46,-15056.442003081153,-15052.152116432939,0.0033991768920257127
0.47000000000000003,-15607.585885490555,-15599.103254855414,3.807005230919149e-5
0.48,-15824.407660755234,-15817.251435432541,1.548373762733709e-4
0.49,-15403.41849405323,-15403.315045421175,0.6492102426038691
0.5,-15197.93166735805,-15194.189300249222,0.006222425299290181
0.51,-15005.490125744353,-14998.69330477646,2.2695289502899815e-4
0.52,-15751.582900819361,-15744.75956206942,2.2063138468471152e-4
0.53,-15035.192604951444,-15035.633996460221,1
0.54,-15340.069658691553,-15335.839793238798,0.003630955711440093
0.55,-15311.22890157658,-15307.335043265075,0.005260263436865975
0.56,-14783.453142834656,-14778.740521525084,0.0021401878096004947
0.5700000000000001,-15060.978935058985,-15060.499117467949,0.32727881051815194
0.58,-15247.204321209587,-15244.101003333592,0.012727228287663124
0.59,-15412.629437771351,-15409.304903909104,0.0099207720099879
0.6,-14986.595429303685,-14984.419365808999,0.036962755303227936
0.61,-14121.769113096581,-14110.650221659289,2.408866140699723e-6
0.62,-14832.965490224224,-14827.810563556379,0.001323217984913038
0.63,-15585.938286578988,-15579.309883846387,2.7159207978092473e-4
0.64,-14082.371035763976,-14066.107864368605,1.1758780765177277e-8
0.65,-15146.836677090556,-15129.640578062294,4.505256398319161e-9
0.66,-14972.467046478723,-14960.564925809214,1.066472054856213e-6
0.67,-14935.347884931862,-14929.079751864383,3.9912906816863173e-4
0.68,-15013.29128132335,-15007.593667355864,7.363301345398405e-4
0.6900000000000001,-14861.089862438412,-14850.11338645684,2.794167836673963e-6
0.7000000000000001,-14952.35411500383,-14950.414569239969,0.04889100572024789
0.71,-15073.614231028967,-15064.919096298063,3.0438024985815567e-5
0.72,-15669.270309190024,-15664.198494886039,0.0014480084783493068
0.73,-15456.278501509765,-15440.696032974982,2.3700857778678092e-8
0.74,-14597.83404205089,-14590.89030271066,1.9408720513136552e-4
0.75,-14631.984112447197,-14624.450534952926,1.0375296981769735e-4
0.76,-15145.59423044941,-15138.844753551282,2.3869649754349078e-4
0.77,-14850.742489534718,-14844.170565626106,2.884648471109471e-4
0.78,-15240.516696290764,-15232.235870512446,4.7093739152221286e-5
0.79,-15234.267198422163,-15215.727437009584,1.1340844218615308e-9
0.8,-15369.958800580722,-15359.858180228952,6.970770977866907e-6
0.81,-15616.695758156406,-15596.840096307322,2.944135301396779e-10
0.8200000000000001,-15094.573478389226,-15083.208348477076,1.8640920581535125e-6
0.8300000000000001,-15611.831736955364,-15601.08365427974,3.54536912972421e-6
0.84,-15927.824127029344,-15913.584007414633,9.465969708797389e-8
0.85,-15829.282300250477,-15810.46033714085,8.491065706228843e-10
0.86,-14832.915892515233,-14829.01353063024,0.005210983120686767
0.87,-14691.135341104256,-14671.86463158728,5.360392972652068e-10
0.88,-15395.968029310136,-15380.716771206282,3.334337606471754e-8
0.89,-15531.62865725837,-15518.893331087798,4.49163615439412e-7
0.9,-14848.949013106047,-14845.65816309586,0.010303244389332233
0.91,-14919.519906604477,-14904.187859562073,3.06789993741211e-8
0.92,-15409.638300677081,-15394.874094679302,5.510298858933814e-8
0.93,-15649.324158172021,-15636.6434761607,4.753437949933098e-7
0.9400000000000001,-15349.808234402353,-15333.216270944396,8.384069381322414e-9
0.9500000000000001,-14826.614395250965,-14819.017596597834,9.703185912180202e-5
0.96,-15152.923083699778,-15140.800281427417,8.480038450420984e-7
0.97,-15845.853777103997,-15834.685250761631,2.2875007241603825e-6
0.98,-15003.823884269426,-14996.085643072842,8.353819640804097e-5
0.99,-15231.064075297847,-15226.371868285998,0.002188379920399992
1,-15170.907588236292,-15153.39906581669,3.268318121993404e-9
