c,null_like,alt_like,p
0,-14262.223868824429,-14262.93686816322,1
0.01,-15333.664776167789,-15334.540599527483,1
0.02,-15039.119989166964,-15039.901404647177,1
0.03,-15294.171408847953,-15294.887612770484,1
0.04,-14968.842017327486,-14968.62720638153,0.5121745384473301
0.05,-15747.820213090414,-15748.589859100171,1
0.06,-15157.082495603168,-15155.073908317887,0.04503910683786399
0.07,-14479.024182311361,-14479.748869747826,1
0.08,-14554.22715565447,-14555.083614468047,1
0.09,-15568.7197547445,-15569.564454850522,1
0.1,-15186.016626991632,-15185.187348549527,0.1977982831354325
0.11,-15213.137700488352,-15213.310822807094,1
0.12,-14739.95468649,-14740.602248690924,1
0.13,-15382.149740286779,-15382.5741851504,1
0.14,-14738.238167811744,-14737.942029832187,0.4415403665433197
0.15,-15571.346205370019,-15569.96935110377,0.09702913838956581
0.16,-15996.546085992084,-15996.878058967852,1
0.17,-14867.294838219654,-14868.01337894405,1
0.18,-14544.082899062372,-14543.397883339214,0.24180648086651937
0.19,-15632.629243420379,-15629.38066067949,0.01080466123061581
0.2,-15475.623700814194,-15476.000040158693,1
0.21,-15804.096774549394,-15803.587895593691,0.31305142983000755
0.22,-14984.68348060006,-14985.010064156408,1
0.23,-15645.744043724953,-15646.045890401998,1
0.24,-15230.108987678359,-15230.864890873307,1
0.25,-15268.163262255113,-15265.820822317444,0.030429191102591416
0.26,-14652.306854549444,-14652.913626873305,1
0.27,-15727.44831313556,-15727.377588027975,0.7068435375190003
0.28,-14857.006280220243,-14852.965375559488,0.0044711782504336505
0.29,-15525.653780874904,-15526.379886418057,1
0.3,-14579.230550431563,-14574.198108376191,0.0015112207123724741
0.31,-15165.658513013568,-15162.803607503753,0.016870355423491752
0.32,-14694.611363957923,-14695.40583454632,1
0.33,-14559.122685197926,-14557.121582510763,0.04544076976069202
0.34,-14829.630182884976,-14825.272971308952,0.0031570229637909375
0.35000000000000003,-15495.68801808402,-15494.891541935142,0.20690483946800023
0.36,-14638.940575950062,-14632.952825993923,5.390460336957037e-4
0.37,-14431.41793773714,-14430.75961268006,0.25119413648768635
0.38,-14737.861525340923,-14735.769250680398,0.04079405768243678
0.39,-15190.118805945884,-15189.80755414814,0.4301184529899486
0.4,-15381.847612034459,-15376.348736662658,9.122252448249696e-4
0.41000000000000003,-15690.833391613574,-15690.128225810091,0.23500135240468958
0.42,-15537.627796724513,-15538.263209871338,1
0.43,-14660.303825045965,-14653.52886537821,2.323014070493093e-4
0.44,-15520.483402049033,-15520.27892159592,0.5224973799816375
0.45,-14848.313713409922,-14848.276771298413,0.7857630986929397
0.46,-15456.605881495027,-15455.170696834402,0.09022416333652306
0.47000000000000003,-15497.686118826572,-15488.367578628116,1.581151040743833e-5
0.48,-15129.499673193632,-15118.410434576566,2.4844333428545e-6
0.49,-14136.942193298133,-14133.827042036788,0.012558227995043905
0.5,-14927.343998171238,-14922.069584764698,0.0011626185866104915
0.51,-16330.225363967586,-16328.945656093847,0.10963909523840508
0.52,-15008.63668043152,-15006.305618363916,0.0308350222869182
0.53,-15707.769949984648,-15705.105213773595,0.02096773125936305
0.54,-15703.36612568053,-15700.83580098001,0.02447506527545961
0.55,-15301.035557322994,-15293.601758721468,1.1532709316630203e-4
0.56,-15733.440082838166,-15731.118087637285,0.03116246239868046
0.5700000000000001,-15095.202373108146,-15090.615835329369,0.0024560148507725807
0.58,-15420.630255901255,-15416.628648823675,0.004669439120294611
0.59,-15162.94143666974,-15158.083354829589,0.001826543894796515
0.6,-14554.442738115527,-14547.283658214217,1.5436850578194058e-4
0.61,-14872.37022332751,-14868.778693755097,0.007359511834283589
0.62,-14827.93329595452,-14817.81988267186,6.878159403461329e-6
0.63,-14372.950086925553,-14366.400704379284,2.9549050412544905e-4
0.64,-15378.383681613259,-15372.294862774452,4.836585810570349e-4
0.65,-15479.399710550908,-15470.334375885792,2.06252540255225e-5
0.66,-15065.772298443853,-15055.327772066134,4.866679824964351e-6
0.67,-15387.883765834065,-15384.565020529259,0.00998544906629249
0.68,-15320.000341766212,-15315.336984264404,0.0022583685160445853
0.6900000000000001,-14681.546219705815,-14673.870464269603,8.924952780060838e-5
0.7000000000000001,-14659.642736236037,-14657.18197513227,0.026524137459751584
0.71,-14386.065386921933,-14380.89848074829,0.001306151416623338
0.72,-14830.061121637777,-14820.17983629689,8.76830732118266e-6
0.73,-14855.339064504991,-14844.203552695875,2.3675237073901746e-6
0.74,-14889.590409688091,-14877.683087555797,1.060723791442954e-6
0.75,-15276.766997823514,-15273.331595226393,0.008761516669476953
