c,null_like,alt_like,p
0,-15268.130069797946,-15268.908447935377,1
0.01,-14365.377640499926,-14365.940333290004,1
0.02,-14947.646018535625,-14948.40365026746,1
0.03,-15305.48990513808,-15306.404216832667,1
0.04,-14900.00654935401,-14900.76930599642,1
0.05,-15541.675109745576,-15539.936934988296,0.06225192548657631
0.06,-15295.351947408608,-15296.088204612453,1
0.07,-15174.612639658379,-15174.318776056247,0.4432993429383401
0.08,-15610.384567937836,-15610.861964081376,1
0.09,-14377.863509605508,-14378.475738931249,1
0.1,-15224.652282877047,-15224.588782871893,0.7215630377478035
0.11,-15235.281069270502,-15235.577843132953,1
0.12,-15305.123250106159,-15306.009381997606,1
0.13,-15594.73633989809,-15595.663335684136,1
0.14,-15064.252944580112,-15065.15398011565,1
0.15,-15125.104416677783,-15125.07830182834,0.8192278794192811
0.16,-15188.567289176865,-15189.143217435107,1
0.17,-14624.593321725299,-14625.021096680182,1
0.18,-14813.7243053469,-14813.173867555573,0.29407403080343586
0.19,-14854.821855623593,-14854.824781340007,1
0.2,-15592.65696962757,-15593.091364925554,1
0.21,-14609.002101305074,-14609.038136660072,1
0.22,-15776.613035193526,-15775.806795922275,0.2041437451204208
0.23,-14941.366671101892,-14940.225665162212,0.13088199664118222
0.24,-15511.90608802995,-15511.560664779166,0.40587660333190223
0.25,-15106.024456828392,-15103.228265180438,0.018038736412728323
0.26,-15632.401033248654,-15632.722359167963,1
0.27,-14864.556500537552,-14862.107009556175,0.02687253303242909
0.28,-14982.557420965264,-14977.745006874316,0.001919644078828067
0.29,-14407.324704101533,-14407.664651273744,1
0.3,-15046.766927167424,-15045.87639737498,0.18201926933233734
0.31,-14034.592950434902,-14034.82688386626,1
0.32,-15767.144608455814,-15766.089113041382,0.14624460051892155
0.33,-14735.695224675575,-14736.49843028764,1
0.34,-14786.399524947663,-14786.001821090114,0.3724699437553271
0.35000000000000003,-15147.127360807077,-15145.41614105288,0.06431590602642745
0.36,-14916.447825624073,-14915.28739546025,0.1276494082469925
0.37,-14799.13556416412,-14796.874795109026,0.03347072776780444
0.38,-15104.425532752608,-15101.119805357168,0.01013248513420644
0.39,-14582.062661553531,-14580.281236316265,0.059086193143435196
0.4,-15080.762524955777,-15074.987005196816,6.771138829366635e-4
0.41000000000000003,-15592.888999438113,-15591.906355044137,0.1609488197617549
0.42,-15466.29948296015,-15462.5304501279,0.006040886193127643
0.43,-15146.60411382589,-15140.762407501514,6.305976249427795e-4
0.44,-14740.51906577297,-14733.16216301883,1.2512676429808203e-4
0.45,-14789.367784446114,-14784.374638887319,0.0015770993544185741
0.46,-14218.548741908742,-14219.185998566243,1
0.47000000000000003,-15014.740548096794,-15010.103642642625,0.0023245354675996096
0.48,-14893.140146859525,-14888.93987917477,0.003751105202873116
0.49,-15092.203048086943,-15088.293856631884,0.005171744966325407
0.5,-15116.304418799315,-15115.65288388911,0.2536532460835857
0.51,-15328.643071492663,-15326.938531464748,0.06483858345164095
0.52,-14889.660170308747,-14888.049420505353,0.07267702114117643
0.53,-15833.345157370966,-15828.856285074418,0.0027328777011529806
0.54,-15085.082071096658,-15084.587757879783,0.3200783179497503
0.55,-14694.69491793108,-14691.559507139002,0.012274221692745326
0.56,-15100.238089721364,-15097.642315097888,0.022696974314168568
0.5700000000000001,-15533.75270402069,-15530.20413424716,0.007720707072362364
0.58,-14657.32372920646,-14657.884435966487,1
0.59,-15258.453433253273,-15240.83880241513,2.930865237794415e-9
0.6,-14588.352437672704,-14581.884407036257,3.2231245627018526e-4
0.61,-15424.235417939854,-15419.973954919864,0.003507001749897354
0.62,-15368.320658601402,-15359.12201233766,1.7931258600134326e-5
0.63,-14760.087787014412,-14748.482713555377,1.452290203595348e-6
0.64,-15736.137126479789,-15724.659514944387,1.6581905513327001e-6
0.65,-15471.264663912954,-15464.427302848431,2.1736065874417552e-4
0.66,-14622.216452575974,-14616.484560153145,7.096561889639273e-4
0.67,-15630.004571529858,-15623.806436133302,4.3019212601978215e-4
0.68,-15398.804964910638,-15391.764540410453,1.7511774530062525e-4
