c,null_like,alt_like,p
0,-15262.217577062182,-15263.033346522461,1
0.01,-14938.59704077365,-14938.322052480087,0.4583272607780564
0.02,-15678.960500890984,-15679.476175140906,1
0.03,-15504.269409965756,-15504.733886399423,1
0.04,-14583.63761346109,-14584.488077547518,1
0.05,-14900.917379001237,-14901.534975930646,1
0.06,-14235.367523907345,-14235.70267324486,1
0.07,-14266.9114105842,-14267.672279795977,1
0.08,-15707.860002287236,-15708.558167412011,1
0.09,-14731.175654805496,-14731.839162521515,1
0.1,-15553.941749496656,-15554.251310896301,1
0.11,-15549.834111952732,-15549.943512464237,1
0.12,-14985.22901194352,-14986.02542395351,1
0.13,-15573.247325964352,-15572.992418610313,0.47521907853659195
0.14,-15690.512150451836,-15691.20775868092,1
0.15,-15087.224723252139,-15087.961240040831,1
0.16,-15184.493286039064,-15180.833736138431,0.006822557761886808
0.17,-14561.893654894213,-14561.386522686762,0.3138833802445885
0.18,-15691.620679301612,-15691.038340406025,0.28049751600767625
0.19,-15000.943744823435,-15001.052550934548,1
0.2,-14609.317623797502,-14610.208493596809,1
0.21,-15619.760854721053,-15619.2452405522,0.30987034100382665
0.22,-14667.098413148073,-14668.02368004247,1
0.23,-14886.900118558062,-14885.291854185547,0.07289806602802379
0.24,-15397.468557362694,-15398.116402746766,1
0.25,-15043.296832087208,-15044.090455545635,1
0.26,-15088.24680553933,-15087.469485228521,0.2124516649166803
0.27,-15188.510236173142,-15188.4575895884,0.7455677807877149
0.28,-15212.586923923369,-15212.374085369769,0.514117785571625
0.29,-15504.925060867201,-15504.564285581822,0.3956357643926916
0.3,-14605.917355148918,-14603.800384389126,0.03962332317560358
0.31,-15101.584027675135,-15102.265034830049,1
0.32,-15073.42614769105,-15073.361273837052,0.7186937673964962
0.33,-14993.999433141003,-14993.705284896756,0.4430786130967697
0.34,-14745.467776276919,-14745.626962688839,1
0.35000000000000003,-15551.617715638824,-15549.466710673776,0.03806735830840389
0.36,-14791.139802538994,-14783.604169532948,1.0352724600105334e-4
