c,null_like,alt_like,p
0,-15301.210780246713,-15302.079456717032,1
0.01,-14748.478099179787,-14748.764676071993,1
0.02,-15337.91985045776,-15337.254264752826,0.2485969296503787
0.03,-15374.3812529419,-15373.523934539297,0.19038487224609119
0.04,-14813.934930124382,-14812.700284628178,0.11609028063348237
0.05,-15366.21279100421,-15366.428547693857,1
0.06,-15205.289491955618,-15206.149677054731,1
0.07,-14678.051852449964,-14678.96461922728,1
0.08,-15078.145349881315,-15078.50977063697,1
0.09,-15402.703582409818,-15403.505474609754,1
0.1,-14998.350117976775,-14999.086506342563,1
0.11,-15600.828698356361,-15601.04939934075,1
0.12,-14954.87468149551,-14954.441767183776,0.3521127164532227
0.13,-16042.41274509071,-16043.199703715132,1
0.14,-15198.68836457534,-15198.895280151963,1
0.15,-14921.885109319079,-14922.037147880366,1
0.16,-14756.532965323715,-14754.742212361825,0.05842616355370642
0.17,-14895.804875177584,-14896.616153828229,1
0.18,-14599.377042308417,-14599.981098928778,1
0.19,-14912.648575658754,-14913.486778933093,1
0.2,-15200.968278699902,-15199.576809818156,0.0952732637762279
0.21,-15358.290298376774,-15358.58023612119,1
0.22,-15066.099935169257,-15065.455536811382,0.2562698190694381
0.23,-15670.437162118005,-15671.20762145862,1
0.24,-15238.221560038468,-15238.709461948727,1
0.25,-15843.780488102655,-15843.68029186816,0.6544042427021182
0.26,-15622.80576551044,-15622.364515662728,0.3475179459080502
0.27,-14876.04234248728,-14873.35372913712,0.020401283695319933
0.28,-15294.460807725087,-15294.713975935643,1
0.29,-14962.476510814262,-14959.225180670088,0.010771320835254056
0.3,-15341.959118019744,-15342.831189675695,1
0.31,-15620.283185686776,-15618.619096542716,0.06810226638725242
0.32,-15099.925196382705,-15097.941950152945,0.046414359669997386
0.33,-15317.469560167166,-15316.81511969316,0.25259736578558317
0.34,-14722.764362536122,-14721.094296835074,0.0676092096168681
0.35000000000000003,-15779.791460120536,-15778.68589970175,0.13701908820859096
0.36,-14495.356885510242,-14495.719589126293,1
0.37,-14665.71682010901,-14663.86997331702,0.05461853914029109
0.38,-15419.072640205051,-15415.536845251987,0.007831573006313059
0.39,-15053.946249341989,-15051.558210748797,0.02885778738586286
0.4,-15381.753848668468,-15381.36583232843,0.3783572401992568
0.41000000000000003,-14967.018993571848,-14965.797469659346,0.11804666394368105
0.42,-15371.533463183463,-15371.168509546527,0.39291324628763624
0.43,-15107.352595385471,-15104.74531655634,0.02239854434532437
0.44,-15370.21784935577,-15369.14484758465,0.14294154075042617
0.45,-15332.514263867031,-15333.086833133673,1
0.46,-15175.364822226718,-15169.296122457452,4.942063968697514e-4
0.47000000000000003,-15357.626893176059,-15356.875103507758,0.2201214428498757
0.48,-13779.320656264104,-13778.793665187883,0.3045917407046859
0.49,-15499.078043782394,-15497.900594403329,0.12488999314422859
0.5,-15914.463771877781,-15911.617435364658,0.017035886004755314
0.51,-15427.74046682639,-15423.185687773908,0.0025427729299872678
0.52,-14954.117947289873,-14952.290244795859,0.05588756638079753
0.53,-15437.47473570102,-15429.153733889723,4.5140204351261476e-5
0.54,-15031.118637502654,-15021.343029505239,9.793837744260189e-6
0.55,-15239.07338145092,-15237.751250430565,0.10392440576148612
0.56,-15578.074854704062,-15565.655589949916,6.233888743371526e-7
0.5700000000000001,-14814.746951651101,-14808.433133673514,3.800855418129543e-4
0.58,-15290.852537533006,-15286.307673132469,0.002570489859099377
0.59,-15243.03598074349,-15238.96581735247,0.0043291481210385304
0.6,-15336.761790192711,-15334.310548259327,0.026818094897121565
0.61,-14790.527627852156,-14784.320038143376,4.25858096586665e-4
0.62,-14537.823923655229,-14531.166946080852,2.634380841878262e-4
0.63,-15788.67371013638,-15786.068905427774,0.02246238037022037
0.64,-14829.766715120873,-14825.223794455756,0.0025759595252498606
0.65,-14983.901496431727,-14980.148085944022,0.006146576418439964
0.66,-15171.616772827558,-15166.912988028002,0.0021609146641599257
0.67,-15046.86268229896,-15043.076966269644,0.005930064931856708
0.68,-15840.59595074031,-15833.335617731775,1.3863038728253739e-4
0.6900000000000001,-15185.341092528693,-15177.188681321184,5.39265393165668e-5
0.7000000000000001,-14888.06982509047,-14879.003039460948,2.0593846575850303e-5
0.71,-14516.091449996988,-14508.148241028894,6.725967227953761e-5
0.72,-15354.613653367245,-15347.499649115172,1.619421474712802e-4
0.73,-15716.582368262074,-15710.608702856513,5.472572537472853e-4
0.74,-15267.385977629132,-15257.278554259701,6.921367273877753e-6
0.75,-16015.104610647955,-16008.011057561069,1.6550071555146748e-4
0.76,-15516.734102329781,-15506.398334744312,5.452050820808977e-6
0.77,-15395.324187123988,-15383.577891612922,1.2539572953576012e-6
0.78,-15261.115656515984,-15246.123051149147,4.35354105101503e-8
0.79,-14970.086813005877,-14961.175408902103,2.424593771253769e-5
0.8,-15734.000400075407,-15728.4975258161,9.082974468579262e-4
0.81,-15886.12954731994,-15878.03655062304,5.7417092327351625e-5
0.8200000000000001,-15721.710301654659,-15716.80071003001,0.0017270101747147316
0.8300000000000001,-15797.501100655963,-15784.3862290861,3.03117739169239e-7
0.84,-15091.076817009665,-15089.166619626738,0.050632307594575425
0.85,-15260.798347778353,-15256.431290465851,0.0031231092730953118
0.86,-15413.217115625148,-15398.256534991082,4.499749417871077e-8
0.87,-15548.969246527398,-15536.39420639677,5.303744624323217e-7
0.88,-15325.213079491488,-15310.776274054671,7.725835172884159e-8
0.89,-15426.327757213736,-15411.842546568763,7.349194376694085e-8
0.9,-15785.060582882616,-15778.432046307451,2.715533000423283e-4
0.91,-15460.964471101392,-15444.583383616515,1.0415191053020723e-8
0.92,-15030.737598755555,-15021.951344748213,2.7655776465148415e-5
0.93,-15396.695084761934,-15386.885154804208,9.448198916030466e-6
0.9400000000000001,-15546.823879030386,-15532.598556677407,9.611775415086707e-8
0.9500000000000001,-15470.590300665854,-15459.651831439154,2.9070666707583004e-6
0.96,-15081.571818398741,-15055.998892969972,8.575174138678311e-13
0.97,-14441.959355118193,-14433.600073645652,4.33547081775685e-5
0.98,-14645.186429318655,-14634.156115027317,2.641728560605142e-6
0.99,-15411.447655738837,-15407.040737973244,0.002989549387354734
1,-15364.992579413281,-15356.315534080704,3.102298033151054e-5
