c,null_like,alt_like,p
0,-15200.189294605903,-15199.953084683797,0.49187602844255307
0.01,-13888.73275190864,-13889.150288769608,1
0.02,-14808.53908391808,-14808.01533802732,0.3060854600825991
0.03,-14952.667290085767,-14953.4820475655,1
0.04,-14826.26655869092,-14826.393810767673,1
0.05,-15155.518417282196,-15156.101831771066,1
0.06,-15259.334609289168,-15260.111726298657,1
0.07,-14876.250410910736,-14876.603249474667,1
0.08,-14676.822469619587,-14676.42127421556,0.3703795171766399
0.09,-15474.323824935087,-15473.735287789788,0.277952417636944
0.1,-14542.623502115644,-14542.877403323824,1
0.11,-15376.655134127763,-15371.62372705283,0.001512919554791815
0.12,-15227.718046822758,-15228.569530328463,1
0.13,-16223.973174278864,-16224.028585308934,1
0.14,-14979.966430294568,-14980.538903995393,1
0.15,-14460.634583956966,-14461.519995157545,1
0.16,-14484.476693126651,-14484.67963273619,1
0.17,-15209.788393749266,-15209.816774409794,1
0.18,-15645.543027034577,-15642.444769070866,0.012800203872783116
0.19,-14250.382901126179,-14249.506279258656,0.18546946880665197
0.2,-14828.314501018936,-14825.173410195956,0.012195787082401663
0.21,-15176.895125293662,-15177.756244478613,1
0.22,-15536.026332862786,-15532.490516800752,0.007831388476261962
0.23,-15630.29463407454,-15628.221816029196,0.04174196952604176
0.24,-14797.723750408903,-14798.126826752206,1
0.25,-14720.940578663416,-14721.55197565739,1
0.26,-15020.851003984772,-15021.087600429428,1
0.27,-15580.213519147735,-15576.653370442515,0.007621606184840334
0.28,-14204.065401660087,-14204.596853745961,1
0.29,-15457.72365444482,-15451.450681346207,3.970667570089446e-4
0.3,-15012.046577804716,-15005.369121071251,2.577464350638491e-4
0.31,-14293.781542513552,-14293.165887166268,0.26715229054989054
0.32,-14392.313045686693,-14392.259265906083,0.7429398322761509
0.33,-14316.433806975725,-14315.069266374172,0.09853595741881191
0.34,-15613.411545701825,-15611.183362820788,0.034771400589708686
0.35000000000000003,-15553.142094128509,-15552.120934395947,0.15297623201714797
0.36,-15674.55187991208,-15674.550445549634,0.9572853446152245
0.37,-14844.40599670625,-14843.936296426826,0.3324320502694415
0.38,-15138.371651075564,-15136.430523104618,0.04879894543768914
0.39,-14965.85840336156,-14963.432634917892,0.027621510677045425
0.4,-14936.184925472393,-14932.856197501602,0.009874178502468333
0.41000000000000003,-15459.106587936285,-15458.447221690154,0.2508196554199269
0.42,-15446.355640742397,-15442.764524895,0.007362906664021707
0.43,-14965.692929045688,-14961.867588309842,0.0056750879291496605
0.44,-14241.345926011874,-14237.899467118823,0.00865379017889388
0.45,-15599.715547514515,-15595.038743135847,0.0022254683575255825
0.46,-15601.618587939873,-15594.604827786918,1.801545563689849e-4
0.47000000000000003,-15040.841067319332,-15039.866883659035,0.1627628961660429
0.48,-14855.724917110647,-14851.545614063152,0.003838649136066079
0.49,-15580.45302206696,-15572.61788798371,7.540017373339334e-5
0.5,-14325.114545997709,-14321.779157337289,0.009800643430445552
0.51,-13920.549035653787,-13909.755391804105,3.38085260504766e-6
0.52,-14935.926611566065,-14931.48699596316,0.0028843297793761263
0.53,-14741.91403060249,-14741.519111528623,0.3741490705522672
0.54,-14329.987428134606,-14321.643497827816,4.4062050911341995e-5
0.55,-14917.208724148491,-14908.682051032038,3.634427488705031e-5
0.56,-15003.424629542887,-15001.313062717401,0.039876451428658546
0.5700000000000001,-14730.367209749662,-14723.442741363897,1.9810879582370423e-4
0.58,-15088.997443341605,-15083.5383158197,9.522125763454495e-4
0.59,-15733.3807017467,-15727.5556060104,6.419592704684161e-4
0.6,-15785.14850422106,-15779.861494502624,0.0011468808654582449
0.61,-15084.065612971508,-15083.47579936185,0.27743189935152873
0.62,-15546.17451131723,-15543.800270421132,0.02932415536472159
0.63,-15016.446297761486,-15010.779822295284,7.614380594056108e-4
0.64,-14606.903281958874,-14595.251107360673,1.3828695206865982e-6
0.65,-15224.980474086924,-15222.124307969152,0.016846144135343945
0.66,-15373.387670550199,-15359.220319033204,1.0205002544754452e-7
0.67,-15455.683325226333,-15455.152048221935,0.3026333968076309
0.68,-15001.262768070263,-14991.070788184268,6.335864227150831e-6
0.6900000000000001,-14925.41586169724,-14912.711790815642,4.639558723448522e-7
0.7000000000000001,-14666.481674640041,-14664.737011407948,0.0617657100131215
0.71,-14710.03639024249,-14704.368804248656,7.605279020119199e-4
0.72,-15773.824682802999,-15771.105006537564,0.019687966253488832
0.73,-15388.353469296955,-15376.038376739663,6.945523766803688e-7
0.74,-15204.95078786811,-15204.258091048485,0.23918454658304955
0.75,-15263.978827072864,-15261.86101316882,0.03958398135133443
0.76,-15419.119748429304,-15404.43031547582,5.9523246374880466e-8
0.77,-15081.092601180784,-15064.218360238083,6.271796847045782e-9
0.78,-14438.156115039454,-14429.484037153985,3.118558043214121e-5
0.79,-15040.731941241589,-15038.316489731622,0.027953985456364357
0.8,-15772.902505596405,-15756.310771245391,8.386045292871327e-9
0.81,-15531.055418695927,-15514.493141786612,8.644022697103134e-9
0.8200000000000001,-14614.512451975417,-14603.751960102345,3.4997808309929726e-6
0.8300000000000001,-14842.298010733059,-14837.438656099213,0.0018240157162710835
