c,null_like,alt_like,p
0,-15511.719964408421,-15509.414166910014,0.03175648309798028
0.01,-14505.666457393,-14506.186963902106,1
0.02,-15901.096388290465,-15901.218333304665,1
0.03,-15215.910199851494,-15216.788705139259,1
0.04,-15169.336319709038,-15168.86094366278,0.32952793250492995
0.05,-14805.642712801822,-14805.136932818288,0.3145294090501771
0.06,-15510.049382889467,-15510.742945076167,1
0.07,-15000.886758973895,-15000.165334381081,0.22967883622354351
0.08,-15284.306409502184,-15284.724372114206,1
0.09,-14688.26871642672,-14688.865177831673,1
0.1,-14552.30744623259,-14552.350168487026,1
0.11,-15844.388181404056,-15844.198567805957,0.5380171182768374
0.12,-14576.928633068152,-14577.233893346587,1
0.13,-15049.09711933353,-15049.829668345286,1
0.14,-15260.683936089927,-15261.411253272716,1
0.15,-14459.0464836405,-14458.962238168613,0.6814564506367983
0.16,-15087.052426825638,-15087.441909016647,1
0.17,-15371.750118126625,-15371.747090016837,0.9379698714793984
0.18,-14921.028500168799,-14920.279076374129,0.22084876428895797
0.19,-15670.326698175886,-15668.60853750885,0.06377754956964174
0.2,-15308.155746125167,-15308.97550498292,1
0.21,-15221.616102213566,-15222.007749557586,1
0.22,-15602.162010467106,-15602.242929338876,1
0.23,-15251.560122196066,-15251.583061237103,1
0.24,-14955.70811809854,-14953.192144217615,0.0248838984446409
0.25,-15536.323258657467,-15536.337253876509,1
0.26,-15177.428729122083,-15173.74001597716,0.0066047622440282795
0.27,-15591.889148336095,-15591.251787972804,0.25888293941363494
0.28,-14967.442235680504,-14968.04973184994,1
0.29,-15882.338343128877,-15880.169872651386,0.03729387191560697
0.3,-14999.50787376071,-14999.464092391287,0.7672988001320183
0.31,-15256.714552719599,-15254.622164562204,0.04078859500287977
0.32,-15167.498701854416,-15164.256865675714,0.010886982261427263
0.33,-14641.250062756828,-14641.755900397366,1
0.34,-15884.381814601482,-15877.475747715976,2.0202728213448816e-4
0.35000000000000003,-14941.85332509658,-14936.26317117968,8.267005533632073e-4
0.36,-14111.35390500636,-14111.255245500666,0.6568936213820455
0.37,-15149.371345505013,-15147.120797312044,0.03387312855394507
0.38,-14586.38093308758,-14584.380323460431,0.04546736207490674
0.39,-15145.846857916233,-15145.271037319768,0.28320585386334657
0.4,-14924.175344874151,-14922.397083756417,0.059311882631541316
0.41000000000000003,-14588.322925050414,-14584.946399349667,0.009358749535578536
0.42,-15009.267962665122,-15008.106519279925,0.12748324432591343
0.43,-15478.237073124315,-15476.001043816812,0.034453457070314025
0.44,-14975.942429991086,-14964.783792433525,2.3111809645547587e-6
0.45,-15974.331743517963,-15970.183492268525,0.0039721502937168016
0.46,-14760.420232489218,-14754.759031122525,7.657756123526093e-4
0.47000000000000003,-14975.841928475762,-14974.255583360098,0.07487901393575495
0.48,-15535.400979790185,-15531.469509491719,0.005045826337152967
0.49,-14821.593004648188,-14818.011067611184,0.00743863664352867
0.5,-15760.358611654272,-15757.000424747306,0.009553167024150773
0.51,-14479.418821388443,-14478.367911849866,0.14712401253788157
0.52,-15046.152946606617,-15039.108758308575,1.7441829093752792e-4
0.53,-15218.483145936876,-15212.483147047122,5.32006139011716e-4
0.54,-15603.024690501537,-15603.087557029115,1
0.55,-15976.950922724294,-15975.981389500426,0.16376993360340722
0.56,-14492.015418641118,-14487.444027649024,0.0024970114829386495
0.5700000000000001,-14864.49839023868,-14864.95250860993,1
0.58,-14968.922001869843,-14968.156125703134,0.21584964115125982
0.59,-15353.590385813932,-15350.336998918308,0.010746430748171677
0.6,-14810.171547763044,-14808.210993421608,0.04768342404755083
0.61,-14606.610204145305,-14600.551188585476,4.993660062820598e-4
0.62,-15280.321839845028,-15279.031916179607,0.10823210047785783
0.63,-15492.47478566044,-15490.39276438161,0.041290743619619166
0.64,-15450.146169369324,-15448.393357566905,0.061160815984610706
0.65,-15190.709249535405,-15185.796468187888,0.0017210304135315468
0.66,-14975.322243957959,-14964.229745313665,2.476010461651509e-6
0.67,-15808.405065723573,-15806.47677885955,0.04955142073288235
0.68,-14826.41005541112,-14816.425566723874,7.870885429741143e-6
0.6900000000000001,-14529.257725864998,-14526.044879280906,0.01124810032580717
