c,null_like,alt_like,p
0,-15080.578046898658,-15081.415495235417,1
0.01,-15129.627705326855,-15129.972996549131,1
0.02,-14332.32103244032,-14333.215620936673,1
0.03,-15863.047745308782,-15860.355006905047,0.020305038572129598
0.04,-15241.56563487669,-15242.201529991999,1
0.05,-14885.092046162603,-14885.500499330064,1
0.06,-14380.96593478204,-14378.588335868006,0.029209934987507513
0.07,-15555.00379341695,-15554.213837205689,0.20877330877357408
0.08,-15126.49143283041,-15126.524854717029,1
0.09,-15508.18037670733,-15508.930246736109,1
0.1,-16029.492307943183,-16030.122525409115,1
0.11,-14171.60269506107,-14172.05250987825,1
0.12,-15630.156649819051,-15630.315156307968,1
0.13,-14302.071984378461,-14302.698665132275,1
0.14,-15299.730058687599,-15300.344041603945,1
0.15,-15111.541881018873,-15111.986411039778,1
0.16,-14971.202210138583,-14968.910633183454,0.0322877342725509
0.17,-15101.799436375237,-15096.766193100484,0.0015099068978762494
0.18,-15623.658360106749,-15624.217739172129,1
0.19,-14915.237276246733,-14915.935499639241,1
0.2,-15210.036006815531,-15210.680797689543,1
0.21,-15574.510702045041,-15574.480697257153,0.8064808062458396
0.22,-14792.77233865536,-14793.167981861465,1
0.23,-14482.57955081147,-14482.745543894878,1
0.24,-15084.148252713017,-15084.68261646254,1
0.25,-15334.108421555935,-15334.965646916618,1
0.26,-14618.855456885301,-14618.863247691103,1
0.27,-14777.377422823622,-14776.62572208525,0.22014873004389837
0.28,-14405.153893644023,-14400.6797575634,0.0027773215385682283
0.29,-14768.243252253025,-14768.827864530094,1
0.3,-14782.959446396691,-14782.93836777491,0.8373203286215312
0.31,-15349.864864932184,-15350.605821206844,1
0.32,-15632.887847979706,-15631.362231326513,0.08067585789593237
0.33,-15380.883523416722,-15379.737698249408,0.1300715537449951
0.34,-15550.225360291683,-15548.701319769634,0.08083259880061146
0.35000000000000003,-15017.552412306577,-15016.724552900721,0.19818235406937854
0.36,-14832.31434611476,-14831.070930877244,0.11480271310726671
0.37,-14254.038058986265,-14253.237320741307,0.20569409604776656
0.38,-14612.95149732199,-14611.484645658848,0.08674829328412813
0.39,-15191.792876639129,-15190.450284406448,0.10128549606897055
0.4,-15098.15085154777,-15097.68736419029,0.33565027932642877
0.41000000000000003,-15110.253482033291,-15108.07106283225,0.03668796277995739
0.42,-15307.366203625164,-15306.337241810861,0.15141637253475343
0.43,-14490.943031015651,-14490.398383665375,0.2966275332508525
0.44,-15830.712960581372,-15823.338953765317,1.2287691071642014e-4
0.45,-15435.115105524908,-15434.928556645644,0.5413205474203874
0.46,-15784.252205291867,-15777.029175146654,1.442312404689232e-4
0.47000000000000003,-15582.950008112899,-15581.11101020617,0.055135086902704335
