c,null_like,alt_like,p
0,-14974.205345319007,-14974.9578872423,1
0.01,-15086.650907508703,-15087.382411132709,1
0.02,-15544.618517901285,-15545.529936443012,1
0.03,-15561.30287009233,-15561.541377031692,1
0.04,-14806.243451968696,-14806.274856289547,1
0.05,-15541.614156993804,-15542.318489742338,1
0.06,-15356.5423850246,-15357.362276249325,1
0.07,-15615.933214718869,-15616.770661379707,1
0.08,-15461.854161969448,-15461.741252533087,0.6346415529933702
0.09,-14404.776611263364,-14405.523530255965,1
0.1,-15491.47826253442,-15492.368921825066,1
0.11,-14835.86313177443,-14836.734960033464,1
0.12,-14593.98995827197,-14593.102593576472,0.1827978610171076
0.13,-15173.667236477018,-15174.545068334128,1
0.14,-15034.379804440652,-15035.132877485092,1
0.15,-15075.946401251074,-15075.677754135755,0.46355625324720645
0.16,-16190.30537787772,-16188.177518154731,0.03911837512281366
0.17,-15806.0770908669,-15803.933422673994,0.03839727568709772
0.18,-15455.366409812592,-15455.1911973312,0.5538726674876678
0.19,-15580.590977192323,-15580.177748621949,0.3632989883532368
0.2,-15367.36963464583,-15363.579147532158,0.005898755132551813
0.21,-15310.15608782271,-15310.578167611702,1
0.22,-14983.05054197339,-14982.238858581812,0.20262297605577761
0.23,-15169.434693599578,-15167.418501261334,0.04463480732192029
0.24,-15453.525011258498,-15453.284918111973,0.48833794564752436
0.25,-14330.119238973828,-14327.888875506187,0.03468273484671905
0.26,-14746.914754571395,-14743.917262452558,0.014346609284833544
0.27,-15295.786300276972,-15295.47233898577,0.4281183497306826
0.28,-14950.714059362803,-14947.447332463467,0.010586420374974252
0.29,-15213.393512185412,-15213.810463181364,1
0.3,-14840.640219468869,-14839.002957800287,0.07036336398161595
0.31,-14913.512108407183,-14914.040453040454,1
0.32,-14122.413378988713,-14122.185308802615,0.49943332126873746
0.33,-14851.053552163252,-14851.662686819007,1
0.34,-14367.685748621667,-14368.134392626023,1
0.35000000000000003,-14850.271784705892,-14850.218658611073,0.7444519868431241
0.36,-15356.40882132143,-15355.770563304479,0.25854782621251876
0.37,-15050.820383452701,-15049.83067047921,0.15945089512570834
0.38,-15419.368631640635,-15420.16520157691,1
0.39,-15304.039454615922,-15303.04634372438,0.15873648641539148
0.4,-14864.507061414975,-14864.442613862748,0.7195803941800332
0.41000000000000003,-15833.142457597321,-15831.238811349425,0.05102987511158169
0.42,-15415.91188172551,-15410.37288001293,8.735780995743148e-4
0.43,-15410.611373772686,-15408.098332322905,0.024968307654927486
0.44,-15817.486348260167,-15816.361861897252,0.13370313550539717
0.45,-15228.896233462017,-15228.516137394041,0.3832684008863598
0.46,-15819.695372575776,-15819.138347670407,0.2912033008197403
0.47000000000000003,-15057.168254939077,-15055.302783776586,0.05341325205088319
0.48,-15135.858801615392,-15136.118782720669,1
0.49,-14346.955537194051,-14345.29969439807,0.06878890050579907
