c,null_like,alt_like,p
0,-15183.985637284177,-15184.895571371451,1
0.01,-14569.847890804684,-14570.478996471382,1
0.02,-15201.944215803223,-15202.642380242112,1
0.03,-15168.338911251309,-15164.831943816755,0.00808777328610535
0.04,-14662.78594394725,-14663.161328286074,1
0.05,-15469.054982012747,-15469.436468287222,1
0.06,-14600.095997649716,-14600.181405113808,1
0.07,-15913.894508998952,-15914.732398794093,1
0.08,-15528.73904196099,-15529.51051874042,1
0.09,-14581.292113679401,-14580.222622355683,0.1435970924214737
0.1,-14712.111366053176,-14712.944983854497,1
0.11,-14133.381614904723,-14133.793718642732,1
0.12,-15796.354377421743,-15797.033460041353,1
0.13,-14817.981632588562,-14818.608546948875,1
0.14,-15096.853238977319,-15096.231366843702,0.26475066055881413
0.15,-15044.402780156222,-15045.259352686948,1
0.16,-15231.156749043379,-15231.952317978612,1
0.17,-14971.07943611033,-14971.88581725485,1
0.18,-14875.738579717095,-14869.50524642321,4.1427872913349264e-4
0.19,-15679.37139722368,-15679.513055651843,1
0.2,-14934.131485831931,-14934.901237190852,1
0.21,-14694.243069328697,-14692.605258407933,0.07031627401089546
0.22,-14923.138382279096,-14923.264839622754,1
0.23,-14936.440653707852,-14935.216595857926,0.1176660420278047
0.24,-15302.545846630459,-15301.878793127238,0.2480758892716576
0.25,-15896.675117803996,-15894.663027377503,0.044852396065186005
0.26,-15310.457713365166,-15309.91169708652,0.29602129832374535
0.27,-14908.708916902451,-14905.733384843901,0.014708404746795797
0.28,-15025.474610470357,-15022.721936074053,0.018958398762565592
0.29,-14763.996292282278,-14762.15445675799,0.05494774355554278
0.3,-15640.078288720832,-15638.060126236756,0.04453069491448555
0.31,-15254.638532909454,-15255.331997147596,1
0.32,-15113.310904091466,-15112.231071368882,0.14167553393327317
0.33,-14816.862091261397,-14817.555428981466,1
0.34,-14777.313650257902,-14776.029317939525,0.1089997081767157
0.35000000000000003,-14663.72841986324,-14662.883041623167,0.19350127846060144
0.36,-15196.462257041036,-15192.237374320339,0.0036509052379674915
0.37,-15208.967555017747,-15204.779634776514,0.0038024167020323575
0.38,-15677.285242369779,-15673.922080029015,0.009500014860408962
0.39,-15425.602436690062,-15425.529627729537,0.702758705310023
0.4,-15526.045221906741,-15526.446158927167,1
0.41000000000000003,-15318.516056172315,-15317.422813425323,0.1392266782102987
0.42,-15032.158887717209,-15020.773872982689,1.8259111388918498e-6
0.43,-15453.704068386747,-15451.573556891643,0.038996430922701636
0.44,-15617.513728798594,-15614.183795834735,0.009860833417438077
0.45,-15571.99993490014,-15571.634951366697,0.3928938636036615
0.46,-15124.47795544691,-15123.372720804648,0.13707696674767636
0.47000000000000003,-15093.360774463765,-15090.815531059998,0.024057437590777237
0.48,-15224.202127489214,-15221.005851205926,0.011460011905765828
0.49,-14920.339609533186,-14913.731497353614,2.775361390238505e-4
0.5,-14791.656267030286,-14785.082700397219,2.879594771307058e-4
0.51,-15413.935681934636,-15406.282964215727,9.14529888780811e-5
0.52,-15452.088322307949,-15443.207841410986,2.5047014741763636e-5
0.53,-14625.744448173027,-14619.335071953414,3.431624655487673e-4
0.54,-15213.660138652593,-15212.45479762033,0.12050984938405747
0.55,-14369.254344452032,-14362.533207330176,2.4601720488772567e-4
0.56,-14567.65117921867,-14558.012094395728,1.1299088453971569e-5
0.5700000000000001,-15552.660702337185,-15549.61024585725,0.013511206126850556
0.58,-14739.56695935921,-14734.884708764677,0.002212281946227704
0.59,-15614.077504829958,-15609.737478584348,0.003217117206042464
0.6,-15472.666320725219,-15466.800331685126,6.143525922305163e-4
0.61,-15349.578227862254,-15342.859386643804,2.4662009794912957e-4
0.62,-15420.221914731577,-15407.327843936853,3.81022283215258e-7
0.63,-15600.156414998875,-15592.929914404553,1.4370069404896093e-4
0.64,-15545.888295308298,-15531.109966696002,5.4305810644843684e-8
0.65,-15864.24076159925,-15863.308233240747,0.17204231530566788
0.66,-15317.76197184097,-15304.57900924953,2.824801753983014e-7
0.67,-15375.804661202059,-15368.3425026772,1.1191114225886989e-4
0.68,-14261.465694960903,-14257.994672745694,0.008419283078366419
0.6900000000000001,-15789.636503904892,-15782.378577441057,1.3898501840786415e-4
0.7000000000000001,-14925.459283964234,-14923.789088788619,0.06759857049208198
0.71,-15632.688828990837,-15629.613256360004,0.013132703104344319
0.72,-15303.284673927232,-15297.298370753875,5.398837370370616e-4
0.73,-15489.65495408367,-15487.691871007528,0.04754020787789271
0.74,-15058.7251085617,-15040.280838640063,1.2507899763055807e-9
0.75,-15315.902689770646,-15306.013479994932,8.695898349498825e-6
0.76,-15715.6905802671,-15708.24881083255,1.1435653904762899e-4
0.77,-15364.831319620956,-15354.352160976632,4.693855310900398e-6
0.78,-15506.73571940431,-15494.77704049656,1.0056095695255514e-6
0.79,-15391.847754090359,-15377.32560488748,7.074199742905823e-8
0.8,-15415.12132249742,-15409.561614528051,8.542868405940592e-4
0.81,-14929.805896021675,-14927.461111925433,0.030346272575136377
0.8200000000000001,-14894.118212606827,-14878.226721808207,1.723967176176388e-8
0.8300000000000001,-15936.035868836945,-15919.847126397954,1.2694886666669825e-8
0.84,-15116.12031699473,-15110.139361995849,5.429918143943066e-4
0.85,-14913.647986970105,-14904.090117744621,1.2302618761470865e-5
0.86,-14658.493225332939,-14654.389377896387,0.004171310952685051
0.87,-15375.752488854892,-15370.232706273178,8.918777869690071e-4
0.88,-15128.365741502024,-15113.456331688869,4.743648184536788e-8
0.89,-14112.742698710754,-14100.095292653123,4.92030348250754e-7
0.9,-15144.24288212526,-15133.39333599058,3.1894216653794018e-6
0.91,-14319.622580147075,-14302.964370745403,7.83186035234502e-9
0.92,-15391.729598041313,-15374.939343313024,6.8374434871672194e-9
0.93,-14829.143459246647,-14815.027842126556,1.0765328045425456e-7
0.9400000000000001,-14711.257293882563,-14689.37963646017,3.721046391633246e-11
0.9500000000000001,-14464.29588441766,-14450.547788784605,1.5740417898513596e-7
0.96,-15577.49758105669,-15560.438882142413,5.188528942007573e-9
0.97,-15352.197119769673,-15335.856369451063,1.0856559344706e-8
0.98,-15272.66800549488,-15261.6918145674,2.7949979982914535e-6
0.99,-14669.108578053214,-14662.480216134092,2.71603906248593e-4
1,-14347.157507271508,-14329.782589235907,3.7491027084595594e-9
