c,null_like,alt_like,p
0,-15880.139166323232,-15879.020157107734,0.13465344344565194
0.01,-15158.669924334868,-15159.470546711962,1
0.02,-14770.202623137222,-14770.754809401336,1
0.03,-15091.172756637941,-15091.995571559073,1
0.04,-14364.575869793696,-14365.255795668454,1
0.05,-15403.614499944533,-15404.497791848617,1
0.06,-15142.527878098603,-15142.78209506607,1
0.07,-14710.670464226165,-14711.453731338026,1
0.08,-14180.097845170867,-14180.712136004022,1
0.09,-14726.004319950378,-14726.614629507583,1
0.1,-15332.868260290521,-15331.866702567542,0.15697627316937465
0.11,-15259.136909853009,-15257.343810906115,0.05826139782259226
0.12,-15299.288866278719,-15299.119207327936,0.5602232068847588
0.13,-15435.137954028229,-15436.076706923737,1
0.14,-15314.990188278234,-15315.603709587449,1
0.15,-15451.53669282787,-15452.244201297362,1
0.16,-15065.550678069636,-15066.328909908803,1
0.17,-15551.588084737641,-15552.213803000623,1
0.18,-15020.23440739521,-15019.143728545518,0.13969118270265996
0.19,-15132.704017067323,-15133.46343204469,1
0.2,-14827.937718011768,-14823.198937152192,0.0020800023302218733
0.21,-15192.036654434258,-15192.986294920112,1
0.22,-14463.650615435763,-14463.979819710601,1
0.23,-14931.671583922545,-14931.987876362178,1
0.24,-15912.317879211078,-15909.694472754729,0.02198700687196517
0.25,-15480.491251119152,-15481.35853431569,1
0.26,-15147.312704709304,-15146.941567223468,0.3889330967629616
0.27,-16143.987349489025,-16141.266883882563,0.01967017986212935
0.28,-15856.730777888906,-15854.34835182367,0.029046554302837285
0.29,-15685.010401027012,-15685.405352554004,1
0.3,-15580.76850980976,-15581.31871543973,1
0.31,-14972.203704266092,-14972.447093476787,1
0.32,-15183.984133282378,-15182.056422263373,0.049585450422667356
0.33,-15128.17497578779,-15127.827443091679,0.40444677839774834
0.34,-15368.948584691921,-15368.801631177643,0.5877276244611149
0.35000000000000003,-16051.48608622713,-16049.393843092992,0.04079557520461511
0.36,-15125.518277762121,-15120.882240770306,0.0023267408729608185
0.37,-14394.196496856315,-14390.113037676649,0.004266132772149168
0.38,-14570.687449066221,-14569.61991682797,0.14396440871989558
0.39,-15131.774740662373,-15129.779616333499,0.045764310032584986
0.4,-15012.169334497767,-15012.133326962992,0.7884251227547445
0.41000000000000003,-14312.661421531973,-14308.719522575875,0.004987962089071715
0.42,-15388.897574439949,-15372.54141745911,1.0685810943009686e-8
0.43,-15555.438482730573,-15547.491737059661,6.700876240689031e-5
0.44,-15408.172317486777,-15399.292610018845,2.506738801724752e-5
0.45,-14987.277585923815,-14985.525070325179,0.06118269330844776
0.46,-14602.028808764906,-14600.17562625395,0.05420531707085738
0.47000000000000003,-15567.362819786578,-15567.099441296925,0.4679734928783434
0.48,-15148.25514033043,-15146.131689791575,0.03932202172990552
0.49,-14791.594364004994,-14791.664737858022,1
0.5,-15385.344521514986,-15376.311823805989,2.1344566866501392e-5
0.51,-15088.681710765208,-15079.881548826235,2.7254192679415785e-5
0.52,-14940.160646927241,-14939.74658074291,0.3628131305789074
0.53,-15066.897358924904,-15065.435277070084,0.087262428362655
0.54,-15601.939027779774,-15591.544623192296,5.128174404104645e-6
0.55,-14989.30332558441,-14987.130736567637,0.037113886709236446
0.56,-14902.138677293126,-14897.326432981696,0.0019199990267832028
0.5700000000000001,-15297.292857910552,-15293.711034088348,0.007439575678623396
0.58,-15489.855154869214,-15488.015510198224,0.055092327147918084
0.59,-15035.339054055763,-15020.346929953295,4.355702636588297e-8
0.6,-15314.41751566723,-15306.137548514696,4.713640426975804e-5
0.61,-15268.77970216354,-15262.053012005192,2.4456513811658097e-4
0.62,-15138.414755961374,-15137.926406658233,0.3230152284822564
0.63,-14707.637921747712,-14700.90267716064,2.4234511811134786e-4
0.64,-15366.682298295997,-15360.116836879433,2.904616698859178e-4
0.65,-14467.74849996133,-14455.054455274101,4.688036945461013e-7
0.66,-15060.676518837794,-15054.988654466959,7.441002580769819e-4
0.67,-14763.860640428424,-14754.144318284216,1.0421051378460154e-5
0.68,-15943.707745875696,-15941.735036116985,0.04699913358994397
