c,null_like,alt_like,p
0,-15713.912079765707,-15713.360103299918,0.2934002348336003
0.01,-15143.454596817117,-15143.994905584826,1
0.02,-15559.657460036082,-15559.427377767248,0.4975470863267261
0.03,-16370.977534287202,-16371.595950771387,1
0.04,-15764.345914085052,-15764.481895835132,1
0.05,-14788.967061754254,-14789.556881596567,1
0.06,-15173.366617109174,-15173.787294509933,1
0.07,-15738.551981175218,-15736.629007946976,0.04986637014048055
0.08,-14384.48319765238,-14383.295821640373,0.12331117749129793
0.09,-15264.52378018485,-15265.39036922219,1
0.1,-15446.73891194943,-15447.51241768204,1
0.11,-14738.927000672142,-14739.639886630115,1
0.12,-15361.899442785423,-15362.788803749914,1
0.13,-14910.565546721662,-14911.102162014324,1
0.14,-14764.948319120496,-14762.778616864674,0.037239946064789496
0.15,-15262.627845427405,-15262.733476858995,1
0.16,-14441.131834101228,-14441.860103987268,1
0.17,-14735.299344807623,-14736.167405651067,1
0.18,-14528.632746333225,-14528.965162316283,1
0.19,-15534.409846659004,-15534.05236364465,0.39780012384714913
0.2,-14680.148964035729,-14680.99636536667,1
0.21,-14672.969907327231,-14672.827101820492,0.5930469225705235
0.22,-14276.925886194838,-14277.256621800752,1
0.23,-15269.151422546493,-15269.030692670813,0.6231537877529484
0.24,-14534.687569735144,-14535.38837463432,1
0.25,-15252.708510719152,-15253.179098921508,1
0.26,-14904.174649987279,-14903.578685684037,0.27494087844397674
0.27,-14954.639555730786,-14955.405041122267,1
0.28,-13900.352435193534,-13897.92906246609,0.027698346819909805
0.29,-14703.581941182973,-14703.085194279052,0.3188899539927449
0.3,-15626.713522387134,-15626.523684622749,0.5377769390138332
0.31,-14454.099530829544,-14454.342962149063,1
0.32,-15688.077518661166,-15685.138474519772,0.015330458221092939
0.33,-15597.000487569587,-15596.04918231219,0.16778641022806745
0.34,-14887.253611876962,-14887.51742292948,1
0.35000000000000003,-14913.781263706855,-14911.320193450782,0.026514647003574445
0.36,-15874.137347007085,-15872.746883123331,0.09539289456180616
0.37,-15571.718598657584,-15571.127997912821,0.2771115318635329
0.38,-15131.326167105843,-15129.459793820646,0.053355590780184675
0.39,-14381.141891707028,-14377.197347606101,0.004973393089002749
0.4,-14743.072953250638,-14743.270936434792,1
0.41000000000000003,-15254.603820140299,-15251.609345608753,0.014395776591323444
0.42,-15958.945159769122,-15950.955615690498,6.404604376033909e-5
0.43,-14957.465385600335,-14955.326771801612,0.038626302628565104
0.44,-14863.291000559682,-14863.006773493054,0.45087385732696383
0.45,-15171.83169358109,-15168.753825996882,0.013098666007966038
0.46,-15078.603456688179,-15074.180023246347,0.002935924390948322
0.47000000000000003,-14342.11008184752,-14330.123975563813,9.7736144431076925e-07
0.48,-15424.528842488671,-15421.61329949851,0.01574540070504032
0.49,-15483.83533994799,-15477.741428410454,4.8102485865617007e-4
0.5,-15712.727083947337,-15703.86704622134,2.559115264832055e-5
0.51,-15114.485504256965,-15109.609837331029,0.0017919264729426808
0.52,-15596.116467353228,-15594.054183444998,0.04226481489875257
0.53,-14782.363057060798,-14777.853430114967,0.0026715041926480016
0.54,-14898.554851001145,-14889.200661476829,1.5231171890912284e-5
0.55,-14920.809090116012,-14911.154326836808,1.1115039651882849e-5
0.56,-14963.422473948214,-14958.406995132707,0.001539309879705565
0.5700000000000001,-15065.067898628153,-15052.604895025586,5.957332118082e-7
0.58,-15122.420080511154,-15116.818185405016,8.163042778183189e-4
0.59,-15198.818895689757,-15183.390502949944,2.7778913228918488e-8
0.6,-15658.907641661672,-15649.674622224617,1.729590436013334e-5
0.61,-15947.92320216855,-15947.928469953406,1
0.62,-15467.740967781163,-15459.67973823945,5.9375713207763714e-5
0.63,-15096.470120536407,-15096.478393687576,1
0.64,-15991.364914315707,-15982.163059306084,1.7870968961163615e-5
0.65,-14579.044472641242,-14576.161827281416,0.016345780408687772
0.66,-15205.444021741661,-15198.247353335808,1.4832622983017602e-4
0.67,-15750.226614364337,-15749.155960049306,0.1433795378513669
0.68,-14703.211200256097,-14698.353049873396,0.001826407656767408
0.6900000000000001,-15722.333074384373,-15718.120010595077,0.0036986720567686827
0.7000000000000001,-14567.13872497091,-14552.3672731468,5.469253026291497e-8
0.71,-14750.016742245753,-14735.867796649034,1.0400923171705356e-7
0.72,-15100.719291669071,-15094.686152613069,5.134209843227413e-4
0.73,-15070.920367246192,-15065.34480512067,8.398076224231839e-4
0.74,-14794.140602918755,-14787.949480316905,4.3343564465719007e-4
0.75,-15035.5739966521,-15021.59416052707,1.2387024060757253e-7
0.76,-15208.415595704813,-15200.448829383706,6.560605125742018e-5
0.77,-15089.31984827457,-15081.581079004534,8.349153039026733e-5
0.78,-14806.533051071048,-14799.124451361567,1.1845027175884163e-4
0.79,-15548.461438569133,-15547.796232725796,0.24873199151193626
0.8,-15279.653752658593,-15264.036143282448,2.285812984675939e-8
0.81,-15187.030491164012,-15178.687516422866,4.4106462603238635e-5
0.8200000000000001,-15221.156316811204,-15207.419996597342,1.593326397786803e-7
0.8300000000000001,-15633.140760122575,-15613.49240835188,3.6405542319431065e-10
0.84,-14051.080403732498,-14033.664403994731,3.5941724966106376e-9
0.85,-15277.322571584871,-15269.708382388862,9.52611113217982e-5
0.86,-15150.823844080487,-15135.151370137972,2.1602008755319105e-8
0.87,-15218.553438258346,-15207.170188041915,1.829267242458093e-6
0.88,-14880.616223737346,-14864.38175333723,1.2111276370717172e-8
0.89,-14993.219127173603,-14974.849408542328,1.3502020199760859e-09
0.9,-15109.906547178303,-15092.441435906221,3.4173499476586268e-9
0.91,-15143.996187055076,-15127.057064861016,5.8671115187050464e-9
0.92,-15292.942046623068,-15282.604538029273,5.442144977980658e-6
0.93,-16078.177500138945,-16060.812900154397,3.789054604197617e-9
0.9400000000000001,-14804.352596033417,-14789.090149068381,3.2960979458420316e-8
0.9500000000000001,-15309.673467665856,-15298.663009237041,2.6969528646765048e-6
0.96,-15304.829645197951,-15290.566583527567,9.244278344154195e-8
0.97,-15736.151107050344,-15726.183504547671,8.011147920171392e-6
0.98,-16028.259353549776,-16021.149333152778,1.6262925541366105e-4
0.99,-15090.673640512328,-15071.161442982531,4.1854266196833846e-10
1,-15254.237817665004,-15238.41205008822,1.8446871862881263e-8
