c,null_like,alt_like,p
0,-15263.329543100439,-15263.95766310135,1
0.01,-14789.34725263997,-14788.896584326123,0.34242356482645836
0.02,-14513.940027387533,-14514.22975736706,1
0.03,-15469.653224631667,-15470.52550400058,1
0.04,-15362.115726974542,-15362.583450127058,1
0.05,-15995.60864030302,-15996.347731202837,1
0.06,-15339.400715634743,-15339.204368309935,0.5308863696174857
0.07,-15649.337464910823,-15648.82075730724,0.3093578813465702
0.08,-14816.512846236763,-14817.35705159453,1
0.09,-14773.932076584193,-14774.771319258083,1
0.1,-14644.89929717788,-14645.676293833767,1
0.11,-14694.001878388079,-14694.3795803702,1
0.12,-15118.080265166527,-15117.410625279288,0.2471610213650667
0.13,-15046.022911910093,-15046.793730157247,1
0.14,-15309.28251088637,-15310.08923350641,1
0.15,-14795.911873951067,-14795.831199181863,0.6879170569440298
0.16,-14821.45367886006,-14822.266651183247,1
0.17,-15159.302364542458,-15159.448430610797,1
0.18,-15371.593494140805,-15372.277250255398,1
0.19,-14613.062715285365,-14613.282049394047,1
0.2,-14937.197772988995,-14932.864257667272,0.0032401873232982383
0.21,-15756.33071935279,-15757.159837837538,1
0.22,-14777.803510762822,-14777.012048870502,0.20834004811087173
0.23,-15695.838282902436,-15696.53010331247,1
0.24,-15506.19842597239,-15502.913514605485,0.010372228125865015
0.25,-15106.33959380953,-15106.22070943088,0.6258223006700057
0.26,-15391.331361620903,-15391.582523964255,1
0.27,-14702.029091562332,-14702.631105213837,1
0.28,-15196.48551235133,-15197.259935944818,1
0.29,-15223.971576930713,-15221.658340898593,0.03148223537638254
0.3,-15020.761709567078,-15020.493532423456,0.4639475676683691
0.31,-14706.085333299226,-14706.775643371519,1
0.32,-15483.090405448482,-15483.469605458917,1
0.33,-14885.90649808413,-14886.143593859308,1
0.34,-15412.607689717715,-15413.400909856255,1
0.35000000000000003,-14561.849196386207,-14561.38104994377,0.33323304386146135
0.36,-14514.698947420498,-14514.198949846275,0.3173116817997904
0.37,-15219.414533551668,-15216.571355571388,0.0170973224021256
0.38,-15123.49595884638,-15119.61864794315,0.005357525926781725
0.39,-15710.509147410596,-15708.899375936606,0.07276394416085062
0.4,-15601.082139794207,-15597.809402401166,0.010515126307482914
0.41000000000000003,-15644.615791776127,-15644.24322089083,0.38801874758000293
0.42,-15129.18871087984,-15127.393018683788,0.058079840262467555
0.43,-14987.07503621738,-14986.703820323914,0.38888300191511876
0.44,-15912.83228218428,-15909.376545801859,0.008564441866879186
0.45,-15525.729084851451,-15520.12116294827,8.110192494650249e-4
0.46,-14967.548064178834,-14964.391425475578,0.011983711459917236
0.47000000000000003,-14775.738461960485,-14772.4190687747,0.009978188697371099
0.48,-15170.602918994853,-15167.077163244412,0.007919839411255175
0.49,-14970.352888170457,-14966.468708365755,0.00531693120205535
0.5,-14377.249202387069,-14371.286522254622,5.537491762081734e-4
0.51,-15104.541675372899,-15096.306555815027,4.9419764735165806e-5
0.52,-14966.01753265443,-14964.658692210916,0.09924211126783666
0.53,-15612.087920232045,-15609.667055032027,0.027779007205789037
0.54,-15186.544646033455,-15182.531636626427,0.004611008100448934
0.55,-15049.645381447355,-15045.290882490477,0.0031664321795793447
0.56,-14637.000534490573,-14626.103741993413,3.0361357347934105e-6
0.5700000000000001,-15928.354867659142,-15924.64948397855,0.006483466380685649
0.58,-15186.100698136526,-15178.889415332438,1.4604180175678915e-4
0.59,-15240.318566887327,-15236.955023128718,0.009495952727052488
0.6,-15265.869413007245,-15253.61512122177,7.397953006568772e-7
0.61,-15372.210598424577,-15368.397743128296,0.005754199317928107
0.62,-15230.990489527541,-15225.78640999043,0.0012545975203403842
0.63,-15789.20328125479,-15786.455297606139,0.01906038056238656
0.64,-14920.34488904483,-14915.474714835691,0.001802667251604695
0.65,-14943.298092165001,-14938.710527077765,0.0024532591756133795
0.66,-15688.85196738241,-15682.83314498264,5.213680538811617e-4
0.67,-15096.037641408775,-15093.79765441627,0.03429424304615891
0.68,-14163.490715572787,-14156.89829745098,2.822234751113916e-4
0.6900000000000001,-15202.705271842433,-15198.971843167164,0.006284515954813877
0.7000000000000001,-15258.543170178367,-15254.892139211544,0.006887552566678652
0.71,-15122.736437224157,-15115.02565188056,8.600098159174775e-5
0.72,-15198.044643645608,-15193.539978153576,0.0026860472266756696
0.73,-16037.41889963641,-16027.901702820727,1.2838344236663757e-5
0.74,-15685.274472105448,-15673.804948124936,1.6722021339212246e-6
0.75,-15248.506044166268,-15238.50918261498,7.769679518479096e-6
0.76,-15914.12278335098,-15899.13893751826,4.393053029410483e-8
0.77,-15962.275112166131,-15946.4785881286,1.9010894387390548e-8
0.78,-15295.706470806113,-15280.294748033715,2.8260280092337367e-8
0.79,-15258.2738289573,-15248.552193323585,1.0363228961922263e-5
0.8,-14842.194882096404,-14834.555068101952,9.27110096853047e-5
0.81,-15061.179755484314,-15044.165653732405,5.43189886837124e-9
0.8200000000000001,-15569.378831971015,-15553.91542373135,2.679437378603585e-8
0.8300000000000001,-15175.523943166092,-15170.576034063792,0.0016565478027520011
0.84,-14360.069358331102,-14353.38094071362,2.547512286686392e-4
0.85,-15281.559083353151,-15275.113926145405,3.302869402283768e-4
0.86,-14653.066464892718,-14637.348038546801,2.0603297879873875e-8
0.87,-15640.59664893446,-15622.959748653857,2.8645982551354752e-9
