c,null_like,alt_like,p
0,-15942.517724231542,-15940.583837759084,0.049221793920094056
0.01,-14017.750842052246,-14017.841335641815,1
0.02,-15687.5901504033,-15687.84673276819,1
0.03,-15195.300783115692,-15196.040359560777,1
0.04,-15196.00270055341,-15196.783976634482,1
0.05,-15719.752610260613,-15720.551382212525,1
0.06,-15041.079458783715,-15041.802404755234,1
0.07,-14286.421879812833,-14286.452726951578,1
0.08,-14957.861066472364,-14958.768615865047,1
0.09,-14908.601635840496,-14908.320346043352,0.4532227480945024
0.1,-15059.352577736074,-15059.628733392577,1
0.11,-14852.451135409445,-14849.071291195713,0.009324003916130913
0.12,-15185.953439137866,-15184.513937341439,0.08974153702820323
0.13,-15212.171136043526,-15209.366189082863,0.017859344118675263
0.14,-14404.687787478522,-14403.310959691416,0.09703235155165892
0.15,-14001.18735360193,-14000.829946462174,0.39785020569900753
0.16,-14263.535078042287,-14263.068816112691,0.3342079594730583
0.17,-15288.088627454437,-15288.94956354485,1
0.18,-15372.603640918298,-15373.24841687062,1
0.19,-15175.623734993134,-15175.728193389372,1
0.2,-15679.17183154049,-15679.838452921362,1
0.21,-15835.614387264286,-15835.596879507493,0.8515631552029399
0.22,-15631.861353988332,-15631.757452616714,0.6484950692874132
0.23,-14202.515847145578,-14200.241366901479,0.03293873819196834
0.24,-15619.071744144887,-15618.918754593209,0.580158113801148
0.25,-14330.747761699307,-14330.879687179198,1
0.26,-14670.909286717771,-14668.871305649498,0.04349748740039459
0.27,-14939.667447351992,-14939.740032486288,1
0.28,-15041.438106997844,-15039.671686311323,0.06016460106788779
0.29,-14794.005210245075,-14793.359768476588,0.25588518988855635
0.3,-16020.868740140144,-16020.847234341447,0.8357034366728623
0.31,-15189.641695705594,-15190.344468105286,1
0.32,-15252.011718055526,-15252.782058632356,1
0.33,-15219.092753865323,-15216.780812391195,0.031529785634879404
0.34,-15370.730160025942,-15367.382060994663,0.009661872087876187
0.35000000000000003,-14819.347282058932,-14814.721945112571,0.0023540878148487075
0.36,-14772.650643321354,-14772.08299254246,0.2866473256153604
0.37,-15287.439290545437,-15286.645120519188,0.20756345439469087
0.38,-14877.015689289494,-14873.114797918304,0.005219471337262523
0.39,-15012.330171122385,-15012.214484421094,0.6305073358739469
0.4,-15224.350756762893,-15221.22771616845,0.012446837940934265
0.41000000000000003,-15770.157917396613,-15770.214405088751,1
0.42,-15354.694034413109,-15352.987622036095,0.064691619686073
0.43,-14545.377887453398,-14536.632690282026,2.8876295712490417e-5
