c,null_like,alt_like,p
0,-15175.074503946078,-15175.918980128556,1
0.01,-15767.377152736699,-15766.844959009239,0.302216637031244
0.02,-15014.837235015006,-15015.491807907658,1
0.03,-15527.458044148512,-15528.23436975316,1
0.04,-15403.254157752228,-15403.469227077032,1
0.05,-14890.233405894918,-14891.07231928595,1
0.06,-15567.990715998023,-15568.709838181328,1
0.07,-14936.169052837944,-14936.647899971167,1
0.08,-15264.871218089145,-15265.23191844745,1
0.09,-14923.163366288503,-14923.494339750792,1
0.1,-15144.178785296766,-15144.843519598946,1
0.11,-14869.020908461502,-14869.890370778461,1
0.12,-14861.181233964393,-14861.585210690713,1
0.13,-15223.70296746062,-15223.170183065451,0.3019485005404735
0.14,-14980.818603008676,-14981.616311219777,1
0.15,-15373.711756136301,-15374.407624804868,1
0.16,-14872.776786693938,-14873.519013376244,1
0.17,-15526.20279531646,-15525.527769627088,0.2452691349075319
0.18,-14619.886513921534,-14619.984655852051,1
0.19,-15399.020609907368,-15394.1371762451,0.0017768495293908032
0.2,-15391.431871866696,-15389.661689670364,0.05989230208692666
0.21,-14977.620052347555,-14977.63216149486,1
0.22,-15156.802440779406,-15154.143756424042,0.021113870931721124
0.23,-14849.989102802781,-14845.632104701099,0.003157762407557833
0.24,-15773.165210934634,-15773.05164245394,0.6336549027146163
0.25,-14884.292812710206,-14878.238583588625,5.019361955560016e-4
0.26,-14872.312003285611,-14868.479599406826,0.005630825964475662
0.27,-15369.900218548586,-15367.269099593808,0.0217929789156831
0.28,-16064.100226571563,-16063.860479913208,0.48865191299714594
0.29,-15154.301800693895,-15154.263523056678,0.7820210397852876
0.3,-14824.692661942137,-14825.669310841584,1
0.31,-15284.999205562224,-15282.489060664007,0.025051975937594645
0.32,-14492.314208420448,-14492.31692558064,1
0.33,-14897.14941598613,-14891.641637593133,9.035038278739139e-4
0.34,-15679.422913326824,-15680.238204643703,1
0.35000000000000003,-15096.82946689287,-15096.300614682024,0.30373933762119476
0.36,-15549.189952679732,-15547.183476618506,0.045152026194284524
0.37,-15130.987884765538,-15127.94448654348,0.013619581116851099
0.38,-15165.439604105593,-15162.973624258177,0.026364402965387827
0.39,-15426.411247985354,-15424.897384366584,0.08185259813965706
0.4,-15520.197593874847,-15519.897945057166,0.43884613555121416
0.41000000000000003,-14812.223464245917,-14812.06582928619,0.5744642134813667
0.42,-15152.452297256452,-15150.423748546307,0.04398604450926558
0.43,-15405.279123065626,-15400.755754433949,0.0026316404187893107
0.44,-14558.501477664382,-14558.334099824708,0.5628720996444732
0.45,-14925.202587955786,-14924.620961489674,0.28079193111480444
0.46,-15066.163284218437,-15064.519206033134,0.06978133494587306
0.47000000000000003,-14960.614460251567,-14957.453503693027,0.011925489833481235
0.48,-15727.447546266334,-15725.695102783378,0.06118802096354206
0.49,-15332.83801139188,-15329.99426741486,0.017086296453813134
0.5,-15015.711630144913,-15009.73816642385,5.473757472870893e-4
0.51,-14947.045148302132,-14942.409567735005,0.0023279007855634133
0.52,-15352.032630002353,-15349.518558123627,0.024938613223582658
0.53,-15318.002456478629,-15310.724755247316,1.3609785574765883e-4
0.54,-15262.821322429902,-15251.814383554069,2.706861817194101e-6
0.55,-15008.881232428086,-14994.708708099162,1.0150609615228302e-7
0.56,-14619.94515329676,-14616.705755093328,0.010916888271709679
0.5700000000000001,-14424.69437786381,-14416.726803083535,6.5550032573179e-5
0.58,-14985.481607222438,-14983.180713257372,0.031938631336359
0.59,-15300.124465049958,-15297.160460658324,0.014902071321346149
0.6,-15217.19322000538,-15211.22051421629,5.478212785835931e-4
0.61,-14617.311497242803,-14606.120255296015,2.2340222576508053e-6
0.62,-15386.637645120187,-15380.582968096005,5.01695118636562e-4
0.63,-15218.807657655761,-15217.457751095868,0.10036000956148414
0.64,-14890.08738991883,-14884.40711537094,7.502064193329216e-4
0.65,-15084.5192788268,-15076.503818623236,6.231641251272277e-5
0.66,-15607.407795407222,-15602.572796479239,0.0018730153143055258
0.67,-14944.162989619626,-14941.075554730403,0.012957744789400486
0.68,-15012.15469805553,-15001.335760736858,3.2928500074643543e-6
0.6900000000000001,-15086.210186022945,-15085.002024410493,0.1200764687302762
0.7000000000000001,-14397.638962751727,-14394.669103391234,0.01480338099018383
0.71,-15497.590100988844,-15488.098914031401,1.3193158435608153e-5
0.72,-15204.49883591946,-15194.904656544584,1.1843344072776421e-5
0.73,-14568.185055669632,-14561.416949666762,2.3400421660946775e-4
0.74,-14884.937326357109,-14871.946258824724,3.44591397837676e-7
0.75,-15698.057201829137,-15694.202132453416,0.005491153087987212
0.76,-14505.166295283352,-14491.046545447367,1.0719456096277255e-7
0.77,-14861.608262172109,-14852.057102067594,1.238941767332098e-5
0.78,-15655.719373795346,-15644.591843824246,2.387288573941658e-6
0.79,-15362.415559627643,-15358.786754124592,0.007060114730562997
0.8,-14324.50580593602,-14314.535289956477,7.986769682778042e-6
0.81,-15482.880450761886,-15474.356636088864,3.645385583315617e-5
0.8200000000000001,-15405.676053882053,-15399.407385380211,3.989003919193978e-4
0.8300000000000001,-15703.679301345255,-15693.003943716825,3.824780306523466e-6
0.84,-14701.485850940691,-14698.192047385071,0.010269111102173906
0.85,-15344.531791201029,-15340.633934866612,0.005237035006666192
0.86,-15358.878957026172,-15351.045305281346,7.551846050787251e-5
0.87,-14326.081107945893,-14316.44579218213,1.134378767502945e-5
0.88,-14226.833783341708,-14209.29283355309,3.161256206974003e-9
0.89,-14489.629070273868,-14474.756284442701,4.926303214835113e-8
0.9,-15127.833944704513,-15117.644307803179,6.351398053617155e-6
0.91,-15704.749226892007,-15695.913021080269,2.6240503663878673e-5
0.92,-16389.807306336283,-16377.371542089375,6.128083328944116e-7
0.93,-14631.528286541065,-14622.09708662681,1.404948220436686e-5
0.9400000000000001,-14678.644552116895,-14672.3502314957,3.8809818667500344e-4
0.9500000000000001,-15986.468720719295,-15973.691089156406,4.2989182443460667e-7
0.96,-15155.34085704301,-15143.672250944319,1.3594429947288032e-6
0.97,-14852.609531929234,-14836.332722137766,1.1594898801505101e-8
0.98,-15328.69200595586,-15317.017140058024,1.3506234133931295e-6
0.99,-15069.130529394419,-15056.759293365541,6.5524221142151e-7
1,-15187.797693024428,-15164.586401547436,9.531067669863502e-12
