c,null_like,alt_like,p
0,-15079.567434222708,-15079.997879095326,1
0.01,-14450.945956081361,-14451.84626079933,1
0.02,-15120.520313050167,-15121.123286445181,1
0.03,-15268.28836874616,-15268.057390705419,0.4967112120907262
0.04,-15402.126836048414,-15402.838317003714,1
0.05,-14928.825518768796,-14928.637649243134,0.5398924923025356
0.06,-15694.53582528564,-15695.432969518197,1
0.07,-14547.331120593102,-14547.824529126023,1
0.08,-14727.949577440177,-14728.367656870836,1
0.09,-15150.598955594669,-15151.463394039352,1
0.1,-15616.868992944395,-15617.51244750244,1
0.11,-15265.771285609979,-15266.240246888492,1
0.12,-14900.665179621981,-14900.192848657362,0.3310817895999379
0.13,-15377.076262310056,-15377.75695507977,1
0.14,-15297.426057096309,-15297.930234472962,1
0.15,-15478.727406946207,-15479.422121601849,1
0.16,-15598.08863579005,-15594.861979561698,0.01107456780016836
0.17,-14757.955075421862,-14758.143559791439,1
0.18,-15171.720578421784,-15172.437548910966,1
0.19,-15334.27416198783,-15334.992777050318,1
0.2,-14851.248176016357,-14851.127846911544,0.6237311248072979
0.21,-15246.530929861316,-15244.27320584527,0.03359008756723268
0.22,-15025.160229489955,-15025.009135344872,0.5825138005915038
0.23,-15476.714380144747,-15475.702868071749,0.1549303189927218
0.24,-14936.68046801163,-14937.491805654989,1
0.25,-14575.947631559757,-14575.725158974641,0.5047452388757647
0.26,-14542.38245453307,-14536.928552891579,9.576001509220569e-4
0.27,-15150.504337591101,-15150.16592593609,0.4106827568096527
0.28,-16121.63514990155,-16121.79219451735,1
0.29,-15822.62740725853,-15821.134205461627,0.08396646049397169
0.3,-13906.61811240744,-13903.798295169727,0.01755886746220517
0.31,-14588.576825477747,-14588.808286700572,1
0.32,-14495.259618664355,-14492.221353838535,0.013698962377810155
0.33,-15726.776458340719,-15726.234937880752,0.2980182761574945
0.34,-15676.863824409615,-15677.715143162432,1
0.35000000000000003,-14803.745263050585,-14801.406541848826,0.03056121658683979
0.36,-15332.067822233388,-15331.333106522505,0.22543542396060315
0.37,-14589.329394485263,-14586.284696911067,0.013599563469858118
0.38,-16150.545646139803,-16150.771466152664,1
0.39,-15334.359288110545,-15334.7952021982,1
0.4,-14863.674588950706,-14863.155008304759,0.30801661346442955
0.41000000000000003,-15935.306742054581,-15935.573038239045,1
0.42,-15794.32817968062,-15789.302432346756,0.001522243859248733
0.43,-15319.28721723546,-15315.945913605474,0.009735811724269678
0.44,-15440.999010407395,-15439.269012481713,0.06287047267690285
0.45,-14579.02313198936,-14573.573785378998,9.623212557002887e-4
0.46,-14673.631556905733,-14672.80400508734,0.19826571984003089
0.47000000000000003,-14759.519659981635,-14755.905375597762,0.007175238848683861
0.48,-15314.092800903974,-15313.457452883287,0.2596361436271697
0.49,-14957.981992419558,-14957.664587631823,0.4255965987635677
0.5,-14787.84879517459,-14784.189396564056,0.006823706541565774
0.51,-14801.462205848455,-14800.83239314369,0.261722007358496
0.52,-15505.560003333094,-15497.234260123883,4.49150981236188e-5
0.53,-14729.64843124944,-14727.057589095699,0.022826186521770254
0.54,-15444.5134901396,-15438.433036643957,4.8801639923372504e-4
0.55,-15831.440174404712,-15826.590399474455,0.001843131554359436
0.56,-14755.709308567455,-14752.455714371505,0.010743925346940922
0.5700000000000001,-14923.556257130484,-14918.75562472152,0.001944433901901429
0.58,-15487.356195905055,-15476.407133086897,2.8751461536219312e-6
0.59,-14729.737219144707,-14724.173290291297,8.504075400732747e-4
0.6,-15548.500986948584,-15545.825762594442,0.020716938564409856
0.61,-15543.999193219275,-15542.438475796305,0.07726871717875136
0.62,-15602.493210171559,-15590.758308428389,1.2688980548643338e-6
0.63,-15164.925574569179,-15160.700962214454,0.003651990893806287
0.64,-14390.0672308507,-14382.186320504921,7.183766214092457e-5
0.65,-14847.987905808119,-14841.011212709911,1.8739979548602773e-4
0.66,-14881.389760446806,-14878.724856419782,0.020963693804002828
0.67,-15766.83896482932,-15760.47579838549,3.6054280454824274e-4
0.68,-15950.143661964446,-15947.828983555191,0.031429343687214714
0.6900000000000001,-15038.902699995273,-15034.57913052909,0.0032757534500369692
0.7000000000000001,-14807.024751791689,-14803.544189959995,0.008329970214676066
0.71,-14080.055027409211,-14071.598605791449,3.913589181365076e-5
0.72,-15569.681022106075,-15559.536807353834,6.660213778624059e-6
0.73,-15104.650487059835,-15094.446447974404,6.256513758148384e-6
0.74,-14612.133101972568,-14596.903016010954,3.407917086348354e-8
0.75,-15552.179174932719,-15537.438284411577,5.644481419251377e-8
0.76,-15758.480658821145,-15753.004448665615,9.348142784664302e-4
0.77,-15458.194788583263,-15454.926748918975,0.01057080668652163
0.78,-14535.060637981578,-14520.275782795237,5.3941319686771844e-8
0.79,-15730.568064585248,-15722.08218483731,3.793997007312899e-5
0.8,-15173.009073236028,-15160.500782691199,5.683940515819893e-7
0.81,-14665.121510886807,-14653.571139513835,1.5373130330219932e-6
0.8200000000000001,-15013.84429796882,-15003.182452371802,3.879077925554591e-6
0.8300000000000001,-15398.34121161735,-15387.274034573591,2.542193972145581e-6
0.84,-15407.322184749917,-15400.177761378922,1.567911421833865e-4
0.85,-15315.536386168871,-15302.306717412937,2.6914431499522196e-7
0.86,-14923.977306444587,-14909.3532364369,6.36773218170692e-8
0.87,-15869.133864309735,-15864.121739189042,0.0015449255129553773
