c,null_like,alt_like,p
0,-15677.102264725072,-15677.710155062552,1
0.01,-15142.694974395567,-15142.079009976602,0.26703225272342823
0.02,-16203.451070917688,-16202.866552101681,0.27959906946670143
0.03,-14953.85552485866,-14953.716843834747,0.5984354596993072
0.04,-15476.453332257548,-15476.86359631992,1
0.05,-15482.526712479432,-15482.573243590277,1
0.06,-14766.164506265683,-14766.98711924141,1
0.07,-14933.589295870092,-14932.017392547838,0.07621573382279762
0.08,-15125.150028599415,-15122.999121133837,0.03807172309600336
0.09,-16041.574096215989,-16042.208880804053,1
0.1,-14747.598002882409,-14748.31592498804,1
0.11,-15123.953161686413,-15124.356692517485,1
0.12,-15297.405262744152,-15298.231469685745,1
0.13,-15768.439912085158,-15769.244322809402,1
0.14,-14804.274993938225,-14805.054457132943,1
0.15,-14589.279960310652,-14590.167205297452,1
0.16,-15603.05812698369,-15603.833211544,1
0.17,-14336.56117222925,-14336.799581325633,1
0.18,-14641.569885759613,-14641.957849800594,1
0.19,-15812.167230629755,-15810.57441677817,0.0742884604718938
0.2,-15105.648665303299,-15105.351385001535,0.44066096062807986
0.21,-14842.581304838628,-14842.586543936568,1
0.22,-14568.873399339145,-14569.214091284743,1
0.23,-15213.579932190376,-15214.331885325862,1
0.24,-14946.027070968752,-14945.176419939458,0.1921177842522182
0.25,-15658.941458767316,-15659.517979949647,1
0.26,-15041.901116536357,-15040.645679862546,0.11306325758816256
0.27,-15771.771977148263,-15772.627756337803,1
0.28,-15286.076807006131,-15286.60379409479,1
0.29,-14982.61481571261,-14983.15335478236,1
0.3,-14461.626490040775,-14455.91156608869,7.227360175885593e-4
0.31,-14868.356676446676,-14866.963623853704,0.09508507673643035
0.32,-14770.562347395584,-14768.743849865828,0.056508839221248906
0.33,-15083.399019458835,-15083.982359342586,1
0.34,-15411.60386891155,-15412.175304091268,1
0.35000000000000003,-15722.693670606222,-15720.019588917858,0.020744110685784665
0.36,-14486.012441930727,-14484.691832298065,0.10412360557984146
0.37,-16037.06971492754,-16037.285425236669,1
0.38,-15038.376567060519,-15038.256804058186,0.6245486689194237
0.39,-14939.378889620233,-14936.404991916843,0.014735703740585904
0.4,-15394.402122937605,-15389.954889362756,0.002860360660341356
0.41000000000000003,-14918.183454407705,-14914.687924513639,0.00819178360873151
0.42,-15870.682993065846,-15869.298865056293,0.09615086734128808
0.43,-15040.29399291929,-15033.206021114058,1.6648548413193183e-4
0.44,-15644.90103625466,-15638.796324053772,4.7548702272731517e-4
0.45,-15618.761108986277,-15614.705111159932,0.004397328975182755
0.46,-15639.862560635213,-15635.885523850424,0.004797926220978535
