c,null_like,alt_like,p
0,-15387.858755220315,-15388.709505294559,1
0.01,-15857.74944623257,-15858.305505921882,1
0.02,-14595.9710347386,-14596.33207092086,1
0.03,-15366.27370053104,-15366.86901011056,1
0.04,-14979.99679138374,-14980.838406042394,1
0.05,-15708.051306985775,-15707.334526089224,0.23118403043926092
0.06,-15501.333765972986,-15501.646292424057,1
0.07,-14862.69293437379,-14863.497843632798,1
0.08,-14718.436563872194,-14718.903353514492,1
0.09,-15062.506930744816,-15063.24541266056,1
0.1,-15523.527453696588,-15522.109398961316,0.09216712553852807
0.11,-15196.276183669332,-15194.564356817255,0.06426862496064982
0.12,-13974.70394234441,-13975.250356830667,1
0.13,-15212.655046763908,-15212.983869637912,1
0.14,-15744.623561725422,-15744.83574022285,1
0.15,-15683.10120873974,-15683.927498861989,1
0.16,-14883.135093611163,-14882.566510037303,0.286251720204592
0.17,-14473.102986669903,-14473.809245453776,1
0.18,-14995.991783828493,-14996.632822724747,1
0.19,-15445.839981707262,-15444.57119879357,0.11116604762179023
0.2,-14858.878058237498,-14859.523276797467,1
0.21,-14801.57564472774,-14800.968021169552,0.2702954281295313
0.22,-14771.430519188028,-14772.070639187534,1
0.23,-14725.75861068877,-14722.392669277579,0.009470458232863065
0.24,-14777.05848777209,-14776.140638375431,0.17545591278697054
0.25,-14858.019552047659,-14858.695051710245,1
0.26,-15755.491204800976,-15756.12909818157,1
0.27,-15114.066406411,-15114.95120366494,1
0.28,-15797.349253638258,-15796.601119140845,0.22124633163929866
0.29,-14368.993249038303,-14368.936863075349,0.7370101403543867
0.3,-14458.244597579293,-14457.733073640136,0.3117971332268462
0.31,-14303.140771961456,-14303.57666418089,1
0.32,-14928.990718188976,-14925.348978441825,0.006959160897282961
0.33,-15582.827692746165,-15581.13392400539,0.0656909899545908
0.34,-14131.434950522105,-14130.511742729479,0.17420085916921102
0.35000000000000003,-14932.354939441702,-14930.541774425943,0.05687209684286453
0.36,-14825.109856605513,-14825.492566213854,1
0.37,-14686.698804151763,-14686.818383343643,1
0.38,-15080.126085435919,-15079.692020193024,0.3514733896110753
0.39,-15722.497164331648,-15717.327865836602,0.0013027699832248818
0.4,-14820.049117997753,-14810.773149453718,1.6533712215995397e-5
0.41000000000000003,-14122.90075824979,-14121.010460673378,0.051850214984051075
0.42,-15511.384375819323,-15511.517110642815,1
0.43,-16172.826440009323,-16165.916588623058,2.0121506799201185e-4
0.44,-15390.854557949702,-15390.334806827963,0.30793726515914865
0.45,-15333.536760755638,-15330.11808065482,0.008927066298890951
0.46,-14997.287085925735,-14992.994303766129,0.003388383660231131
0.47000000000000003,-14931.872101845162,-14930.055494502967,0.05663731865425761
0.48,-14636.322936100276,-14630.687748689268,7.875382578702097e-4
0.49,-15801.932771330285,-15794.919993466427,1.8034286929359268e-4
0.5,-15254.329124191134,-15253.658974578613,0.24698120617465716
0.51,-15147.465875901125,-15145.867515224698,0.07378605361202548
0.52,-15181.137287855268,-15181.624550987699,1
0.53,-15294.427745085182,-15285.815875185452,3.3225837804624485e-5
0.54,-15263.203945587926,-15254.263983606896,2.3529015702798194e-5
0.55,-14495.350473070348,-14494.641489198637,0.23373819233194362
0.56,-15141.759918781529,-15137.979608118985,0.005965742083125302
0.5700000000000001,-15284.88302759291,-15277.91074585639,1.8828137317757637e-4
0.58,-15941.887540606187,-15937.169866238999,0.0021284261245794345
0.59,-14359.397756479753,-14357.925577742413,0.08617796426858085
0.6,-14967.952281715674,-14963.243291752027,0.0021486809537838215
0.61,-15142.47060969299,-15141.330824563536,0.13108819160170992
0.62,-14618.316435511731,-14609.884337516014,4.0151881186508204e-5
0.63,-15562.280837350641,-15557.351359998735,0.0016900710425810156
0.64,-15478.153829756413,-15467.451048105982,3.716911153260387e-6
0.65,-14878.374839168255,-14872.153073294461,4.1944188708889187e-4
0.66,-15022.856609442011,-15020.079066843002,0.0184270760915996
0.67,-15166.77796447857,-15165.37932922661,0.09442492828958479
0.68,-15728.167079000896,-15728.214378599116,1
0.6900000000000001,-15704.286571735785,-15697.876276668047,3.4282557477423455e-4
0.7000000000000001,-14583.796355273927,-14578.041611733812,6.924188161796002e-4
0.71,-15426.70580118443,-15413.950456433762,4.3993871491118484e-7
0.72,-15316.977464950327,-15313.965185432267,0.014108156089083423
0.73,-15039.519661842536,-15033.221484153632,3.864996764226596e-4
0.74,-14983.591862804999,-14977.13272471493,3.2538938294897796e-4
0.75,-15574.920130370958,-15560.451608242809,7.476922855644611e-8
0.76,-14832.066610608696,-14823.368855887105,3.0354226509211626e-5
0.77,-15789.638593352485,-15787.198427757368,0.027164406549956523
0.78,-15212.431887348457,-15205.205180532766,1.43669229790831e-4
0.79,-15075.41826521045,-15066.168113233856,1.698772055364104e-5
0.8,-15047.12934557715,-15037.330653437824,9.559999193604678e-6
0.81,-15932.739440645928,-15930.346429133315,0.028691599757458795
0.8200000000000001,-15108.894030082982,-15095.081861475477,1.4731355811268127e-7
0.8300000000000001,-15850.95184924333,-15837.332326305414,1.7979085375961604e-7
0.84,-15211.399808612641,-15204.341317154385,1.7178579610990148e-4
0.85,-15147.479802640593,-15136.446437098271,2.633343388050261e-6
0.86,-14642.211604692533,-14632.790581962423,1.4200205495945687e-5
0.87,-15639.248619785287,-15631.264047201345,6.438331845928524e-5
0.88,-15547.456929481283,-15536.341881512413,2.4185292494103886e-6
0.89,-14915.643368329906,-14900.874120323952,5.4817045946891e-8
0.9,-15127.901525290328,-15113.269237967797,6.313951797818446e-8
0.91,-15557.457644377842,-15539.978678473786,3.369061638135088e-9
0.92,-15211.334657927353,-15190.795634477257,1.4627005408061267e-10
0.93,-15599.676998980285,-15589.598490317314,7.13380504601878e-6
0.9400000000000001,-15472.204599226861,-15463.263446484616,2.349958959993533e-5
0.9500000000000001,-15253.05738915278,-15244.608482504722,3.944699986794421e-5
0.96,-15148.958767941851,-15140.72682383145,4.958559342771545e-5
0.97,-15048.697223600633,-15041.928142205763,2.3376111258032714e-4
0.98,-15182.341901838092,-15164.519527076569,2.3678521629991244e-9
0.99,-15770.528089520747,-15758.22768347969,7.052200858451711e-7
1,-14894.016573821205,-14873.230247527616,1.1357087757021716e-10
