c,null_like,alt_like,p
0,-15188.308245495864,-15187.912122282713,0.3734217187734849
0.01,-14094.832747528833,-14095.534874447485,1
0.02,-14903.159748059537,-14903.912631497962,1
0.03,-15809.271259895499,-15810.02554189347,1
0.04,-15328.040632601924,-15327.767423445677,0.4597848739997681
0.05,-15516.607914699805,-15516.53775330068,0.7079603178391538
0.06,-15160.920713926116,-15161.63416635094,1
0.07,-14635.391304479768,-14636.051775791231,1
0.08,-15381.657808690834,-15382.585070813533,1
0.09,-15422.163493683016,-15422.967446774444,1
0.1,-14862.077930891028,-14859.888621123175,0.0363924604577396
0.11,-14559.331309449679,-14560.065637759724,1
0.12,-15628.745449704371,-15629.652320524448,1
0.13,-15535.339013987092,-15535.574889550184,1
0.14,-15156.491456840922,-15156.96922132797,1
0.15,-15521.34127558731,-15521.384424169075,1
0.16,-15573.760655055625,-15574.659774083524,1
0.17,-14641.582705664603,-14642.068245245797,1
0.18,-14552.687651574846,-14553.300446588353,1
0.19,-14842.209696329814,-14842.484518493151,1
0.2,-15334.330194583164,-15332.171429830849,0.03772164984465229
0.21,-15437.862344055835,-15436.358315339132,0.08285152737292883
0.22,-15532.81449489827,-15533.641973840942,1
0.23,-14746.49060181432,-14746.038958153138,0.3419017858631746
0.24,-14802.980455857616,-14799.436065649043,0.007756801579799341
0.25,-15396.411623278313,-15397.24528442963,1
0.26,-15878.366380694824,-15878.378026671839,1
0.27,-15416.18993320702,-15415.493455478301,0.23790662707187127
0.28,-15460.721823472924,-15461.372917187939,1
0.29,-15367.898379868404,-15362.351403528692,8.66096830423348e-4
0.3,-14873.483190396406,-14867.301019951396,4.3761202805616295e-4
0.31,-14999.794755136614,-14995.295695776818,0.0027025766993127175
0.32,-15521.59064855487,-15520.26612662012,0.10361219891091653
0.33,-14041.900146974876,-14041.69670418762,0.52355451247904
0.34,-15036.467534289595,-15030.213784394033,4.0532165334586275e-4
0.35000000000000003,-15404.79422968243,-15400.56302315276,0.00362560535570394
0.36,-15713.672515122264,-15710.2168314957,0.008564947262312538
0.37,-15157.537235402075,-15155.50540810678,0.04381557595355372
0.38,-14474.283939599562,-14469.714277395075,0.0025017346050155145
0.39,-14745.77343636031,-14746.54080862344,1
0.4,-15106.21511126834,-15106.107990318455,0.6434627691107577
0.41000000000000003,-15512.94249999652,-15506.988014781879,5.586426813693398e-4
0.42,-14856.104484572685,-14853.187658025774,0.015722441877332044
0.43,-14616.15266309178,-14612.096161654134,0.0043948863807246035
0.44,-15869.900032051955,-15864.686024740538,0.0012411809556124112
0.45,-15192.00165223407,-15188.043036873545,0.0048966166342210545
0.46,-14698.795764148863,-14693.685135298083,0.001388311472098834
0.47000000000000003,-15380.236909619052,-15376.890324739226,0.009678297348029654
0.48,-14573.636701519563,-14571.500368727695,0.03873012922119084
0.49,-15246.590882593475,-15235.150687934907,1.7240185088846608e-6
0.5,-14931.933473874418,-14926.075199650371,6.194674400863598e-4
0.51,-15504.691307914032,-15499.247891567366,9.685030192157734e-4
0.52,-15265.95320320204,-15257.875321227593,5.8340761468405434e-5
0.53,-15471.480447682772,-15466.350309986643,0.0013592538800147086
0.54,-15644.759346998366,-15644.451673729327,0.43278181656211073
0.55,-14576.08827901427,-14568.430618204642,9.09756357987067e-5
0.56,-15499.678216792441,-15496.7582405176,0.015666249135914825
0.5700000000000001,-14706.64478616156,-14704.791412512852,0.054192902468916816
0.58,-14353.619262033377,-14351.837004297588,0.05902696472998289
0.59,-15055.279876224175,-15049.697644062891,8.337904040474753e-4
0.6,-14620.890690698836,-14617.46264957245,0.008834003160008083
0.61,-15286.160547511921,-15284.199438841048,0.04765199041486019
0.62,-15108.91291006323,-15102.850007521187,4.97288577255534e-4
0.63,-14836.595972162137,-14832.38454233393,0.003705325621477784
0.64,-15420.085772165854,-15414.603917653663,9.291365480515401e-4
0.65,-15562.83474779446,-15553.912532493545,2.3971985240564397e-5
0.66,-14828.318208957086,-14820.017373621451,4.6110385440679005e-5
0.67,-15056.074864573728,-15051.564566603072,0.0026695434283623754
0.68,-15311.653002642895,-15310.834761366124,0.2008087597263662
0.6900000000000001,-15908.445664087543,-15903.365508403958,0.001434963839639702
0.7000000000000001,-15637.774503806339,-15628.581669179759,1.8040975001420485e-5
0.71,-15076.228203867726,-15065.801519781118,4.9581959132136235e-6
0.72,-15263.679636815134,-15255.347287375884,4.460333614269922e-5
0.73,-15341.909180423392,-15336.616535802992,0.001139910610958831
0.74,-14601.768230485031,-14594.930047235863,2.1717040622725695e-4
0.75,-14734.764350490721,-14731.216640091825,0.007728114536750853
0.76,-15564.634917598954,-15556.417900577277,5.037264642849056e-5
0.77,-14871.864478127667,-14866.554829778772,0.001119136042298328
0.78,-15671.83667680998,-15665.755938787886,4.878675298254003e-4
0.79,-15004.140022841584,-14986.688880899483,3.466739775567568e-9
0.8,-14551.746144348375,-14540.641072863375,2.4437936333461734e-6
0.81,-14355.555391291206,-14346.655899888261,2.4551446341573103e-5
0.8200000000000001,-15366.081092869945,-15357.617075725266,3.882395491951409e-5
0.8300000000000001,-15233.520430401877,-15224.618616439271,2.4491580818800282e-5
0.84,-14848.357479912955,-14842.009261208996,3.6635287896338647e-4
0.85,-14923.333927107094,-14905.395954819209,2.1028905789275302e-9
0.86,-14797.70570607774,-14783.796439602165,1.3324361561781602e-7
0.87,-14664.610052657434,-14652.087759135355,5.601979651026344e-7
0.88,-15362.224027041213,-15356.670957281765,8.604240602419035e-4
0.89,-15214.570597256437,-15200.21247163614,8.379756868422108e-8
0.9,-15657.076478630119,-15635.564288600943,5.406195257206865e-11
0.91,-14122.04290211742,-14113.308545426185,2.920749462646025e-5
0.92,-15467.290874700042,-15454.51564531963,4.309635735932097e-7
0.93,-14772.475332887534,-14762.925934245732,1.2412308259273256e-5
0.9400000000000001,-14547.915373576725,-14544.588808934426,0.009898183443392309
0.9500000000000001,-14817.443020185097,-14808.945468079672,3.7476327478303276e-5
0.96,-16077.549045529293,-16054.93216570722,1.748646052655234e-11
0.97,-14648.042665801311,-14635.923738265705,8.514226632826513e-7
0.98,-14706.705875774294,-14694.826742640738,1.0922525869322452e-6
0.99,-14243.931662778086,-14233.2620131437,3.847624016238045e-6
1,-15407.760166421644,-15390.681820746815,5.0848094409010225e-9
