c,null_like,alt_like,p
0,-16114.638670257682,-16115.444535344595,1
0.01,-15161.03184046104,-15161.937557460893,1
0.02,-15546.17421542328,-15546.8755260383,1
0.03,-15467.964935090577,-15468.546202059228,1
0.04,-14530.796232026294,-14531.615612815598,1
0.05,-14889.622899194364,-14890.459283668299,1
0.06,-14829.612855274798,-14828.454438475132,0.1279803071350993
0.07,-15089.909510486965,-15089.917009783081,1
0.08,-14452.095643387223,-14452.583235245747,1
0.09,-15626.62395728305,-15626.068211427648,0.29175791347323243
0.1,-15885.519532722828,-15885.309274868625,0.5166798279260593
0.11,-15571.31929296663,-15571.554370351932,1
0.12,-14985.607915096267,-14985.5868565542,0.8373967500228142
0.13,-15361.9719817719,-15362.366050859138,1
0.14,-15068.33142720329,-15069.012829555206,1
0.15,-14691.714684197825,-14692.470312077354,1
0.16,-15346.108388105464,-15346.952475729098,1
0.17,-16135.11380744628,-16135.067899466954,0.7618811108044117
0.18,-15859.663289812685,-15859.204456425663,0.33808834788944825
0.19,-15740.712749701794,-15736.833415200212,0.005345533878795093
0.2,-14302.902043870228,-14302.597211136921,0.4349137956748768
0.21,-15815.796981505899,-15815.522853297647,0.4590309978122192
0.22,-14946.471214253215,-14946.109095818696,0.39475764613360625
0.23,-15907.799467991443,-15907.3974231136,0.3698734059004419
0.24,-14755.65986282169,-14756.206631961535,1
0.25,-14817.98987153074,-14818.626582874216,1
0.26,-14475.42146603206,-14475.15517786998,0.4655257287681651
0.27,-15118.371785450505,-15116.626496312087,0.061719021920021405
0.28,-14899.262472025197,-14891.612811075296,9.174944068109636e-5
0.29,-15057.724299740583,-15057.52262970132,0.5253693230974698
0.3,-15374.003435963035,-15373.320802576607,0.2426267852861176
0.31,-15319.21582789496,-15316.090986378937,0.012421553219670362
0.32,-15597.934100125318,-15598.54522906199,1
0.33,-15301.978336312472,-15302.074215983834,1
0.34,-15175.265804021927,-15174.30317874978,0.16527899720982492
0.35000000000000003,-15167.908481971532,-15167.595231860134,0.4286419687182166
0.36,-14509.2329635812,-14510.062711045404,1
0.37,-14933.877885830196,-14933.123491154853,0.21932391368736745
0.38,-14322.846361142105,-14320.449848231825,0.02857518618068903
0.39,-14774.295196711542,-14771.319530120034,0.01470615993382339
0.4,-14671.348743946579,-14671.980101368212,1
0.41000000000000003,-15484.324505978151,-15483.564961125774,0.21775730003776483
0.42,-15266.551947890071,-15264.569531661675,0.04646014521140257
0.43,-14395.544090315803,-14394.110881836266,0.09044602586178502
0.44,-14515.516326880395,-14511.092516379762,0.0029347115871911997
0.45,-15124.781224542507,-15118.910556790874,6.112714484772736e-4
0.46,-15258.238357292708,-15252.54269862171,7.378818454034935e-4
0.47000000000000003,-14828.644913454986,-14828.208916698126,0.35040401039037766
0.48,-15035.363717658658,-15031.334703671411,0.004530246578591855
0.49,-15677.28611938225,-15675.643289232592,0.06988751189240287
0.5,-15130.415528953194,-15128.639792997117,0.05949265425718626
0.51,-14547.68612452176,-14545.24347351158,0.027086295261983816
0.52,-15463.634263015405,-15456.426292644685,1.465564553557629e-4
0.53,-15336.04292392051,-15329.953846800743,4.83524659707822e-4
0.54,-15559.31033403427,-15551.390133295594,6.891521442648856e-5
0.55,-15639.818872074833,-15630.19957587116,1.1535761740133077e-5
0.56,-15922.414301961415,-15917.028584827498,0.001030786022722822
