c,null_like,alt_like,p
0,-14538.171523672296,-14539.115180929866,1
0.01,-15691.752244190531,-15692.587561959686,1
0.02,-14833.849377813827,-14834.592879139142,1
0.03,-15722.865563656127,-15723.018358459944,1
0.04,-15290.045852297664,-15290.13347698007,1
0.05,-14477.36967130544,-14476.346489940996,0.1525703099789204
0.06,-14361.496615123435,-14362.359662352022,1
0.07,-15712.185412120074,-15712.523421604594,1
0.08,-14783.443222925416,-14784.055690615643,1
0.09,-15053.643008633695,-15054.24177846214,1
0.1,-15341.236654892671,-15339.308930508907,0.0495846603494867
0.11,-15332.618623352235,-15331.783604679407,0.19625353239500537
0.12,-14928.27331285482,-14923.199157360596,0.0014443351414867914
0.13,-14966.462618111893,-14966.828933561454,1
0.14,-14896.381135470772,-14896.771549455816,1
0.15,-15473.14786970836,-15473.699671165212,1
0.16,-14381.691248499259,-14381.973588235378,1
0.17,-15336.691936210833,-15334.961102454794,0.06280694573713493
0.18,-14926.643492546145,-14927.49809944764,1
0.19,-14954.17472260019,-14954.857975037987,1
0.2,-14639.388126863703,-14635.363747970616,0.00455348665964159
0.21,-14915.589633007523,-14914.936583150797,0.2531020394850688
0.22,-14497.814648395484,-14496.655342156151,0.12783400904446734
0.23,-15477.329887918146,-15478.042914544068,1
0.24,-15272.274747549194,-15273.054239468305,1
0.25,-15482.720180678003,-15482.524255630136,0.531328512651911
0.26,-14836.30603694125,-14828.385399593544,6.88834201155365e-5
0.27,-14766.407695245503,-14766.914864387249,1
0.28,-14803.673888994137,-14803.802905343138,1
0.29,-15172.54985894621,-15172.9181338524,1
0.3,-15515.497077665796,-15515.744063054546,1
0.31,-15460.687132014773,-15460.100876821198,0.27888602336013524
0.32,-15142.606584755882,-15139.978665877581,0.021873269014366047
0.33,-14287.398471518547,-14286.261515257516,0.13156738210483937
0.34,-14611.069792544813,-14611.588921243036,1
0.35000000000000003,-15561.48299841754,-15560.26580722088,0.11870063761817731
0.36,-15253.569426982514,-15245.286920625602,4.701034353687784e-5
0.37,-15130.4542122248,-15130.305381437807,0.5853521311815767
0.38,-15097.111856934696,-15096.482215725799,0.26178696281505337
0.39,-15282.267445283378,-15281.993165751204,0.4589070580549936
0.4,-14559.289173008294,-14558.06377714867,0.11746560744133809
0.41000000000000003,-14981.374209549987,-14979.458896531029,0.05032413302738851
0.42,-13730.023885957438,-13724.645566911342,0.0010390595825470255
0.43,-15361.742594803563,-15355.38577428831,3.6299798089767645e-4
0.44,-15289.528902746599,-15287.723604026025,0.0574124911521994
0.45,-14819.02355065001,-14816.447453806923,0.023217024423656214
0.46,-14863.277003586054,-14861.2546124346,0.044308093141981066
