c,null_like,alt_like,p
0,-14389.59188646632,-14389.928074349658,1
0.01,-15345.252121872467,-15345.161409078031,0.6701509637022338
0.02,-14824.923718561284,-14822.387378837504,0.02430578549341732
0.03,-15294.315399642373,-15294.730948114317,1
0.04,-15167.912844623697,-15167.914935981027,1
0.05,-15373.966905083806,-15374.285159266667,1
0.06,-14702.325381730096,-14702.358282266287,1
0.07,-14761.22306952151,-14761.40675470118,1
0.08,-14686.584763177189,-14686.55483822823,0.8067333403912973
0.09,-14766.983231074966,-14767.488543280448,1
0.1,-15619.30681637452,-15619.863256384073,1
0.11,-15379.745664020842,-15380.220874384662,1
0.12,-14877.352035652679,-14877.150541579722,0.5255500749202313
0.13,-15061.288212350528,-15060.577965979486,0.23332231718205443
0.14,-15623.468404123942,-15623.877780079225,1
0.15,-15259.863127388715,-15259.376301846738,0.32377129403362737
0.16,-15743.362541792694,-15743.825152965954,1
0.17,-15022.117747096449,-15022.071086662798,0.7599970642123853
0.18,-14813.99806576105,-14812.093051332782,0.05094657277613122
0.19,-14890.283537442327,-14890.493971005724,1
0.2,-15032.072781893168,-15032.061460548393,0.8803899678265028
0.21,-15490.193554999289,-15491.017505438593,1
0.22,-15117.286011016326,-15114.291896827475,0.01440165944472748
0.23,-14623.504099610363,-14623.289897870573,0.5127733780455738
0.24,-14786.130831457167,-14786.8433781269,1
0.25,-15588.93104538579,-15589.662905899639,1
0.26,-14968.274750890336,-14967.28320064984,0.15906415825551865
0.27,-15356.451277645789,-15353.13757704132,0.010042167192878633
0.28,-15249.055409827683,-15244.21899699571,0.0018701346363495048
0.29,-16010.16656096036,-16009.876272469688,0.4460862515044112
0.3,-15213.629027386885,-15212.321772004028,0.10589017813105826
0.31,-15158.041713963035,-15158.125152040247,1
0.32,-15704.76183234568,-15704.530319407368,0.4962132107465307
0.33,-14901.957613999008,-14901.01901668699,0.17065333986411085
0.34,-14931.636000129594,-14928.996614879294,0.021586986467332016
0.35000000000000003,-15292.513437427382,-15292.108348745227,0.3680678180811048
0.36,-15027.674204109007,-15021.079165870671,2.814354128472335e-4
0.37,-15065.246463717422,-15064.628239938918,0.26615679621430693
0.38,-15545.005683245507,-15543.116493621395,0.051918928078419115
0.39,-14505.125789840815,-14502.409222935443,0.019758192052862052
0.4,-15081.673916217776,-15075.189242680248,3.166324244124866e-4
0.41000000000000003,-15136.848962682576,-15131.164441317756,7.467835596520005e-4
0.42,-15572.659525466099,-15568.610827847351,0.0044328917724281575
0.43,-14637.953820053857,-14637.223506952227,0.2268305115515603
0.44,-15306.116047923826,-15305.929687012214,0.5415243665640669
0.45,-14764.040249487938,-14763.891555837532,0.5855250035095159
0.46,-14787.68005472666,-14787.006974738873,0.24595055852310915
0.47000000000000003,-15043.031625781323,-15043.233612520124,1
0.48,-14579.500270152126,-14575.423394196754,0.004297216383339107
0.49,-15159.22350448198,-15152.673668665775,2.95347543919805e-4
0.5,-14968.342496555362,-14963.618399524717,0.002113571050984494
0.51,-14982.130399868627,-14981.139104568138,0.1591177581799078
0.52,-15122.025413034817,-15121.001930526238,0.15250994795401365
0.53,-15246.26865316086,-15245.398974115104,0.18722018134221713
0.54,-15827.010581126327,-15827.64113452662,1
0.55,-15249.767840467037,-15243.328025348166,3.321778632134831e-4
0.56,-15409.183069444725,-15408.596168634413,0.2786214845437978
0.5700000000000001,-14999.460075311996,-14997.529333223787,0.0494066052840483
0.58,-14692.308054858624,-14686.0012242234,3.829376977220842e-4
0.59,-15634.127836438942,-15627.97050448374,4.494136233530097e-4
0.6,-15355.027747966977,-15347.943053980738,1.6706657520971713e-4
0.61,-15439.49377771185,-15428.113193318619,1.8343493629271558e-6
0.62,-14556.98145210387,-14553.644999805685,0.009788952767505568
0.63,-14285.397916524142,-14281.803218415846,0.007333565325261147
0.64,-15875.695725870777,-15872.495847724595,0.011413603055783896
0.65,-14888.686085955074,-14877.2275272816,1.6913892400743339e-6
0.66,-14768.23127161141,-14765.281555044632,0.015145758587396342
0.67,-14888.060543048547,-14880.98511772753,1.6872080089366334e-4
0.68,-15363.849601320557,-15355.65489246302,5.157235558827978e-5
0.6900000000000001,-15899.319557698878,-15888.431982809441,3.065449541607963e-6
0.7000000000000001,-15429.453004477582,-15427.118028414387,0.0306947831017069
0.71,-15045.69891945165,-15033.009117544494,4.7087040656388537e-7
0.72,-14547.573265593946,-14541.389788945833,4.3700013399753876e-4
0.73,-15228.030319522675,-15220.60474614944,1.163373169150165e-4
0.74,-15230.5037542059,-15221.704431274778,2.727825162227341e-5
0.75,-14774.699973915736,-14757.476287576035,4.379335289193998e-9
0.76,-14524.636139196324,-14513.157539897727,1.6564873539821649e-6
0.77,-15272.693441228274,-15267.161369399944,8.801322913969025e-4
0.78,-15791.870031418324,-15779.957107739754,1.054568128495469e-6
0.79,-15584.961762792866,-15570.748679808226,9.734075878244448e-8
0.8,-14854.995044948955,-14844.758503212395,6.047575664975775e-6
0.81,-14966.3740832772,-14959.375550867151,1.830962347502525e-4
0.8200000000000001,-14961.989029847673,-14942.80120402737,5.835595766060664e-10
0.8300000000000001,-15682.831334424183,-15674.078808281152,2.865452148086472e-5
0.84,-15546.83260097459,-15535.402035680328,1.7413795910816116e-6
0.85,-14626.503865555042,-14609.180730874816,3.9539558953272065e-9
0.86,-14826.00410870957,-14807.210323492085,8.739964566173101e-10
0.87,-15232.72674432223,-15212.785794649435,2.697918243036205e-10
0.88,-14993.146175759515,-14981.319126940538,1.1530013857569036e-6
0.89,-15486.949527706443,-15476.546200469054,5.080612697093694e-6
0.9,-14612.56157471453,-14598.101907556009,7.545596729263408e-8
0.91,-14826.267246274101,-14818.07668644876,5.179863474360345e-5
0.92,-15484.198737319752,-15472.232624142138,9.978729222989542e-7
0.93,-14921.215854642987,-14913.383819317109,7.56476593433965e-5
0.9400000000000001,-15229.278039201443,-15212.669491379156,8.242270640870968e-9
0.9500000000000001,-14867.54668869769,-14862.25267492216,0.0011382234766802199
0.96,-15492.783296611162,-15488.477880173172,0.0033416945774304126
0.97,-15097.492974287909,-15092.353426168369,0.0013454583412119312
0.98,-15288.719858914827,-15270.300235976518,1.2828174160762528e-9
0.99,-15756.873872698357,-15737.782130802281,6.439517812303892e-10
1,-15236.161817918717,-15221.506983482324,6.168712263622247e-8
