c,null_like,alt_like,p
0,-16010.095486655657,-16010.669732013608,1
0.01,-15164.346735593432,-15163.557795705774,0.20906635924943376
0.02,-15630.86116971735,-15630.733309133353,0.6130751281487039
0.03,-15526.192980332955,-15526.74304952839,1
0.04,-15945.13095482278,-15944.863918690839,0.4648998089066279
0.05,-14923.245418194361,-14923.803466789486,1
0.06,-14837.695970267092,-14838.214329456876,1
0.07,-14729.813836508387,-14730.69893594604,1
0.08,-15597.889258568819,-15598.527773588376,1
0.09,-15527.303634481768,-15528.090033059785,1
0.1,-14342.19811412991,-14341.461102527375,0.22471199380706375
0.11,-14980.899056122396,-14980.554348808557,0.40636355891588055
0.12,-16398.309886519437,-16399.096300966878,1
0.13,-14722.243827620867,-14722.30556408031,1
0.14,-15489.696586095759,-15489.7993239726,1
0.15,-14903.078813489845,-14903.944235246403,1
0.16,-14861.4748701584,-14861.315081548972,0.5718618317546169
0.17,-15368.83453254668,-15366.311285562764,0.024675820214596005
0.18,-14824.115472617752,-14824.293908591402,1
0.19,-14974.626249419314,-14970.193157006386,0.0029050163690829216
0.2,-15257.59383171179,-15256.077703873756,0.08162446743593878
0.21,-15878.914533220022,-15879.5328025595,1
0.22,-14903.164539539652,-14900.15519020138,0.014155080352627409
0.23,-15583.386302838093,-15584.141673376776,1
0.24,-15874.039561747517,-15874.824671801483,1
0.25,-15759.0541686002,-15759.265580213845,1
0.26,-15376.816603566234,-15377.641986305258,1
0.27,-14843.109639673607,-14843.62339520261,1
0.28,-15518.883295054544,-15518.500926219118,0.38184993529805733
0.29,-14174.881885819856,-14172.749683526234,0.03891888617643692
0.3,-15258.502509171652,-15257.168188796548,0.10234339580222775
0.31,-14055.917877032321,-14054.44162024081,0.08574410068132027
0.32,-14848.725942194846,-14843.46253618661,0.0011765499500949442
0.33,-15203.462854977082,-15201.639313418878,0.05616749907869763
0.34,-15356.386858962,-15352.869923790191,0.007998230882077531
0.35000000000000003,-14445.838632745039,-14441.51124595174,0.003262056103843823
0.36,-14474.05738503882,-14468.259631155837,6.611132108072578e-4
0.37,-14600.666574541588,-14597.082581397404,0.007421603780285965
0.38,-15160.909135151911,-15160.033380902434,0.18568720537743502
0.39,-15059.37354707297,-15054.09964288478,0.0011632593747294977
0.4,-15504.202816361703,-15503.006060663052,0.12183968037993403
0.41000000000000003,-15473.08457710426,-15463.664167743913,1.4209341167616987e-5
0.42,-14429.843104174775,-14430.205659347053,1
0.43,-15480.294450580614,-15478.613276804612,0.06670291815830018
0.44,-15028.576685457847,-15027.550683779884,0.15200605809551943
0.45,-15007.649035028033,-15005.644098638702,0.04523456392251054
0.46,-15456.961848999996,-15454.745580596702,0.0352600639505557
0.47000000000000003,-15328.54185553909,-15326.198330356929,0.030390774074746423
0.48,-15733.802310003666,-15731.324480848814,0.026005421866337915
0.49,-15464.437528696219,-15462.14525237439,0.03226139167610428
0.5,-14430.36866155809,-14429.816354874738,0.293255887761889
0.51,-14706.727649845243,-14707.168454079929,1
0.52,-15633.71627483989,-15634.059908190835,1
0.53,-15549.56995005086,-15546.693764925716,0.016466425079822877
0.54,-15372.733692340156,-15369.03099148755,0.006502832160078816
0.55,-14891.073885408912,-14881.053675811969,7.582245040471009e-6
0.56,-14880.283402492461,-14879.290800344781,0.1588432170042352
0.5700000000000001,-15203.934777977995,-15197.946199497468,5.385668998534481e-4
0.58,-15302.623020995197,-15295.698179334311,1.9803010654313355e-4
0.59,-14930.874700162007,-14926.261633256567,0.002385849029556259
0.6,-14355.86958515471,-14344.271900646701,1.4634933303120306e-6
0.61,-14443.709203623492,-14431.626205966837,8.837905978650939e-7
0.62,-15499.55529109982,-15490.56329878557,2.2277133792055682e-5
0.63,-14955.605881847574,-14951.221561760693,0.0030645383823559337
0.64,-14677.39239704921,-14665.564912136537,1.1524789343023573e-6
0.65,-14842.851763205332,-14829.549919740813,2.4976666141263554e-7
0.66,-16212.858511299679,-16206.026060790904,2.185004572489865e-4
