c,null_like,alt_like,p
0,-16133.373374946184,-16134.274969497617,1
0.01,-15140.960564407826,-15141.57769627356,1
0.02,-14494.571538370063,-14494.426660666526,0.5903773137985561
0.03,-15223.942315480683,-15223.970047784574,1
0.04,-14357.246004837969,-14357.290773039098,1
0.05,-15002.929696625195,-15001.936084879278,0.15863149069795152
0.06,-14890.34431093027,-14891.076182788709,1
0.07,-15572.516028300755,-15572.813828777595,1
0.08,-15157.057641113759,-15157.874017710667,1
0.09,-15530.533586503028,-15531.302220059179,1
0.1,-15462.759227413515,-15463.49208427861,1
0.11,-15514.873407235456,-15515.010927184905,1
0.12,-15930.314672328384,-15929.50683989784,0.2036973218856508
0.13,-15140.30432427809,-15141.095528051723,1
0.14,-15022.812958273096,-15022.848758156959,1
0.15,-14392.693249902739,-14391.638395849246,0.14636723393704906
0.16,-15324.723433966576,-15325.251052750433,1
0.17,-15339.539271360169,-15340.1210969012,1
0.18,-15156.511828681734,-15155.552173738572,0.16593275801034504
0.19,-14885.321166906833,-14886.150352802737,1
0.2,-15060.230792650567,-15056.68317318772,0.007728898793994712
0.21,-14772.302418128618,-14772.887501303023,1
0.22,-16047.421751082158,-16047.209636785205,0.5148345642038166
0.23,-15281.722581692056,-15282.092016661754,1
0.24,-15230.08122558865,-15230.875245326719,1
0.25,-15968.699675611411,-15969.446879529114,1
0.26,-14840.262755801232,-14840.317819773623,1
0.27,-15859.607268224257,-15859.77810128561,1
0.28,-14498.58652029956,-14499.236180560762,1
0.29,-15574.711778025627,-15575.42971119413,1
0.3,-14556.110856397918,-14556.428145694967,1
0.31,-15052.78928237682,-15052.593085348026,0.53104366039044
0.32,-14722.670063795933,-14721.20212604332,0.08663168327972115
0.33,-15080.409655049734,-15081.15113184103,1
0.34,-15152.99910356886,-15151.163537892544,0.05536259279345573
0.35000000000000003,-14989.056328562283,-14987.510503402478,0.07869495780101876
0.36,-15281.667514819968,-15280.303527763328,0.09860429136542642
0.37,-14944.766936558255,-14942.058782436512,0.01994949856587026
0.38,-15190.302383881912,-15190.496014908884,1
0.39,-14190.49586341331,-14189.868906637137,0.26280632426757916
0.4,-15615.251743912131,-15613.647565386595,0.0732630148084228
0.41000000000000003,-15696.48140595804,-15695.458451962842,0.1526159023268001
0.42,-15203.802938885723,-15200.907438401358,0.016108414706535852
0.43,-15823.901530985358,-15814.750536112262,1.8851017164629943e-5
0.44,-15351.717536496108,-15351.707933876218,0.8897797008265073
0.45,-14998.681822946453,-14998.246325757376,0.35068016978622335
0.46,-15632.941227845155,-15625.446078461884,1.0806530051886183e-4
0.47000000000000003,-15505.266865075548,-15502.892468043723,0.029318834230659663
0.48,-14661.412475377563,-14655.476325632511,5.697502303381686e-4
0.49,-14935.369395694868,-14929.772497634342,8.207126806069697e-4
0.5,-15356.053891286741,-15350.28200725438,6.79767281657212e-4
0.51,-15364.888390048667,-15357.296198339149,9.750647426887872e-5
0.52,-15253.871465685143,-15247.831476543119,5.096619117519973e-4
0.53,-14648.418270812255,-14646.12451582307,0.03220576948979608
0.54,-14901.61956472471,-14894.031997000315,9.798519430951248e-5
0.55,-14408.783329354144,-14402.983230900212,6.594483683740219e-4
