c,null_like,alt_like,p
0,-15342.881896829793,-15343.02952749196,1
0.01,-14800.339942872883,-14800.392292507851,1
0.02,-15710.055969571793,-15710.920887503396,1
0.03,-14290.50589496562,-14290.847596959993,1
0.04,-14101.486730928662,-14102.207669801186,1
0.05,-14513.625380553733,-14511.630435889234,0.0457740706964965
0.06,-15795.104751535722,-15795.473025422336,1
0.07,-15952.865024929995,-15953.017054763395,1
0.08,-15126.076999556848,-15126.186253173873,1
0.09,-14336.723189818815,-14335.993006557777,0.22687181226541833
0.1,-14851.637475774534,-14850.727371671463,0.1772884954047061
0.11,-15501.109571520245,-15500.808594110757,0.4378331446114716
0.12,-14583.616085898253,-14584.488964329115,1
0.13,-15522.475278084406,-15521.775482108997,0.23679190330531327
0.14,-15130.416264005451,-15130.63831783288,1
0.15,-14979.297089701511,-14980.110023062909,1
0.16,-15442.850681430744,-15443.085013477807,1
0.17,-14415.304821227339,-14415.450157962172,1
0.18,-14667.289883264728,-14666.645611580798,0.2563165630131251
0.19,-14439.333885762913,-14439.877095128195,1
0.2,-15026.820513412053,-15026.285762415908,0.3010579610323815
0.21,-15401.704311624839,-15400.92353296835,0.21143734532834696
0.22,-15775.472287243034,-15776.210490527585,1
0.23,-15191.821796023978,-15192.678166331165,1
0.24,-16110.73040534424,-16111.525447353759,1
0.25,-15685.576455006492,-15683.815908222974,0.060592455444648356
0.26,-15006.398139603403,-15006.829249265664,1
0.27,-14997.753994799614,-14993.76785024028,0.004749883441965278
0.28,-15426.210518103031,-15424.819103790425,0.09527975526447063
0.29,-15187.573373426465,-15188.406898788075,1
0.3,-14911.816842746564,-14909.535573070858,0.03267858669061835
0.31,-15293.309404595671,-15292.542444000821,0.21552489673739225
0.32,-15109.136958886158,-15105.59500394998,0.0077779119721162054
0.33,-14447.768685542042,-14442.521751200473,0.0011977132694442228
0.34,-15173.611425487976,-15170.966456735761,0.021448989759563664
0.35000000000000003,-14622.814025969192,-14619.731428811127,0.013028806104447281
0.36,-15061.972389930435,-15059.912659553733,0.04239258896221303
0.37,-14765.401336417443,-14764.923859775472,0.328461678112638
0.38,-15251.84729360967,-15251.732979390403,0.6325426907294621
0.39,-15690.730536120986,-15685.566518048494,0.0013102454498263771
0.4,-15838.747703125495,-15837.916347405906,0.19723762810650772
0.41000000000000003,-15934.758581453361,-15934.129905194286,0.2621528183151634
0.42,-15282.111614218504,-15280.748964786993,0.09876963190035098
0.43,-15553.632299376652,-15550.536504161137,0.012835877822997267
0.44,-15361.527016661941,-15362.200709883055,1
0.45,-15277.363910455839,-15272.142297147235,0.0012310003847334457
0.46,-15762.029068740554,-15762.390443994685,1
0.47000000000000003,-14053.702557168504,-14050.839404701032,0.016712612164287963
0.48,-15059.294828359032,-15059.095872694223,0.5281699092714836
0.49,-14670.664318345996,-14663.6615667679,1.8227636825661285e-4
0.5,-15378.127371922314,-15376.908976855086,0.11851852613800785
0.51,-15171.337605106713,-15167.889164753406,0.00863462763276569
0.52,-14582.795400378576,-14577.330392984652,9.461874049380546e-4
0.53,-14942.687469757664,-14937.302095137242,0.0010311675934341574
0.54,-15106.91163669463,-15107.155940122933,1
0.55,-15573.405295055765,-15571.138582675687,0.03323903519414058
0.56,-15523.486082755595,-15518.137359546845,0.0010728351214339884
0.5700000000000001,-15069.42489520641,-15061.528462404984,7.066848050652856e-5
0.58,-14856.519479835913,-14843.20869328431,2.474650817950003e-7
0.59,-14915.899665884985,-14911.143767991987,0.0020415527393671984
0.6,-15479.804961024243,-15474.365780978467,9.729435533302118e-4
0.61,-15137.252602607638,-15128.289394717016,2.296119835093017e-5
0.62,-15125.61781430592,-15114.137279026263,1.6531542354757613e-6
0.63,-15426.864746599722,-15420.589713581243,3.9619230051128314e-4
0.64,-15349.554159016136,-15341.28098331544,4.7475243822791935e-5
0.65,-15949.258462194995,-15939.640928444265,1.1557080716686396e-5
0.66,-14068.975046390879,-14065.812361805656,0.011902270714054157
0.67,-14669.759825517544,-14657.797053290358,1.0013423483374445e-6
0.68,-15045.946692354988,-15043.6912117556,0.03367830973092274
0.6900000000000001,-14987.619342698157,-14979.553260744207,5.907224300683154e-5
0.7000000000000001,-14818.950092133951,-14812.64446569487,3.834314137404329e-4
0.71,-15145.138616107222,-15144.04639881446,0.1394122527269521
0.72,-14379.38078303128,-14375.100393185323,0.0034348228445741343
0.73,-15264.543562129933,-15255.180419916369,1.508882228283932e-5
0.74,-14773.693635109112,-14765.826444110211,7.28872203272241e-5
0.75,-15130.773978780515,-15126.281898041956,0.002723297290938301
0.76,-15341.229992337054,-15325.93749076929,3.195542644635952e-8
0.77,-14282.76290382011,-14275.468169257487,1.336593970814516e-4
0.78,-15494.522630613377,-15492.909278760295,0.07244637471046801
0.79,-14360.334654003263,-14344.863830796454,2.659041252891017e-8
0.8,-14306.167221411391,-14297.63958318581,3.630735139602874e-5
0.81,-14804.540319421785,-14798.664499594102,6.078966214504024e-4
0.8200000000000001,-14277.010964088357,-14268.076254823076,2.365926336753627e-5
0.8300000000000001,-14836.916726104553,-14829.563651664492,1.2563599076185428e-4
0.84,-15225.084469807849,-15216.730215045764,4.358506018162535e-5
0.85,-15799.523441401245,-15794.760837067104,0.0020266854297358037
0.86,-15110.770291448796,-15102.352132591946,4.0746022742322774e-5
0.87,-15907.823088351155,-15894.327110531687,2.0430395844273203e-7
0.88,-15818.458269516135,-15815.417585146892,0.013661488181358065
0.89,-14957.040929887495,-14951.783538889198,0.0011842340118152642
0.9,-15387.204991422112,-15374.266648606932,3.6393834701257346e-7
0.91,-16059.28462774921,-16050.737721904725,3.5578043375320436e-5
0.92,-14868.02537305899,-14838.182585951117,1.1128930942219062e-14
0.93,-15478.641664738585,-15462.972879287598,2.1684244927514993e-8
0.9400000000000001,-14810.928596076978,-14797.12365484032,1.4841853475836176e-7
0.9500000000000001,-15209.610977716186,-15189.822704171695,3.15448965034471e-10
0.96,-15200.06325508141,-15172.94510806769,1.7777280589217023e-13
0.97,-15929.856451638667,-15915.681680953023,1.0127079385346235e-7
0.98,-15227.860968086685,-15217.974850992834,8.724085813001334e-6
0.99,-15125.04736515925,-15113.524080761184,1.5812445475084173e-6
1,-13986.566899045101,-13978.303490218597,4.796683150988544e-5
