c,null_like,alt_like,p
0,-15538.514900112337,-15538.609546893575,1
0.01,-15559.955291874328,-15559.722220236243,0.49476681303838654
0.02,-14981.454555303575,-14982.245747523608,1
0.03,-14965.747595827293,-14965.732374815154,0.8614910535667512
0.04,-15123.245741947956,-15123.400811602682,1
0.05,-14568.71737297017,-14569.541468234433,1
0.06,-15454.193128635094,-15455.020378671416,1
0.07,-14900.372220288047,-14901.103934751272,1
0.08,-15541.810690657076,-15541.631888772452,0.5498400618182196
0.09,-15618.365791032988,-15619.113422188146,1
0.1,-14998.45720599236,-14999.225740030926,1
0.11,-15590.780210187688,-15590.169820429017,0.2692077256697458
0.12,-15598.855883607723,-15598.943674582299,1
0.13,-14620.144169752233,-14619.828725266185,0.4270294205234011
0.14,-14855.050513763686,-14855.558487847347,1
0.15,-15580.676465616809,-15580.740254603948,1
0.16,-15317.818264699272,-15318.551014592626,1
0.17,-15769.726734001368,-15769.522414120162,0.5226607168218876
0.18,-15082.196227333272,-15083.02323510454,1
0.19,-14595.413996524365,-14595.931069889662,1
0.2,-15161.208139062586,-15160.96221315143,0.4831024098362393
0.21,-14692.305524272748,-14692.36251683767,1
0.22,-14566.383193226788,-14566.194064198366,0.5385369722897947
0.23,-14865.192052451248,-14865.091279652233,0.6534761656274425
0.24,-15457.50373835932,-15456.316148563234,0.12327742005384483
0.25,-15143.897218255332,-15143.43702321246,0.3373725693349284
0.26,-15395.95639213175,-15396.410859907544,1
0.27,-15753.097301793376,-15752.766691011526,0.41612901636142413
0.28,-15947.839491377526,-15944.12668597453,0.006430199428785575
0.29,-14318.019761013124,-14317.163433439599,0.1906412408349784
0.3,-15808.45983823385,-15807.859716676227,0.27327309280534995
0.31,-14921.611242278019,-14919.330797828508,0.032710092121079115
0.32,-15832.770364167702,-15833.10362456138,1
0.33,-15093.359677629296,-15092.353713806619,0.15606690976703042
0.34,-15173.77858460241,-15174.435123107318,1
0.35000000000000003,-14955.465925590404,-14956.303645352446,1
0.36,-14800.58299685903,-14795.464533811006,0.001376567951893303
0.37,-15566.213229905494,-15566.04824443788,0.5656762029649784
0.38,-14964.012989286019,-14960.858532191756,0.012013239027397394
0.39,-14445.917244691802,-14446.342060669987,1
0.4,-14653.163573313279,-14648.72954007514,0.0029020235137397253
0.41000000000000003,-15308.246337925975,-15306.920889587882,0.10349150482923009
0.42,-15495.280622130686,-15495.658667114238,1
0.43,-14917.446797106779,-14916.095660845864,0.10020532394826256
0.44,-14758.10157547226,-14758.201604825701,1
0.45,-14767.337481307128,-14760.444794294008,2.0492538983339599e-4
0.46,-15420.815642731783,-15417.143770626606,0.006729652576259495
0.47000000000000003,-15259.97839248251,-15254.411386770635,8.47590907210055e-4
0.48,-14720.181874464208,-14711.10156393453,2.0303389205103034e-5
0.49,-15544.169659183199,-15539.67707038304,0.0027217833491278453
0.5,-15479.465223602105,-15469.971635961883,1.316000100967674e-5
