c,null_like,alt_like,p
0,-14688.054199367672,-14688.81731068018,1
0.01,-14739.211045491027,-14739.987617023571,1
0.02,-15508.244896957183,-15508.769791370123,1
0.03,-15047.040199299248,-15047.674146094976,1
0.04,-15229.344760254258,-15228.95176996782,0.3753182859278329
0.05,-15190.279950104758,-15191.142677718239,1
0.06,-15038.838048273152,-15039.310906172062,1
0.07,-14776.49732860977,-14776.298151877472,0.5279408236404537
0.08,-14851.933967112538,-14852.559386495115,1
0.09,-14902.935605239922,-14903.325076407882,1
0.1,-14696.125892197133,-14696.82625705229,1
0.11,-14921.871876397418,-14922.421131367166,1
0.12,-14396.89292340657,-14396.9596123646,1
0.13,-14739.040137281854,-14739.907527859674,1
0.14,-14783.998273068932,-14784.02304065247,1
0.15,-15248.45423106564,-15247.712902828789,0.2233593544523017
0.16,-14967.039250805956,-14965.362738823356,0.0670816759656426
0.17,-14881.755292323698,-14881.77399257857,1
0.18,-15290.787509108,-15291.548725781448,1
0.19,-15290.595680929962,-15290.881549642634,1
0.2,-15342.093558002838,-15341.197386737214,0.18064100918519618
0.21,-14394.8049213644,-14395.252280657982,1
0.22,-15278.869313541807,-15279.625249511822,1
0.23,-14693.030356716034,-14693.931320554526,1
0.24,-14952.24236411649,-14952.504053711209,1
0.25,-14983.19687277883,-14983.928816882744,1
0.26,-14488.236572307407,-14489.10336669168,1
0.27,-15210.070394017774,-15209.417631836926,0.25320659566359377
0.28,-14896.954904114784,-14896.442966109096,0.3116013694113996
0.29,-15635.803734733021,-15636.292447367248,1
0.3,-14642.147549999847,-14635.49433006693,2.6449609665064275e-4
0.31,-15678.400251130537,-15677.965903882987,0.35131698125794597
0.32,-14998.419221903665,-14998.99145752009,1
0.33,-15542.39025312731,-15541.333518875701,0.14600805269825962
0.34,-15217.305288580868,-15214.456974046374,0.01699752766321943
0.35000000000000003,-15442.668039793938,-15439.416925064246,0.010773931124635637
0.36,-15763.07177221506,-15758.10113392431,0.0016161343205834749
0.37,-15241.604760997248,-15238.824615806205,0.01837236659816996
0.38,-14888.821438998079,-14888.796517340086,0.8233361401487513
0.39,-14748.070792227954,-14747.48514546295,0.2791356142771483
0.4,-15031.850869768536,-15031.410118132884,0.3477902759067152
0.41000000000000003,-15592.617093606837,-15589.645722858902,0.01477801475486942
0.42,-15821.070467999609,-15813.236279057724,7.547557201916288e-5
0.43,-15462.420875482014,-15460.19332296847,0.034797076363367006
0.44,-15481.755809667584,-15474.807968098694,1.932417978658906e-4
0.45,-15145.729198223024,-15143.691235832917,0.043498449190639936
0.46,-15243.960077900432,-15239.077036007833,0.0017776069527937297
0.47000000000000003,-15098.49292961668,-15099.09898574527,1
