c,null_like,alt_like,p
0,-15229.357584479265,-15230.054730407544,1
0.01,-14710.367701284897,-14710.598334442246,1
0.02,-14580.621887714105,-14581.155888842388,1
0.03,-14285.417153331775,-14281.77148336494,0.006928777960274396
0.04,-15348.176499052912,-15348.932008771842,1
0.05,-15343.794411679028,-15343.19474017935,0.27345303109479846
0.06,-15404.986480584726,-15405.403590461388,1
0.07,-15730.60831748438,-15730.838951587417,1
0.08,-14980.812331938849,-14981.309556223036,1
0.09,-15338.523729383653,-15338.929659837051,1
0.1,-15248.99122665774,-15248.682881235509,0.4322796535484229
0.11,-15042.469470010321,-15042.881066567654,1
0.12,-14224.877525813481,-14225.212367134403,1
0.13,-15320.858846683352,-15321.67131946914,1
0.14,-15641.336002590822,-15642.164671234123,1
0.15,-15571.511880799317,-15569.945015198526,0.07668803651499449
0.16,-15087.970158743268,-15088.802811018528,1
0.17,-15202.459610290633,-15203.140421966826,1
0.18,-15061.508319077991,-15055.587686542342,5.793245491763272e-4
0.19,-14857.485116725127,-14858.06023017841,1
0.2,-15164.11504469273,-15164.309833514455,1
0.21,-16030.692590119743,-16027.89920652043,0.018096665228278304
0.22,-15045.005360570454,-15045.71381815853,1
0.23,-14581.233761487601,-14581.958393073748,1
0.24,-15204.531050985177,-15202.738473707954,0.05829799355328736
0.25,-15197.785980758608,-15190.99779154054,2.290497240093934e-4
0.26,-15563.306974281044,-15562.26252808869,0.14837360926204524
0.27,-14806.687654087858,-14806.817606482025,1
0.28,-15152.79504234718,-15151.93370853065,0.18935002387393698
0.29,-14363.913183331608,-14363.3531825991,0.2899181384868442
0.3,-15213.138587568365,-15213.479315869072,1
0.31,-15236.576312249046,-15236.98514892046,1
0.32,-14914.161923891686,-14910.281736711617,0.00534048901802171
0.33,-14631.934049194142,-14630.982614527855,0.16775750078424342
0.34,-14934.77319242375,-14930.62631291262,0.003978155597704534
0.35000000000000003,-15656.299818084668,-15656.224469416045,0.6978698466583019
0.36,-15082.432281309893,-15082.97098816564,1
0.37,-14460.003957885378,-14459.438180520603,0.2874439551142435
0.38,-14763.469421096826,-14763.84254626284,1
0.39,-15258.80983356917,-15259.480799722753,1
0.4,-15089.330535248891,-15088.151610511082,0.12465392600855836
0.41000000000000003,-15006.692003983799,-15003.434983410985,0.010702601337741884
0.42,-14956.63209680787,-14953.828038582264,0.017877469596818088
0.43,-14645.895583092848,-14644.429371280152,0.0868170715436703
0.44,-15388.981895411538,-15389.148202778806,1
0.45,-15404.758691749556,-15403.441758483032,0.1046066915498487
0.46,-15267.544827506961,-15262.504268449184,0.0014979640755182304
0.47000000000000003,-15064.058685594666,-15058.557407589366,9.098632693201282e-4
0.48,-15095.362151207795,-15095.54859943191,1
0.49,-15927.135589418007,-15926.08494539584,0.1471751118016686
0.5,-15400.427389602068,-15398.341837667846,0.04111900138041656
0.51,-15295.118274256016,-15292.672984005008,0.027003605198034724
0.52,-15921.473629381058,-15918.394379468833,0.013078208090454287
