c,null_like,alt_like,p
0,-14822.867120311803,-14820.924704474999,0.04872414643356222
0.01,-15525.494795387896,-15522.676555518688,0.01759049169595166
0.02,-15222.445850324379,-15222.498408834166,1
0.03,-15117.686026743098,-15118.171986648578,1
0.04,-15572.233079052412,-15572.552795004518,1
0.05,-14937.117827989518,-14936.74869068384,0.3902141427837343
0.06,-14682.45892467826,-14683.371725026975,1
0.07,-15368.365749161114,-15368.269643322685,0.6610821977224014
0.08,-14580.367081075943,-14581.057349811876,1
0.09,-14661.45934973176,-14662.276186980735,1
0.1,-14273.885233888197,-14274.749643094377,1
0.11,-15148.149086104302,-15146.452784579942,0.06548948320181171
0.12,-15006.602775997253,-15006.46276868151,0.5966916268963743
0.13,-14578.472625515536,-14579.179630278953,1
0.14,-15220.295793626103,-15220.996786188,1
0.15,-15345.922092616229,-15346.404375937827,1
0.16,-15564.896741486296,-15565.418940396545,1
0.17,-15844.984438351885,-15845.658326127277,1
0.18,-15489.009008131676,-15489.768370359843,1
0.19,-15112.32464940185,-15111.529501836123,0.20728397283974956
0.2,-15035.684090770475,-15034.669482255575,0.15430008136519988
0.21,-14597.360111196364,-14598.213625367584,1
0.22,-14670.908213727751,-14671.753859856906,1
0.23,-15332.819127210885,-15333.282989156682,1
0.24,-14816.80486655478,-14816.10556165026,0.23695647261932995
0.25,-15317.835651392554,-15318.363376310452,1
0.26,-15822.231333537959,-15821.933001160662,0.4398534102552429
0.27,-15064.735302227733,-15064.628251130076,0.6435709703098469
0.28,-15053.087743241214,-15053.704423601957,1
0.29,-14793.280191565522,-14793.80682787171,1
0.3,-14759.802756221534,-14759.605676595083,0.5301211841987076
0.31,-15482.784712908595,-15483.013265509822,1
0.32,-15129.77856836477,-15128.038832629189,0.06213458195895046
0.33,-15335.86464988765,-15335.902423949148,1
0.34,-15077.239333518542,-15076.23955349263,0.15734487103038977
0.35000000000000003,-14842.919233352037,-14842.502196010653,0.3610969321168008
0.36,-15330.376756641635,-15328.948581933852,0.0910138384976966
0.37,-14993.055773471397,-14991.563041882528,0.08401524735320498
0.38,-14705.80998780164,-14702.979548521653,0.017347431261040616
0.39,-14764.426905637012,-14758.362258252217,4.963588707311515e-4
0.4,-15269.477497630976,-15265.422574585811,0.0044025464573123054
0.41000000000000003,-15266.794647771872,-15265.388369576829,0.09352922544731397
0.42,-15198.91646313391,-15197.459243823241,0.08778995797917294
0.43,-14751.632175649102,-14748.58228550411,0.01351986901553985
0.44,-15246.306351365165,-15240.98342564941,0.0011031808309740418
0.45,-15165.181918071536,-15161.110590129168,0.004323591070172355
0.46,-15292.435901848363,-15288.824899272897,0.00720152184452758
0.47000000000000003,-14152.451742157933,-14150.008334493303,0.027062561631925542
0.48,-14563.562509368772,-14560.139153016657,0.008880452294812076
0.49,-14846.416266006352,-14839.342564067934,1.6903019572513486e-4
0.5,-15226.56958989906,-15223.225984900962,0.009710706212367907
0.51,-14929.03728053622,-14926.362465912996,0.020726677559035837
0.52,-15444.332737027944,-15440.060229233866,0.0034646963386583
0.53,-15378.702970525996,-15373.334400856555,0.0010500653513684389
0.54,-14827.179896436195,-14827.191064135164,1
0.55,-14254.318752531934,-14249.543787560908,0.001999570490705423
0.56,-14787.53877085034,-14782.327424291567,0.0012447624352678972
0.5700000000000001,-15048.433711760139,-15047.881723436201,0.2933950497421361
0.58,-15045.796960612979,-15044.799747089854,0.157878761488944
0.59,-15802.256585529978,-15797.922291528857,0.003237419405389497
0.6,-14952.532520257264,-14939.774779845558,4.388475560012833e-7
0.61,-15108.565934826906,-15102.100675897664,3.23268339690661e-4
0.62,-15524.715099244933,-15520.368443791582,0.0031937994485012585
0.63,-14433.48624881646,-14427.073965922193,3.42097889599374e-4
0.64,-15557.314986291965,-15554.95755151272,0.02990283419383369
0.65,-14203.050700967637,-14190.777512174438,7.254258912843944e-7
0.66,-15321.252372144385,-15317.940358573596,0.01006120829069556
0.67,-15647.719509042628,-15634.715685382675,3.4006764158714574e-7
0.68,-15044.29040034093,-15030.351353645015,1.2920435929454973e-7
0.6900000000000001,-15312.556946752838,-15301.239070468266,1.9580680462948935e-6
0.7000000000000001,-15201.129141404865,-15191.354206087417,9.800737323545371e-6
0.71,-14738.639152096723,-14728.137728669433,4.586014253569808e-6
0.72,-15522.969472645362,-15514.234494499242,2.91884051670602e-5
0.73,-14890.704788108196,-14887.353079616752,0.009622832362400035
0.74,-15697.368824890395,-15687.742222688907,1.1447807285356059e-5
0.75,-14898.8436528468,-14890.180720328326,3.1487180314849706e-5
0.76,-15095.369311445904,-15083.700992787795,1.3598493608655118e-6
0.77,-15705.964744245737,-15706.132645387426,1
0.78,-14527.077579930223,-14517.460869795741,1.1567056900219186e-5
0.79,-14406.00803536367,-14399.984148266776,5.185425829375399e-4
0.8,-15504.214992886747,-15495.11496416677,1.9887283673232905e-5
0.81,-14816.004331931454,-14803.754357722793,7.431182666728211e-7
0.8200000000000001,-15620.410906198284,-15610.945905865012,1.35603343065925e-5
0.8300000000000001,-15211.70610453659,-15206.821249726261,0.001774104712960868
0.84,-15752.91580107542,-15740.491335559293,6.200341898135232e-7
0.85,-14440.786771319354,-14428.342747750203,6.0757973557353e-7
0.86,-15557.833691515365,-15548.363299856072,1.3483910095396798e-5
0.87,-15193.59570592966,-15175.300024683418,1.4567578746102383e-9
0.88,-14496.008454908393,-14485.964514572146,7.396388679396348e-6
0.89,-14406.804880670654,-14389.508795866304,4.065383487367926e-9
0.9,-14989.11471346812,-14980.208631768135,2.4381959150717725e-5
0.91,-15439.223025447529,-15414.300603905973,1.6639714914003772e-12
0.92,-14928.031885558525,-14914.897727744587,2.9712350009737273e-7
0.93,-15789.022979058778,-15778.22094948148,3.3514180188444416e-6
0.9400000000000001,-15179.505824730611,-15166.57144657208,3.6543642672725103e-7
0.9500000000000001,-14787.516002691862,-14764.697388746492,1.4231098194188944e-11
0.96,-15571.331703388701,-15557.809582387414,1.9885166990032803e-7
0.97,-15194.808355416462,-15173.630786048945,7.611607978258358e-11
0.98,-14608.544099591569,-14602.01624323981,3.0236075761664883e-4
0.99,-15268.138513102167,-15257.57627757924,4.303967294021587e-6
1,-14850.922602439665,-14842.320328345611,3.356318475884521e-5
