c,null_like,alt_like,p
0,-15490.286320599114,-15489.177831468976,0.13649999110735947
0.01,-15063.219958478228,-15062.812411417737,0.3666184453456349
0.02,-15353.596726502392,-15353.630630935526,1
0.03,-15899.803636994851,-15900.188845534061,1
0.04,-15292.734949569054,-15293.42930265907,1
0.05,-15276.594579184955,-15277.42908216186,1
0.06,-15253.263108037692,-15253.964148843548,1
0.07,-15502.7871858669,-15503.44357097873,1
0.08,-15079.064421471036,-15078.826155290184,0.48999722696197295
0.09,-15230.528617447331,-15231.399047335346,1
0.1,-14850.301830289103,-14849.921933775733,0.38339330215690076
0.11,-14431.013291265777,-14431.96509276772,1
0.12,-16187.364402165706,-16188.035390476749,1
0.13,-15065.139398660505,-15064.830363608411,0.43176535261334037
0.14,-14923.85248868546,-14923.363143867127,0.32252252800733444
0.15,-15407.187057247142,-15407.738659014563,1
0.16,-14939.077581611864,-14939.5144069412,1
0.17,-15380.745027703002,-15381.573895742056,1
0.18,-15503.336220296904,-15503.842073821204,1
0.19,-14658.867163711024,-14659.188072247938,1
0.2,-14309.336161091214,-14310.152238370132,1
0.21,-14652.424247671648,-14648.04725273369,0.0030892543556712165
0.22,-15054.488283010971,-15050.575040834921,0.005148614629594287
0.23,-14490.524810574898,-14491.234109693045,1
0.24,-15529.38015648847,-15528.671599622558,0.23387905341132667
0.25,-15859.028227537707,-15858.330510377295,0.23748951241333896
0.26,-15631.112655024515,-15631.923037009092,1
0.27,-14987.595572075896,-14986.432445081264,0.1272076716572529
0.28,-14843.846067362918,-14842.057325397762,0.05856779615602558
0.29,-14069.092243030678,-14065.550043147463,0.007775785970653816
0.3,-15628.303980540912,-15626.575855425379,0.06301306358466956
0.31,-15328.343271885775,-15328.666674111446,1
0.32,-15496.919170712647,-15493.796040981315,0.012445585226820498
0.33,-15618.37768898372,-15616.218825331349,0.03771726501350148
0.34,-15594.687100206796,-15594.49456694264,0.5349041113483951
0.35000000000000003,-15165.139883505975,-15164.299533940068,0.19483158024641828
0.36,-14365.920201068062,-14366.55606951135,1
0.37,-15202.685957339248,-15193.933556948905,2.8658312279282473e-5
0.38,-15234.550213305221,-15235.300393800631,1
0.39,-16589.139279912102,-16589.639645988274,1
0.4,-15762.61357308231,-15760.438621562696,0.03701105328159634
0.41000000000000003,-14469.297886894185,-14467.76457459607,0.07991524353402678
0.42,-15481.571495702767,-15470.823999437356,3.547538138758477e-6
0.43,-14859.453210284022,-14858.165763022082,0.1085713382996236
0.44,-16106.905227114781,-16099.704312245374,1.4765876627915068e-4
0.45,-14282.207349330703,-14278.734663009802,0.00840363294138611
0.46,-15508.681909567757,-15504.117060333607,0.002514931663893473
0.47000000000000003,-14802.181995087563,-14799.861573751434,0.031219669184299637
0.48,-15055.27431066785,-15055.973869555657,1
0.49,-15955.385942212904,-15953.332816841394,0.04272497863441026
0.5,-14856.557308178883,-14854.862625326514,0.06561818754577924
0.51,-14606.068329351068,-14602.289092731031,0.005972857147422155
0.52,-15367.502849322213,-15364.330872279172,0.011778203558102433
0.53,-15321.042990545635,-15311.696205406282,1.5349921718063048e-5
0.54,-14129.262944030874,-14127.84855751441,0.0925890731596981
0.55,-15385.425466423361,-15381.279436853254,0.00398188117082202
0.56,-14703.143098374481,-14701.173608821333,0.04717940090225727
0.5700000000000001,-15372.578240483543,-15366.691972422086,6.011102417689195e-4
0.58,-15584.500005949236,-15579.541778287803,0.001638075583833068
0.59,-14819.852534907674,-14812.136481114258,8.552280374468505e-5
0.6,-14237.74833621386,-14230.141622212264,9.601823419149039e-5
0.61,-15859.758332166704,-15859.480206820126,0.45577485215662383
0.62,-14761.1952718788,-14750.541808989645,3.913151645774145e-6
0.63,-14953.924243501253,-14936.04628630661,2.236519705882513e-9
0.64,-16006.216688506607,-16000.228362272623,5.38712727938556e-4
0.65,-15885.05908933548,-15881.388570776184,0.00673979436285832
0.66,-14986.675215054796,-14985.606829468277,0.14380428138523782
0.67,-15444.207303364634,-15441.14527222027,0.013335400381752365
0.68,-15448.736452828198,-15441.921825433456,2.2268825000541366e-4
0.6900000000000001,-15080.330052392212,-15074.860321151982,9.413747604664563e-4
0.7000000000000001,-14729.412805514901,-14717.325450383667,8.798002718269854e-7
0.71,-15262.636464567115,-15257.262385845506,0.0010438319445349666
0.72,-14837.89135187322,-14817.214455785397,1.2702479976831594e-10
0.73,-15047.659864818388,-15042.123676433717,8.762329375496395e-4
0.74,-14709.447666098275,-14701.98021897242,1.1128548771802492e-4
0.75,-15168.536315645566,-15153.173040355838,2.970722404151142e-8
0.76,-14864.587517054859,-14852.754165487473,1.1454735678047309e-6
0.77,-14842.80272178354,-14826.691938966862,1.3755546261045231e-8
0.78,-15174.234263524408,-15168.262357730026,5.482919325510998e-4
0.79,-14390.256986887925,-14380.31637400821,8.240562638268657e-6
0.8,-14911.657305866664,-14907.27820681291,0.0030821341434174926
0.81,-15449.925382356898,-15441.329580261528,3.379265406743333e-5
0.8200000000000001,-15217.131367875541,-15202.467368619116,6.110637367414345e-8
0.8300000000000001,-15266.337074125728,-15258.767577523218,9.987888784451828e-5
0.84,-15539.76475062972,-15528.874178001433,3.055885115370412e-6
0.85,-14742.517419665366,-14731.32135099181,2.2228214447673763e-6
0.86,-14085.05240864592,-14078.424293128133,2.7167531666230296e-4
0.87,-15397.841394395358,-15392.982404142622,0.001824739132063012
0.88,-14722.063620824154,-14704.164727381427,2.1889640855346843e-9
0.89,-15135.341167106308,-15119.837273821291,2.5699533948194058e-8
0.9,-14788.420369811907,-14778.873176641568,1.2441028722874824e-5
0.91,-15549.24277054611,-15545.536562218542,0.00647752557098217
0.92,-14710.024354641899,-14699.927077798842,6.995181216050472e-6
0.93,-15332.151023899238,-15327.040362946876,0.0013882631452188296
0.9400000000000001,-15740.948482039092,-15727.426281142854,1.98835232941906e-7
0.9500000000000001,-15389.68777499919,-15378.05583568223,1.4122762308349057e-6
0.96,-14971.648198804076,-14966.446388792414,0.0012576851515444616
0.97,-14802.696861195996,-14787.562002612005,3.759499492589304e-8
0.98,-14232.578312605736,-14225.695296264425,2.0704612190691692e-4
0.99,-15345.748085828633,-15326.681541729376,6.607999922672323e-10
1,-15100.773393161628,-15081.908211546754,8.123030509525305e-10
