c,null_like,alt_like,p
0,-15244.491917793364,-15245.229188686495,1
0.01,-15159.087798178283,-15159.456267606733,1
0.02,-14278.132635989205,-14277.952977504156,0.5488858177035204
0.03,-15125.49316842743,-15126.252478541415,1
0.04,-15362.894154344513,-15363.66742156973,1
0.05,-14555.54872513817,-14556.37039167169,1
0.06,-14861.027146014952,-14861.84452028902,1
0.07,-15862.337819129674,-15860.086351983744,0.033836742942912404
0.08,-15067.969400112343,-15068.796865119213,1
0.09,-15178.127915811543,-15178.328418196828,1
0.1,-15568.680315476611,-15568.321076749728,0.3966437864555153
0.11,-15553.765296367552,-15554.295143508702,1
0.12,-15867.323664904137,-15868.032133397508,1
0.13,-15645.364254134593,-15645.63477400151,1
0.14,-15177.483915820072,-15175.82889669975,0.06885788972850682
0.15,-14297.815733398997,-14295.316740946579,0.02537684755886139
0.16,-14537.916772148172,-14538.43476998659,1
0.17,-15749.971419422272,-15748.322790656122,0.06939565342415294
0.18,-13636.67989578387,-13637.296779967108,1
0.19,-14954.209616852737,-14953.0094065164,0.1213026268498151
0.2,-15313.148971902445,-15313.73903722461,1
0.21,-15595.850614643483,-15594.441766049871,0.09323007146600486
0.22,-14842.789466803044,-14840.988202922346,0.057691787358084376
0.23,-15321.43643161911,-15318.730109361362,0.01999140845761996
0.24,-15117.049006973168,-15117.480613305823,1
0.25,-14812.758494647043,-14812.432743865902,0.41957634293806484
0.26,-14834.685554224297,-14829.68135576836,0.0015582810313004478
0.27,-15153.2011207143,-15154.069581385436,1
0.28,-15603.568628385514,-15600.945958388435,0.022005627763629697
0.29,-15446.570104483299,-15441.92192090526,0.002296087234508449
0.3,-15137.289810716435,-15130.769477614787,3.047996536918587e-4
0.31,-14705.067930223478,-14704.826799423177,0.4873996864781777
0.32,-15374.993958313142,-15374.699911623034,0.4431573452538734
0.33,-15172.450419643903,-15171.848783545054,0.2726686509232226
0.34,-15267.56833765837,-15259.967219609918,9.658897950620946e-5
0.35000000000000003,-14073.97690335357,-14072.285801230673,0.0659038600550346
0.36,-15333.49156318718,-15327.879786501995,8.076570535220046e-4
0.37,-15475.193357264197,-15471.998207854736,0.011474571057036144
0.38,-15314.735680398726,-15305.23907825247,1.3118484156110203e-5
0.39,-15087.879196813254,-15087.41772243347,0.3367019136221684
0.4,-15045.946175773699,-15045.259274880798,0.24115975680905946
0.41000000000000003,-15006.509860987086,-15003.063171102465,0.008651554038190625
0.42,-15160.303322751903,-15159.35982194847,0.16954049864371276
0.43,-15491.647399408035,-15491.607782466315,0.778338324902806
0.44,-15240.297967638802,-15234.150825746767,4.5434769087259174e-4
0.45,-15118.89625773352,-15118.3854335336,0.31212832295317283
0.46,-14634.297884638767,-14625.308771538708,2.2344626768388046e-5
0.47000000000000003,-15535.255040195803,-15534.68943673297,0.28751804584197804
0.48,-15083.92850316559,-15084.150880033867,1
0.49,-14623.79101950492,-14621.294242603886,0.025441905947420924
0.5,-14585.70652104856,-14583.30469479002,0.028399467654821133
0.51,-14717.905591817862,-14713.610751133898,0.0033807315523996105
0.52,-13601.061785079268,-13599.33771504227,0.06332298925849726
