c,null_like,alt_like,p
0,-15172.109040709092,-15172.853486365922,1
0.01,-14333.327267129334,-14334.034400867156,1
0.02,-15119.517211090177,-15119.9124702352,1
0.03,-14763.53227178372,-14764.021846563335,1
0.04,-15354.14682604169,-15354.86252363005,1
0.05,-14774.311398224343,-14775.182806896604,1
0.06,-14702.134154950754,-14702.262514975155,1
0.07,-15935.471279674935,-15935.837768571895,1
0.08,-14661.186873264238,-14661.608405535935,1
0.09,-14821.921706010093,-14822.465246278987,1
0.1,-15817.155376759789,-15817.17330782511,1
0.11,-15422.256054391191,-15422.765250095219,1
0.12,-14676.21007625552,-14676.657752535843,1
0.13,-14962.537683164672,-14963.048236850062,1
0.14,-15384.583086650066,-15385.461845404878,1
0.15,-15477.887178739269,-15478.711167980353,1
0.16,-15216.691234880389,-15216.813478617349,1
0.17,-14510.945841380139,-14509.039718178225,0.050879170019733126
0.18,-15116.773092150586,-15116.888061702424,1
0.19,-15622.115956566973,-15621.174874197695,0.17008831493802917
0.2,-14397.2864115483,-14395.362960901159,0.0498379863250849
0.21,-14549.145308487237,-14549.072863821551,0.7034679376684122
0.22,-15042.535548718979,-15042.983770857394,1
0.23,-14838.888339933965,-14839.654527040775,1
0.24,-14692.973546727624,-14692.657072757058,0.4262760472037775
0.25,-15194.469797678095,-15193.425904001146,0.14848098511741492
0.26,-14987.673974456502,-14986.834403229306,0.1950384391223419
0.27,-15260.930214797638,-15258.700805443414,0.03472150132584034
0.28,-15505.386431170928,-15503.72990793847,0.06873196445251496
0.29,-15646.311251157926,-15644.631528722037,0.06682058997026265
0.3,-14520.837167813459,-14516.013730508712,0.0018967402849349021
0.31,-14864.747033591255,-14862.84652366435,0.05122137551278334
0.32,-14765.88269552333,-14762.271759391226,0.007202054983819213
0.33,-15474.397898248833,-15469.941888293217,0.0028329973659013776
0.34,-15755.990893909053,-15752.647830329819,0.00971660655076298
0.35000000000000003,-14941.327369380793,-14939.318034802847,0.044999208995749974
0.36,-15340.419719466618,-15340.22246184778,0.5299354985406046
0.37,-15167.867547163434,-15167.926210634167,1
0.38,-15137.022603674335,-15135.636686555254,0.09593617031294349
0.39,-15048.890628677304,-15045.467086496457,0.008878605065331821
0.4,-15142.076335471354,-15138.95666904103,0.012494353240181862
0.41000000000000003,-15963.987156190216,-15959.702816897548,0.0034199527900424524
0.42,-14582.234677308292,-14578.828262838884,0.009050527038642597
0.43,-15021.392821377183,-15021.395666983568,1
0.44,-15723.906637089178,-15721.027097557702,0.016403667485190274
0.45,-15639.65506388968,-15636.905119659594,0.019017686678923222
0.46,-14882.541101673463,-14883.16829957194,1
0.47000000000000003,-15027.207784348846,-15023.937834653942,0.010548131439568544
0.48,-15266.016855874646,-15260.894080317074,0.0013701464355290944
0.49,-14888.852554615425,-14886.000988592401,0.01693466737766531
0.5,-14911.911800606302,-14909.214732108467,0.020204514610657025
0.51,-14798.066333308127,-14790.21198142493,7.388340838267419e-5
0.52,-15614.25193044278,-15613.480973118896,0.21433303854193567
0.53,-15146.61136782529,-15143.49660845628,0.012563787780362119
0.54,-14962.062001666269,-14959.151396301002,0.015834041976486527
0.55,-15570.937199983691,-15568.024039224605,0.015788102995029633
0.56,-15325.321699440592,-15321.668383513037,0.006870057747508661
0.5700000000000001,-14809.235240784028,-14805.053654941366,0.0038290166820064047
0.58,-15895.11591252716,-15881.9717184658,2.9405134793798235e-7
0.59,-15443.02199549718,-15437.562699414242,9.52039310997302e-4
0.6,-16164.042217991657,-16164.160384541061,1
0.61,-14896.408560464502,-14888.397462343068,6.260421280758138e-5
0.62,-13748.629695882339,-13735.979625189388,4.906727786679731e-7
0.63,-15956.435163605232,-15947.458353739292,2.2635354894761357e-5
0.64,-15548.433717337539,-15536.192024928452,7.49534189393513e-7
0.65,-14899.609848343227,-14896.02514254502,0.007415709436710933
0.66,-15741.08629237526,-15736.285343206375,0.0019437631808262767
0.67,-14682.513031833976,-14678.533157468912,0.004782905359178129
0.68,-14966.575231511935,-14962.268264878116,0.0033360111569276847
0.6900000000000001,-15362.098954981357,-15351.511308248973,4.191329091761543e-6
0.7000000000000001,-14831.302193048878,-14823.29172835326,6.26461158185526e-5
0.71,-14453.507733487535,-14452.095686305298,0.09285925792817415
0.72,-14305.53550914543,-14290.87344358892,6.122844910202242e-8
0.73,-16172.456687778751,-16172.119137234818,0.41127876859575235
0.74,-14799.618843750022,-14788.926960305713,3.7594075590743262e-6
0.75,-15609.111548554703,-15602.195579234578,1.9990901335800265e-4
0.76,-15735.619897737928,-15722.707486570187,3.7384956032006196e-7
0.77,-14896.896274720635,-14886.50944192776,5.1688857976174716e-6
0.78,-14675.588691360505,-14670.89718560581,0.002190054796510455
0.79,-15706.142596752694,-15693.759621897223,6.47309268722891e-7
0.8,-14867.803633803444,-14864.06754265314,0.006265955277867055
0.81,-14643.318328829768,-14631.64934502039,1.3589091953353745e-6
0.8200000000000001,-15194.433217746824,-15188.455798110463,5.450562918645221e-4
0.8300000000000001,-15162.24846005376,-15150.144947452682,8.651612301693164e-7
0.84,-15122.041431584445,-15111.192515165425,3.1915163025440936e-6
0.85,-14962.159705429312,-14948.278961653212,1.372309083400251e-7
0.86,-15587.563073535925,-15578.306659609363,1.6876460874576057e-5
