c,null_like,alt_like,p
0,-15498.394292794434,-15499.254983812638,1
0.01,-15477.307817351808,-15476.008687939535,0.10698118984350234
0.02,-14297.744912467275,-14298.49842687268,1
0.03,-14842.859539233064,-14843.704741349906,1
0.04,-15827.884928142976,-15828.23173216604,1
0.05,-15150.053396237354,-15150.875027653827,1
0.06,-15595.273778100309,-15594.34142871267,0.17208347234840315
0.07,-15466.34640762521,-15467.241646798271,1
0.08,-14697.929338847309,-14698.046751712973,1
0.09,-15220.930365065235,-15221.638759170137,1
0.1,-14353.949779005274,-14354.794639804923,1
0.11,-14775.599427760928,-14776.3180216941,1
0.12,-13897.892001291302,-13897.720663271359,0.5582886188330437
0.13,-14623.11780570898,-14623.862993221199,1
0.14,-15187.353982025761,-15188.219830117705,1
0.15,-14827.30348697277,-14828.142360116888,1
0.16,-14854.033396347088,-14854.829845316832,1
0.17,-15156.067595680599,-15156.555279270573,1
0.18,-15199.492205079096,-15198.792337288805,0.23676784807506038
0.19,-15299.379387288558,-15300.229760787666,1
0.2,-15725.71611970373,-15726.122792680857,1
0.21,-15863.09041477309,-15862.519864652255,0.2854199609281989
0.22,-15214.865625019464,-15214.948201256646,1
0.23,-14342.050992191584,-14342.008945983114,0.7718262400239214
0.24,-15299.202112135405,-15299.052543173799,0.5844233708328078
0.25,-14797.219366648806,-14791.967167809866,0.0011909077220866743
0.26,-15665.827928402181,-15665.207487537125,0.2653011905810448
0.27,-14812.614447023465,-14810.260211808929,0.03001434518512952
0.28,-15083.57314686452,-15072.407569379962,2.294536642251172e-6
0.29,-15892.948950498356,-15889.403252610491,0.007745490020796857
0.3,-15885.75357774117,-15884.348574862499,0.09367803951741387
0.31,-15357.27651626531,-15356.988923750467,0.44820584875774744
0.32,-15192.540479280022,-15187.116966987986,9.895462931093647e-4
0.33,-15102.4547178161,-15098.952304496808,0.008129024531789817
0.34,-14989.471463987275,-14986.420634367872,0.013505501554229273
0.35000000000000003,-15012.62412929917,-15009.345292007698,0.010443275049466714
0.36,-14762.47209988359,-14762.667165318915,1
0.37,-15110.285074265566,-15105.627748983292,0.002273287306306966
0.38,-14823.353742440971,-14819.955823161523,0.009137059653318798
0.39,-15617.04147236568,-15613.23192187642,0.005775327202115028
0.4,-15188.720904818545,-15188.279759018527,0.3475747959861415
0.41000000000000003,-15365.887630845742,-15364.176649279178,0.064334466323356
0.42,-14828.965267380407,-14823.141491949642,6.428711813286826e-4
0.43,-15282.516005482174,-15281.556855530256,0.16604419909384482
0.44,-15244.857177776345,-15244.028416056577,0.19793803607245372
0.45,-15563.186308693095,-15560.573150739247,0.02224760696636747
0.46,-16050.774155701441,-16048.806094468431,0.04725959165870239
0.47000000000000003,-14531.787329309784,-14531.875357065404,1
0.48,-14966.297197977003,-14960.368379423213,5.742535974043094e-4
0.49,-14148.443491503524,-14145.379058774803,0.013299218730008147
0.5,-15469.503165079883,-15465.295440015634,0.0037204567185160704
0.51,-15039.993827629256,-15040.375216778262,1
0.52,-14987.91249545995,-14985.71340013291,0.035977080930094274
0.53,-14778.422136841227,-14778.729879958733,1
0.54,-15035.7628577129,-15031.736506704485,0.004543583790343291
0.55,-15426.621171859915,-15419.517986345343,1.6381493574015095e-4
0.56,-15448.84856497447,-15442.951454211732,5.941485150972637e-4
0.5700000000000001,-14781.040470738404,-14772.221206283275,2.671215142435243e-5
0.58,-14495.09756669764,-14495.725242440309,1
0.59,-14889.431386997863,-14879.426127425173,7.701731779417249e-6
0.6,-15441.427169440341,-15439.275179704253,0.03802330216004235
0.61,-14961.348738888457,-14955.03308352928,3.7933910751977284e-4
0.62,-14812.550204594769,-14805.848016931479,2.510380456817315e-4
0.63,-14362.608559540602,-14353.209501793854,1.4531063300854501e-5
0.64,-14559.879711153118,-14554.844495694271,0.0015066778977052566
0.65,-15192.094518068567,-15181.929409643177,6.516333134286018e-6
0.66,-14612.3821620373,-14597.221444974974,3.660583686319483e-8
0.67,-15407.416882449019,-15394.652441736524,4.35810134007257e-7
0.68,-14932.878220871418,-14924.068912884144,2.6993304560322332e-5
0.6900000000000001,-14591.612789800723,-14580.345162424683,2.0632211275334475e-6
0.7000000000000001,-15110.518867329527,-15098.77991011561,1.263559721304486e-6
0.71,-15275.050090709849,-15268.702123114463,3.6645128531581476e-4
0.72,-15235.885035117351,-15235.800982522007,0.6818013040510985
0.73,-15383.495252934039,-15370.330746655576,2.879307469484619e-7
0.74,-15152.088921804752,-15150.380147313575,0.06450672029138585
0.75,-15371.258674369952,-15370.175278990744,0.1410202576568494
0.76,-14922.116360314609,-14909.841640446073,7.242739806650767e-7
0.77,-15670.869770207855,-15658.52376627366,6.726252393410636e-7
0.78,-15311.075963958929,-15297.82334977672,2.6282581347250286e-7
0.79,-14740.237383055524,-14732.243286190738,6.373873400152034e-5
0.8,-15651.881500449583,-15650.146830302901,0.06251623868722711
0.81,-15059.082565793902,-15048.19889084356,3.0779374490976587e-6
0.8200000000000001,-15418.022911959368,-15414.68097184457,0.009728861696714663
0.8300000000000001,-15554.240641822948,-15550.813587631235,0.008843767810632203
0.84,-15303.28070990158,-15289.500151925,1.522080874069426e-7
0.85,-15606.970515233596,-15595.046483632808,1.0424671396433845e-6
0.86,-14818.983099452314,-14800.685468560152,1.4538467670551595e-9
0.87,-14747.514169217184,-14744.07159173208,0.00869145320747642
0.88,-15091.60939287011,-15069.786320414454,3.934514161312811e-11
0.89,-15355.91119683001,-15348.205587839446,8.647342044110656e-5
0.9,-14774.774120710821,-14753.46397869648,6.646654209870516e-11
0.91,-15217.12619835005,-15201.41191413811,2.0691392065413147e-8
0.92,-14680.82313616358,-14666.137165495466,5.97363169042516e-8
0.93,-15459.028227306038,-15443.893657925899,3.76062078597863e-8
0.9400000000000001,-15124.09030583019,-15110.049361703135,1.1628908232974624e-7
0.9500000000000001,-15149.366849918204,-15146.290087365867,0.013115043709942176
0.96,-14872.77192466093,-14862.521618614279,5.961218524166733e-6
0.97,-15244.880327873168,-15229.897355547964,4.397012841003048e-8
0.98,-15101.278924731403,-15080.32617412631,9.579275201158417e-11
0.99,-15170.197066544193,-15153.139897626053,5.196694496038714e-9
1,-14495.197841331134,-14476.478902852521,9.43714659127999e-10
