c,null_like,alt_like,p
0,-15161.847291826434,-15162.698928870184,1
0.01,-15418.090501632254,-15418.533834652653,1
0.02,-14750.731345294036,-14751.406779555291,1
0.03,-15527.655025002106,-15528.386379520703,1
0.04,-15267.965296902332,-15267.307668848563,0.2514452089869856
0.05,-15405.68739780791,-15405.907014227885,1
0.06,-14743.12790749406,-14743.534716532698,1
0.07,-14376.987759630329,-14377.565435426162,1
0.08,-14908.528597752364,-14908.288297786827,0.4881506981126597
0.09,-14950.696911174753,-14951.59649128838,1
0.1,-15458.929253335293,-15459.655214228977,1
0.11,-15286.441511014677,-15287.20788440483,1
0.12,-15174.696823550592,-15175.303242739834,1
0.13,-15672.240495213013,-15672.749144937383,1
0.14,-15819.459722786625,-15820.045236186386,1
0.15,-15224.126031619724,-15224.55324610038,1
0.16,-14822.032503439748,-14822.82236060864,1
0.17,-14453.577671958787,-14453.557354501383,0.8402442705388105
0.18,-14754.873495016585,-14754.482429121997,0.3764899548417943
0.19,-16100.94938084377,-16101.504417539527,1
0.2,-14895.382575170526,-14896.282953842421,1
0.21,-14387.63795131685,-14388.496588671931,1
0.22,-14903.588149040484,-14903.211328730129,0.3853260309232573
0.23,-15479.124994638505,-15479.904628790855,1
0.24,-15135.77141354777,-15135.327473764364,0.346052572715551
0.25,-15110.882334193198,-15111.59208968221,1
0.26,-15330.779623771785,-15329.66548803374,0.13550536650463815
0.27,-14713.014586907873,-14713.827719846244,1
0.28,-14656.726038295557,-14657.516221937785,1
0.29,-15043.321494527505,-15041.811643288498,0.08225855596426805
0.3,-14888.938843819242,-14888.50412655011,0.3511118999096578
0.31,-14885.12397443343,-14885.446892115011,1
0.32,-15045.080308535062,-15045.71984389373,1
0.33,-14487.029647657211,-14487.83929545247,1
0.34,-14671.866194667788,-14671.601423833365,0.4667996151533598
0.35000000000000003,-15786.37529857083,-15785.533762891217,0.19451684053106974
0.36,-15969.754226617915,-15970.481112482366,1
0.37,-14540.33745040378,-14536.692414874125,0.00693367335072131
0.38,-15092.492436742788,-15089.999911498131,0.025567239000353303
0.39,-15573.228835209471,-15571.997341620228,0.11655692903639651
0.4,-14341.212824412329,-14340.650535283285,0.2889347680098102
0.41000000000000003,-14981.853645800118,-14981.407973236941,0.34511305159920563
0.42,-15786.478557944232,-15781.35471488505,0.0013685615665044984
0.43,-15200.984943410482,-15192.960876183384,6.175243775907323e-5
0.44,-14815.008578361781,-14809.401053545173,8.113663966655254e-4
0.45,-15381.209442041532,-15380.84324043093,0.3921053183963275
0.46,-14782.640411041242,-14780.39860038022,0.034221137564828336
0.47000000000000003,-15141.649347414337,-15136.941565501857,0.0021515139654757318
0.48,-15132.674996634774,-15130.462126257939,0.035400743912671874
0.49,-14414.826975152739,-14413.199026553357,0.07116698055776427
0.5,-15369.082661322358,-15368.636306814757,0.344744244842508
0.51,-14708.15377880182,-14704.55737854909,0.007319665422658479
0.52,-15172.705826526822,-15172.04709679476,0.25104850687469354
0.53,-15167.882301350279,-15160.746609697575,1.5825260557039185e-4
0.54,-14678.019161711312,-14674.605359733336,0.008975959615217358
0.55,-14727.59155634871,-14723.191660785615,0.003012650342053747
0.56,-15099.606872768387,-15093.213826719577,3.4920584285773906e-4
0.5700000000000001,-15193.450597281966,-15188.481000994036,0.0016179650162344772
0.58,-14997.596471658559,-14989.498437886856,5.711255246761732e-5
0.59,-14774.032996300979,-14767.844402430226,4.346112626448243e-4
0.6,-15043.119123825461,-15041.41279801207,0.06469840636522878
0.61,-14597.94534385541,-14594.206611840915,0.006247600522193275
0.62,-15718.643341973573,-15713.753755493653,0.0017649968593097566
0.63,-15505.229932460947,-15500.125360891127,0.001397460870940979
0.64,-15041.13396323755,-15038.733465945137,0.02844331234495267
0.65,-15670.75101531145,-15668.689982373544,0.042327360516250745
0.66,-15744.038907163274,-15737.883402216286,4.5029427268082167e-4
0.67,-14456.414949499152,-14450.050253881165,3.599536907410342e-4
0.68,-15258.259792027273,-15253.953364904683,0.0033379880296853836
0.6900000000000001,-15070.134530680998,-15062.036579149137,5.7117511593311993e-5
0.7000000000000001,-15591.307505218163,-15588.597398768408,0.01990493266693189
0.71,-14691.772360441497,-14683.86239630855,6.966489947871378e-5
0.72,-14639.460878211092,-14637.74702085135,0.0641107572561961
0.73,-15303.811718801848,-15290.411076499247,2.254873965308799e-7
0.74,-15686.270352528056,-15676.975355142109,1.6206892329776466e-5
0.75,-14911.968900063519,-14910.338743559434,0.07097557723435657
0.76,-15689.88124887372,-15684.38924653727,9.190162601873925e-4
0.77,-14799.329749487964,-14794.544285141319,0.001976827558017841
0.78,-15472.64585197985,-15462.23816158799,5.057516561941421e-6
0.79,-15218.18104035375,-15207.901209611915,5.780132711902809e-6
0.8,-15281.338892591803,-15270.970490350672,5.269342595170424e-6
0.81,-15282.4438467328,-15268.234407118982,9.770782128562114e-8
0.8200000000000001,-15124.514761856512,-15116.558735547444,6.635481894822997e-5
0.8300000000000001,-14984.610050360925,-14974.685007055907,8.375893792167411e-6
0.84,-15046.835743010452,-15041.665678171164,0.0013016886666681066
0.85,-14357.180309525866,-14348.935898095178,4.893771929695805e-5
0.86,-15073.60533604527,-15066.258246140154,1.2643621184599084e-4
0.87,-14947.861735751305,-14940.209656332841,9.151481285768438e-5
0.88,-15197.559572762324,-15183.83691576885,1.6159996309663898e-7
0.89,-14980.422486960177,-14968.171415974728,7.42272731524108e-7
0.9,-14625.089201960956,-14620.779871844272,0.0033273649175007787
0.91,-15241.568326733475,-15215.557959444051,5.491765356081866e-13
0.92,-15527.82478358868,-15522.56202717309,0.0011773773567485626
0.93,-15304.456114819324,-15294.849507846897,1.169013902873479e-5
0.9400000000000001,-15903.74244981916,-15877.673161971867,5.171887084693419e-13
0.9500000000000001,-14948.455167836059,-14935.041208620918,2.2240105018618952e-7
0.96,-14461.780614075094,-14427.942031491877,1.9258103824306521e-16
0.97,-14258.894316809216,-14248.641962806061,5.948475875585919e-6
0.98,-15535.675322921192,-15526.9509032693,2.9514444222315652e-5
0.99,-14411.623127519204,-14398.5637627965,3.2105460965177594e-7
1,-15027.458081109287,-15013.57111101596,1.3635042824325615e-7
