c,null_like,alt_like,p
0,-15790.993518062824,-15791.689584044343,1
0.01,-15501.437012741295,-15501.70416454414,1
0.02,-15029.545085605278,-15029.929299012172,1
0.03,-15584.067891605908,-15584.856317833774,1
0.04,-15582.122824503731,-15582.868960448723,1
0.05,-14728.33995948585,-14728.91540186492,1
0.06,-15288.18145838516,-15288.788671315328,1
0.07,-14985.959251930026,-14985.948867851765,0.8854123359124421
0.08,-14762.419865506175,-14762.842728154677,1
0.09,-15492.464123753754,-15493.25571983235,1
0.1,-15002.966442071684,-15003.412716211184,1
0.11,-15354.556288240101,-15355.371207456537,1
0.12,-14769.09821933573,-14769.917951292367,1
0.13,-15620.47833918775,-15619.753787872827,0.2286719977230793
0.14,-15103.979447541473,-15104.183748269976,1
0.15,-15004.123854816016,-15004.406377402138,1
0.16,-15009.552167867861,-15009.782783990262,1
0.17,-15444.193956154963,-15444.815632796688,1
0.18,-15697.614963329093,-15698.432891857623,1
0.19,-15502.79666409199,-15503.308506045181,1
0.2,-15708.65652887478,-15703.70922917161,0.0016576453219552115
0.21,-15769.785098883583,-15769.987052698216,1
0.22,-15843.54430157717,-15843.987296023854,1
0.23,-15154.401370188756,-15145.329059230475,2.0474685010504233e-5
0.24,-14495.067292734537,-14494.284707050274,0.21090963603499835
0.25,-14607.51625081795,-14604.701797181446,0.017666640980252387
0.26,-15643.732173426946,-15643.915445778552,1
0.27,-15070.975339353525,-15071.680817569873,1
0.28,-14825.033901572884,-14821.63615130404,0.009138789776385076
0.29,-15937.40777316437,-15936.182859685397,0.11753782479663989
0.3,-15454.502204218597,-15454.593185277741,1
0.31,-15103.332503577292,-15104.084408413502,1
0.32,-15546.553449831656,-15546.458607522178,0.6631792361013652
0.33,-15323.941727842028,-15323.5626827401,0.38392685003627725
0.34,-15458.500321805372,-15456.201674813456,0.03202246205994689
0.35000000000000003,-15270.112209728755,-15269.092108081313,0.15318917196169646
0.36,-15447.469796549947,-15445.842900738664,0.07125844145683989
0.37,-15497.940939421196,-15493.612723740895,0.00325908958876526
0.38,-15026.34670811003,-15025.787880315189,0.2904238266993569
0.39,-15467.556642296217,-15467.519637960848,0.7855871519909357
0.4,-15262.17476558827,-15260.037292532927,0.03867819031842414
0.41000000000000003,-15395.193855047351,-15391.417287216364,0.005990574222834149
0.42,-15710.266647311977,-15709.594285856001,0.24620278739744916
0.43,-15220.07145115627,-15218.687007263712,0.0961129226807886
0.44,-15274.202574607101,-15273.40182404065,0.20569060799856329
0.45,-15247.380636331432,-15243.632266409528,0.006181078624522967
0.46,-14906.390834862079,-14903.222469120738,0.01182626091156686
0.47000000000000003,-15613.129213767526,-15610.275210582948,0.016887707556441537
0.48,-15102.533655012776,-15098.222974372857,0.003322434579345719
0.49,-15342.540645121253,-15338.769636442921,0.006027651703873583
0.5,-15820.403026194543,-15819.141466846728,0.11218851004704866
0.51,-14645.241626248919,-14643.195792230805,0.04309509243811927
0.52,-15241.064094206167,-15240.022860681192,0.14899918934706916
0.53,-15126.817998716162,-15119.19641198338,9.45177681915713e-5
0.54,-14443.975511496901,-14443.047695536638,0.1731297869124512
0.55,-15619.787393643584,-15613.839177784657,5.624158164861413e-4
0.56,-15825.063907161439,-15822.867748608684,0.03610121804430543
0.5700000000000001,-16149.369153691236,-16147.053120078832,0.03137973310888329
0.58,-15430.337679372602,-15430.16807983607,0.5602918973228439
0.59,-15372.202088695449,-15366.054755942969,4.542547750326142e-4
0.6,-15734.09924060085,-15717.49308881967,8.26260773478501e-9
0.61,-14845.737619691401,-14837.719670579861,6.215279661762088e-5
0.62,-14712.522668802023,-14709.886783615817,0.021673959297705884
0.63,-15066.817311238514,-15058.26338164908,3.531586195957402e-5
0.64,-15332.032311779261,-15326.197294075813,6.351480157449174e-4
0.65,-15250.99954783375,-15233.333377796114,2.7797769322331915e-9
0.66,-15248.290226398187,-15235.618657039939,4.798561870222152e-7
0.67,-15396.491247115027,-15391.35416934425,0.0013490660563245554
0.68,-15574.049367374995,-15566.631762119698,1.1732445609882676e-4
0.6900000000000001,-14208.47740534685,-14201.660027486168,2.2203675020114838e-4
0.7000000000000001,-14679.897545411504,-14673.819001754893,4.890168491257708e-4
0.71,-15122.66560131637,-15112.169420193159,4.61117978158459e-6
0.72,-15942.27171246617,-15930.312918593267,1.0054894716258116e-6
0.73,-14963.336811390802,-14957.222744318144,4.7074250953880813e-4
0.74,-14343.587178996348,-14336.548574255336,1.7545693709508244e-4
0.75,-14977.844063532993,-14970.863706118234,1.8667067132215357e-4
0.76,-14071.027173899636,-14058.802067514545,7.625509024841656e-7
0.77,-15596.77732915876,-15583.58586570358,2.800045828174231e-7
0.78,-15168.39896562471,-15156.855243979302,1.5479833114433838e-6
0.79,-15413.17732706548,-15399.515473914224,1.7208861872462207e-7
0.8,-15146.079070250322,-15135.764260067139,5.572722177327855e-6
0.81,-14779.399031667397,-14771.235107647472,5.3275262344379104e-5
0.8200000000000001,-14943.263573994105,-14930.881255357486,6.477501806832728e-7
0.8300000000000001,-15442.050227921782,-15434.241539563796,7.75387544769181e-5
0.84,-15421.896911979951,-15405.21412818287,7.63640815101418e-9
0.85,-15478.578240811028,-15467.958747463537,4.054332255784818e-6
0.86,-15219.567257316405,-15205.774286208949,1.502669223886501e-7
0.87,-15547.521396822114,-15536.559924957523,2.83820224109039e-6
0.88,-15356.776346698982,-15341.72099506393,4.080727618708365e-8
0.89,-14976.813607769773,-14965.853727686108,2.8429144946103704e-6
0.9,-15485.519406282085,-15476.93750192333,3.429075106631573e-5
0.91,-15896.01284320088,-15887.780039580864,4.954065284152389e-5
0.92,-14611.702414835712,-14600.4430722081,2.0810942311355496e-6
0.93,-14614.256386747506,-14608.633099618548,7.977010709087686e-4
0.9400000000000001,-15483.995872708205,-15470.819756361449,2.844898558750676e-7
0.9500000000000001,-14651.123819975657,-14638.33208481459,4.236530905353116e-7
0.96,-15347.98244479813,-15330.934952319449,5.248636349944438e-9
0.97,-15177.436204542093,-15162.29418786197,3.7318528036931576e-8
0.98,-15304.55704334283,-15292.372552491403,7.953912445889184e-7
0.99,-15951.63791363951,-15935.72622150441,1.6884760881264935e-8
1,-16300.892718597303,-16290.130233466092,3.4925131234609438e-6
