c,null_like,alt_like,p
0,-15491.133796346172,-15491.460651089918,1
0.01,-14310.03682468147,-14307.948791299894,0.04099874500019075
0.02,-15636.544534093764,-15636.500373208375,0.7663216169819035
0.03,-15126.584195359488,-15127.296270403924,1
0.04,-15579.502910288893,-15579.941888506943,1
0.05,-15275.547136248562,-15276.145439167147,1
0.06,-14953.060371536947,-14953.831697912969,1
0.07,-15727.314819656669,-15727.973488416708,1
0.08,-15018.038104476927,-15018.620733184525,1
0.09,-15058.177352328628,-15058.591259628514,1
0.1,-15321.182165150927,-15321.989160633484,1
0.11,-15180.686247947826,-15177.025006413744,0.006809726253394165
0.12,-15429.367195765528,-15429.569154479601,1
0.13,-15437.675957757781,-15438.439207996309,1
0.14,-14860.412481089781,-14861.242508507272,1
0.15,-15012.502192706232,-15012.379574983855,0.6204501104446807
0.16,-15049.46914989813,-15050.297341892074,1
0.17,-13849.801861253443,-13850.191752555003,1
0.18,-15034.739733984432,-15035.561977855234,1
0.19,-14980.69160798412,-14980.909091680018,1
0.2,-15519.807338146687,-15519.241184841134,0.2872838688847144
0.21,-15231.181003922442,-15231.734170984162,1
0.22,-14735.33064719902,-14735.174249221775,0.5759695225245698
0.23,-15397.195756988735,-15397.819096723202,1
0.24,-14703.510829684235,-14704.20989645353,1
0.25,-15397.885408058633,-15398.528586956872,1
0.26,-14598.216439391832,-14590.632461634812,9.835849318040292e-5
0.27,-15056.990343214467,-15057.599976258827,1
0.28,-15271.352471684988,-15271.23370189654,0.6259888369653546
0.29,-14750.71444234435,-14749.126570452134,0.0747391760491677
0.3,-15026.573121647185,-15025.402383294128,0.12597008835714568
0.31,-14780.826658092823,-14776.774987077066,0.0044183717235858596
0.32,-14457.314974074552,-14456.034684776445,0.1095584799819954
0.33,-14687.576729010585,-14685.971980426088,0.07321197955742215
0.34,-15124.151380666926,-15124.093253874844,0.7331338463870996
0.35000000000000003,-15618.681928919026,-15619.04145121054,1
0.36,-15312.052822032385,-15308.50310159699,0.007710800194617788
0.37,-16192.34367226898,-16192.90805616116,1
0.38,-14399.99699624984,-14400.426642728657,1
0.39,-14524.179063751288,-14518.469848716975,7.271911698952798e-4
