c,null_like,alt_like,p
0,-15346.166852617684,-15346.908309624261,1
0.01,-15246.71914916991,-15247.024488971158,1
0.02,-15312.29236880527,-15313.036837087458,1
0.03,-14742.104561317681,-14742.46179056686,1
0.04,-14257.044993150199,-14257.741293259798,1
0.05,-15178.148640784018,-15178.800863809982,1
0.06,-15413.339273061156,-15411.118949681013,0.03509295084220297
0.07,-14833.10896330131,-14833.27506313201,1
0.08,-15763.744309915022,-15764.396648128011,1
0.09,-14251.064399856847,-14251.913672474348,1
0.1,-15602.488636537691,-15603.349226904144,1
0.11,-15064.62485519125,-15065.305273717304,1
0.12,-15604.043064924108,-15604.828428136436,1
0.13,-14835.23985897124,-14835.934186607941,1
0.14,-14905.870947894184,-14906.67614328358,1
0.15,-14660.935581002688,-14661.73803031184,1
0.16,-15652.713096583975,-15653.492979565855,1
0.17,-15416.557821477576,-15416.048759242534,0.3129643035625545
0.18,-14708.913878942596,-14707.200062481072,0.06411393292196493
0.19,-14774.913875017079,-14775.459825330983,1
0.2,-15269.758135755113,-15267.321333308495,0.027270476242603047
0.21,-15402.45454400272,-15402.027499455116,0.35539812046465
0.22,-15083.999931018163,-15082.540993436149,0.08760315187999149
0.23,-15433.595554584277,-15433.068287181495,0.3044649872430383
0.24,-14730.93216621933,-14729.215477733205,0.06389133311571966
0.25,-16025.679383652625,-16026.394909860524,1
0.26,-14832.802940858597,-14826.905131023317,5.93702468387544e-4
0.27,-16081.023620553682,-16081.2750958634,1
0.28,-14809.556592613046,-14805.898175260927,0.006831162254729849
0.29,-14646.46684297235,-14645.528270255074,0.17065894270411877
0.3,-15247.717111415615,-15242.437504442085,0.0011561034875659933
0.31,-14819.105746960666,-14818.395126976297,0.23319941810903524
0.32,-15028.982027321263,-15022.63169644158,3.6552619761828916e-4
0.33,-15145.695389089635,-15144.171156783927,0.08081350902984909
0.34,-14868.108960761427,-14868.490591006459,1
0.35000000000000003,-15361.0479656838,-15356.547932195477,0.0026996971216549995
0.36,-14503.823142999296,-14502.72441703898,0.1382390819152868
0.37,-14561.744708666962,-14555.506041013894,4.119193688653533e-4
0.38,-14631.936471097453,-14627.76851833688,0.003886909929981175
0.39,-15798.67648231457,-15790.750299750227,6.848089319640869e-5
0.4,-15262.987122868168,-15263.277920020395,1
0.41000000000000003,-14920.56183857657,-14913.640078130144,1.9868059431598696e-4
0.42,-15157.788000237086,-15151.414230720922,3.5647789213161116e-4
0.43,-15129.211443161967,-15124.478299368217,0.002092824822938947
0.44,-14912.279715214589,-14911.149704060566,0.1327521486905257
0.45,-15454.247907376115,-15454.067012725094,0.5475141784419151
0.46,-15148.155633018405,-15142.647995229469,9.036409066567072e-4
0.47000000000000003,-14876.56689479461,-14874.086756927642,0.025936071411370797
0.48,-13972.23377584395,-13964.79007767987,1.141229287363e-4
0.49,-14936.48243899508,-14931.995891512035,0.002739840971833305
0.5,-15171.17975984945,-15171.853291014975,1
0.51,-15006.831316949485,-15007.496453512747,1
0.52,-15795.874455590674,-15786.378123317329,1.3122195575334865e-5
0.53,-14479.048993835919,-14476.978310336503,0.04184736258773219
0.54,-15800.624923277765,-15792.576192478131,6.01646258261448e-5
0.55,-15277.213171168129,-15272.67236964847,0.002581936257488416
0.56,-14727.481570941734,-14721.502998737093,5.443823796822192e-4
0.5700000000000001,-14862.091807799465,-14860.920789496675,0.12592482536674568
0.58,-14973.790936091567,-14969.76171885059,0.004529230245545754
0.59,-14470.723459995153,-14465.550031151613,0.0012969527712215429
0.6,-15147.8168837396,-15139.35345536427,3.884804517784112e-5
0.61,-14557.251531961338,-14548.30659609874,2.340634621550192e-5
0.62,-14653.06879439029,-14644.80176878529,4.778419740551724e-5
0.63,-14289.469086977395,-14283.89369080896,8.399578950714006e-4
0.64,-15877.03685849151,-15872.446814577745,0.002446622828592974
0.65,-15410.412754499772,-15402.248074790063,5.323279081980846e-5
0.66,-14713.523430038791,-14706.465080633778,1.718117432447953e-4
0.67,-14908.835550126134,-14905.593536120872,0.010884804200497764
0.68,-14517.040369354781,-14508.883176665888,5.365508559136551e-5
0.6900000000000001,-15255.177698259033,-15250.509817178485,0.0022472460697206373
0.7000000000000001,-14919.027733430099,-14917.075961934186,0.048184391393493016
0.71,-15303.07216233792,-15297.988342677609,0.001429271614603703
0.72,-15395.193141772388,-15384.996279924171,6.303619556418321e-6
0.73,-16502.03590512983,-16495.600560359522,3.3376860654382555e-4
0.74,-14772.704948013985,-14769.128833337498,0.00748708637557015
0.75,-15396.8444079422,-15388.74326747166,5.692553292788928e-5
0.76,-14974.479139638088,-14971.146693368595,0.009833058448693324
0.77,-15615.84190642377,-15611.225563369584,0.0023773263523640753
0.78,-14630.243746007674,-14612.868597222228,3.748214075277664e-9
0.79,-14777.988047833405,-14766.87192858178,2.415831966874454e-6
0.8,-15503.620912114726,-15481.293002544633,2.3489841522715378e-11
0.81,-14826.89726318053,-14816.27185863365,4.029402496791425e-6
0.8200000000000001,-15269.614669090162,-15258.816553338414,3.3651237286232624e-6
0.8300000000000001,-14608.336842928078,-14589.077732422867,5.424487509543863e-10
0.84,-15233.546211194061,-15230.097280701411,0.008629894237266964
0.85,-15444.545572597444,-15434.060067198165,4.662857595433057e-6
0.86,-14148.405197773838,-14134.467137030262,1.293361046097724e-7
0.87,-15299.169564901536,-15282.279690621226,6.171800458870937e-9
0.88,-15021.313244178966,-15013.57143379208,8.322329591837468e-5
0.89,-14574.896126397389,-14558.87776847591,1.5128607305555363e-8
0.9,-14778.781893530177,-14763.721040316763,4.0576401117914806e-8
0.91,-15162.671649019638,-15145.699868828935,5.673415129297308e-9
0.92,-14642.959198878996,-14636.763296291974,4.312221664753917e-4
0.93,-14723.691731227917,-14714.823440125581,2.5370056334229334e-5
0.9400000000000001,-15593.548039829593,-15579.13549348159,7.921810229613165e-8
0.9500000000000001,-15571.123401908655,-15552.266648439663,8.193526165068332e-10
0.96,-14784.841425603036,-14767.152042994458,2.7143006357944417e-9
0.97,-15336.314758441169,-15319.324233285975,5.5651441787892885e-9
0.98,-15433.508653258708,-15416.04530373232,3.42353972066526e-9
0.99,-15179.861916785665,-15168.278312448392,1.4850822144671861e-6
1,-14791.35972785648,-14772.24618967743,6.297252601553706e-10
