c,null_like,alt_like,p
0,-15146.086856745844,-15146.670566655654,1
0.01,-15614.506678005966,-15614.12192227394,0.3803682272637144
0.02,-15229.843279423309,-15230.49330832926,1
0.03,-15093.426269457725,-15094.04258163516,1
0.04,-14032.465819327017,-14033.433481567383,1
0.05,-16212.626866919227,-16213.07310401206,1
0.06,-14704.651037405734,-14705.583563831333,1
0.07,-14841.671561537996,-14842.239108962898,1
0.08,-15798.800544267368,-15799.600361940298,1
0.09,-14934.236817456267,-14934.740531825631,1
0.1,-14703.565357959402,-14703.621495362051,1
0.11,-15463.292148800709,-15463.220173949552,0.7043856232228599
0.12,-15094.774488416691,-15095.591786164667,1
0.13,-15525.697719582999,-15526.047809619955,1
0.14,-15179.741793395126,-15180.095826983632,1
0.15,-15339.50664776688,-15339.03061750697,0.3291953637490935
0.16,-14331.275645330663,-14332.100014793346,1
0.17,-15581.069679652954,-15581.882417938781,1
0.18,-15497.335518127324,-15497.949658867064,1
0.19,-15386.885452453094,-15387.104752856167,1
0.2,-14929.979010590368,-14930.734687797078,1
0.21,-15094.144380474801,-15091.573634173334,0.0233605552982655
0.22,-15304.58749449931,-15305.400852243836,1
0.23,-15137.655717432759,-15137.97711089523,1
0.24,-14396.839445650821,-14397.457380782374,1
0.25,-14671.645017932753,-14670.504905314645,0.1310328431934945
0.26,-14430.922210109558,-14430.647433458256,0.458500271891501
0.27,-14884.770251269078,-14883.917001154738,0.1914400782771199
0.28,-14793.569637184408,-14792.402573724596,0.12656593475396027
0.29,-15612.227703826371,-15612.72773691383,1
0.3,-14859.87263409956,-14858.569853609002,0.10648946963580509
0.31,-15295.7030652509,-15293.362336201944,0.030489858416504957
0.32,-14955.82215705267,-14954.158444340208,0.06813344985557984
0.33,-15094.280969354519,-15093.901235719048,0.3834952902653757
0.34,-15023.997714297544,-15024.798081963661,1
0.35000000000000003,-15311.760241805436,-15311.07965677161,0.24333480157224
0.36,-14745.24127938949,-14743.73381914617,0.08250150105307844
0.37,-14874.557688669049,-14871.660318624045,0.016074191007767146
0.38,-14995.232881977248,-14992.367454794789,0.016669370894178408
0.39,-15155.110873435548,-15155.08866114417,0.8330656572467829
0.4,-15472.777972697457,-15471.250164637131,0.0804584742121345
0.41000000000000003,-15250.178727339882,-15249.461847817185,0.23115193867662862
0.42,-15121.82661013488,-15120.261322768334,0.07683664778813348
0.43,-14846.505643492346,-14841.45152290237,0.0014760776518474644
0.44,-14902.749512135633,-14897.19759179193,8.614912463968319e-4
0.45,-15524.17545883437,-15523.593524375925,0.280664603862328
0.46,-15106.598150620312,-15101.581623020367,0.0015375579773143789
0.47000000000000003,-14836.962468503241,-14836.315798901906,0.2554334889062127
0.48,-15213.27785882308,-15208.71981480764,0.002533712105740249
0.49,-15760.72341935945,-15757.984228526038,0.019253075751867695
0.5,-15605.545343051908,-15603.25958082179,0.03250762508637467
0.51,-14703.462213741746,-14694.551638593883,2.42670725989443e-5
0.52,-15121.165364167406,-15116.513531290895,0.0022869579871266413
0.53,-14793.633839709173,-14784.778261574556,2.571142347597639e-5
0.54,-15294.65404650974,-15291.816950254597,0.017216262224951966
0.55,-15220.399454569306,-15214.365238156157,5.128279213849062e-4
0.56,-16240.71639266257,-16233.542107805175,1.5189504304186446e-4
0.5700000000000001,-15672.008128520965,-15670.468398765885,0.07928687035635712
0.58,-15099.41378795398,-15092.302086318436,1.6233892959112404e-4
0.59,-14260.354542905681,-14252.872584977737,1.0958684580594822e-4
0.6,-14572.46806714206,-14563.816659383163,3.187142728032925e-5
0.61,-15244.563640214177,-15241.084629658164,0.008344427471091447
0.62,-14719.176380391955,-14716.46249821159,0.01981903568781315
0.63,-15200.926855679947,-15195.744625021205,0.00128464378603041
0.64,-14803.995834112138,-14796.117163740311,7.200798044817185e-5
0.65,-14637.318484016449,-14624.42152803564,3.7988484076731075e-7
0.66,-15259.09088791896,-15252.242807754152,2.1489339483645326e-4
0.67,-14588.380244462383,-14582.996644211453,0.0010331465844798972
0.68,-15863.295248236482,-15853.700002911159,1.1830124558619936e-5
0.6900000000000001,-14667.69760547219,-14665.213386033593,0.025813936467925815
0.7000000000000001,-15445.043991759738,-15440.834222527385,0.0037121001170980594
0.71,-14675.646658029633,-14671.250709432858,0.003025714210090533
0.72,-15009.960511526473,-14998.374776175944,1.4817943698386375e-6
0.73,-15475.951448509844,-15466.648171490628,1.60667232416581e-5
0.74,-15259.193396581337,-15244.770140491684,7.834685724884976e-8
0.75,-15327.032786212272,-15320.99646855249,5.116732171118969e-4
0.76,-14597.528614833058,-14583.57159201239,1.268257868306189e-7
0.77,-15338.408561149183,-15331.51867159498,2.0553659956657058e-4
0.78,-15209.339255832137,-15193.66911505654,2.1653991122696918e-8
0.79,-14081.435107435034,-14066.231119906497,3.500859198639226e-8
0.8,-15212.906717938911,-15201.9746018504,2.926380202727728e-6
0.81,-15266.336094482333,-15256.420679102726,8.460694196145975e-6
0.8200000000000001,-14636.304950759793,-14629.828628363734,3.19469844815877e-4
0.8300000000000001,-14750.832079741533,-14734.80389493755,1.4976325239664504e-8
0.84,-15353.300719901534,-15340.983537045839,6.930472760902777e-7
0.85,-16085.093710962949,-16080.48533787207,0.002398113727690948
0.86,-16011.885340112607,-16007.45833134892,0.0029244448662664206
0.87,-15209.20429399403,-15204.51098768933,0.0021857569936899485
0.88,-15288.850185192783,-15274.76572735451,1.1117579486618972e-7
0.89,-15072.215817349876,-15056.664412662542,2.4471695034772424e-8
0.9,-15157.199282197424,-15144.783795274854,6.258371212572138e-7
0.91,-14708.846344104844,-14696.170968571394,4.77966250747101e-7
0.92,-15239.849220948348,-15227.302023281603,5.459129645836738e-7
0.93,-15282.022216403479,-15262.234519101368,3.156351808647682e-10
0.9400000000000001,-14750.683243567668,-14747.122202708219,0.0076140246509724995
0.9500000000000001,-14470.821273387633,-14453.86837208525,5.784592000949305e-9
0.96,-15756.341549097688,-15732.443879017836,4.7311520559186514e-12
0.97,-15273.278819053894,-15265.372167870039,6.990927848618492e-5
0.98,-15085.407376952728,-15054.08948089959,2.4869257062001497e-15
0.99,-14784.995886585428,-14767.552321067236,3.4938252344976244e-9
1,-14607.443002815988,-14593.147573471157,8.940325118698392e-8
