c,null_like,alt_like,p
0,-14193.859520162927,-14194.193619005648,1
0.01,-15428.313763535025,-15428.580435902546,1
0.02,-14895.045941114597,-14895.880763840287,1
0.03,-15430.388403645724,-15430.97655485742,1
0.04,-15979.6933254529,-15980.480887119924,1
0.05,-15088.675862236561,-15089.560437400296,1
0.06,-14902.182066764823,-14902.529855773357,1
0.07,-15183.975498345662,-15184.407250935688,1
0.08,-15076.674757925512,-15073.56007377143,0.012564855145480874
0.09,-15210.599811884162,-15211.235345839093,1
0.1,-15059.729605873801,-15060.066615345502,1
0.11,-14812.174818561009,-14812.933027775887,1
0.12,-14297.107209851194,-14295.788364625882,0.10435514854109927
0.13,-14900.965766299081,-14900.616382288368,0.40319796677143127
0.14,-14776.628088332853,-14776.332359419264,0.44185593905301174
0.15,-14804.916239425653,-14805.504620090041,1
0.16,-14751.789478621175,-14751.218407240578,0.2852000062225699
0.17,-15219.706426961267,-15220.415349938385,1
0.18,-14245.636710356124,-14246.322194797443,1
0.19,-15259.962737904541,-15258.262781179827,0.06519984007032102
0.2,-15211.747803030981,-15211.290227368447,0.33875130493427663
0.21,-15000.280541515047,-15000.023966414381,0.47377832868874153
0.22,-15066.625471741532,-15065.73821661302,0.18282488275707184
0.23,-15236.524987020122,-15236.379311058592,0.589355485954714
0.24,-14767.898959114886,-14768.614042335192,1
0.25,-15567.820159031935,-15564.456760788964,0.009497502271336835
0.26,-14794.711005528734,-14794.385672972889,0.41987498512235527
0.27,-15330.535945928492,-15328.213662606671,0.03115200163258516
0.28,-14881.25196931622,-14880.797806048928,0.340558828550099
0.29,-14767.881583891292,-14764.434890815224,0.008651523147151511
0.3,-14889.390940780984,-14889.767524664541,1
0.31,-15759.393121081794,-15756.512384562628,0.016381332787259784
0.32,-14478.570713246536,-14475.289652673662,0.010417212172233981
0.33,-14741.114617450758,-14741.265102159721,1
0.34,-14834.91506555094,-14832.377938071417,0.02428370596349579
0.35000000000000003,-15510.344445432538,-15507.053767511366,0.010305236755749528
0.36,-14665.145300775512,-14664.730541927716,0.36241202942475503
0.37,-15489.14690445454,-15490.048285768517,1
0.38,-15796.332391836695,-15793.398083309808,0.015413155575582038
0.39,-15650.848495915767,-15650.971286002647,1
0.4,-16256.697514473943,-16252.845921786857,0.005512346095116434
0.41000000000000003,-15313.450220126178,-15306.00231545141,1.1361509536812644e-4
0.42,-15491.59072312797,-15491.996064685467,1
0.43,-15419.616826814537,-15420.341016557088,1
0.44,-14728.745367509224,-14728.127335350022,0.26623090599972593
0.45,-14785.045295395475,-14783.059663619644,0.04628302987667086
0.46,-15129.255315407077,-15129.491122229303,1
0.47000000000000003,-15371.89283107645,-15367.269561571316,0.0023594092136493537
0.48,-15187.796031449228,-15185.15847430518,0.021632367766782543
0.49,-15715.292709220064,-15709.481740461493,6.517846938551948e-4
0.5,-15539.301017647691,-15537.27389737023,0.04406053336800539
0.51,-15538.20410900071,-15538.065842203741,0.5989822755844066
0.52,-15476.257840433907,-15474.263584703252,0.04581151888461921
0.53,-16102.72703324851,-16102.293880472474,0.35198012253754396
0.54,-15659.001145402834,-15656.942930010558,0.04246858788309687
0.55,-14566.657383584892,-14560.340442929566,3.7881783644245614e-4
0.56,-16091.038155545511,-16088.825123221917,0.035394025930753276
0.5700000000000001,-15914.658709163983,-15914.218785033781,0.34824324302502124
0.58,-15656.037019759047,-15650.556496616131,9.304726395124082e-4
0.59,-14698.202746426217,-14687.143118664768,2.5622670002089827e-6
0.6,-15080.097971582589,-15073.018297440105,1.679604541937146e-4
0.61,-15258.764756996072,-15245.696686494206,3.1817256750063553e-7
0.62,-15550.451563084882,-15545.352854670362,0.00140637519097717
0.63,-15355.992970706782,-15348.431840322051,1.0076802408254814e-4
0.64,-15161.609522249637,-15154.707032829043,2.0279809982282925e-4
0.65,-14450.976902680393,-14447.049397751623,0.005068007605118641
0.66,-15077.721027184762,-15069.881137884351,7.502197618912339e-5
0.67,-15346.733516856952,-15330.999769960286,2.0280715234964928e-8
0.68,-15011.395679756375,-15004.543508544763,2.139591971078885e-4
0.6900000000000001,-15205.472494578176,-15201.990462933427,0.008316295800419843
0.7000000000000001,-15311.651377562619,-15302.209145563838,1.3887912105801694e-5
0.71,-15378.350203499367,-15373.42010197478,0.0016889246449143603
0.72,-14778.463939255427,-14766.880639702518,1.4855530502775741e-6
0.73,-14926.665467231378,-14923.349889515055,0.010021024140878437
0.74,-15207.20790611793,-15203.372791414573,0.005613931916392044
0.75,-15034.871322788644,-15024.30702582424,4.294717569377927e-6
0.76,-15007.36442506591,-14994.615863252553,4.4304293473569897e-7
0.77,-14354.441096288067,-14350.98234249511,0.008535586131904254
0.78,-15278.676314284527,-15268.899690549726,9.783428716263192e-6
0.79,-14637.463155361482,-14626.449180753152,2.687089749376075e-6
0.8,-14619.045091042135,-14604.70440317949,8.532034624219386e-8
0.81,-15152.387197043567,-15141.190695244279,2.2218190998795247e-6
0.8200000000000001,-15138.45546015393,-15111.381290670843,1.8591096842934767e-13
0.8300000000000001,-15145.024317077075,-15138.403196093299,2.7371033958065584e-4
0.84,-15812.83700509481,-15796.34915894743,9.331834360739559e-9
0.85,-15605.648097349303,-15600.112349965615,8.766498333687081e-4
0.86,-15603.045434601794,-15580.07335518855,1.2167216923282503e-11
0.87,-15270.61819813122,-15261.053557790954,1.2215636934589814e-5
0.88,-14568.086894008005,-14555.68886651181,6.372776391865638e-7
0.89,-15702.798912078553,-15697.638031208948,0.0013147073172494487
0.9,-15468.66205533182,-15447.624637305807,8.784637020706714e-11
0.91,-15555.545302900044,-15551.64953325421,0.005249145550500312
0.92,-15360.442094156699,-15344.71052425403,2.032624281863955e-8
0.93,-14887.069434445637,-14868.176811520389,7.897682961486355e-10
0.9400000000000001,-15415.201603127445,-15400.287867338788,4.722526236427739e-8
0.9500000000000001,-15073.011687705244,-15063.677909310716,1.5560776900386102e-5
0.96,-15572.222547502892,-15560.497598847163,1.2820956690981934e-6
0.97,-14892.02921831571,-14876.877463573146,3.694568254468099e-8
0.98,-15598.65902700499,-15584.711156959498,1.2803133290167902e-7
0.99,-14524.915738274156,-14514.811725361464,6.946090015296287e-6
1,-15437.89911240093,-15427.756023249483,6.6680549372802985e-6
