c,null_like,alt_like,p
0,-15493.127005140881,-15493.970813457137,1
0.01,-15673.367861894847,-15671.936684768207,0.09067469966802538
0.02,-15847.045465252682,-15847.753508711963,1
0.03,-13946.013483093122,-13945.912266747157,0.6527643712400009
0.04,-15457.88882204979,-15458.653964402783,1
0.05,-14754.22105500279,-14755.130948635704,1
0.06,-14738.963333960244,-14736.373979162498,0.02286529909937341
0.07,-14932.744947201707,-14933.584681875443,1
0.08,-15410.93840581293,-15410.893183616616,0.763612960840149
0.09,-15289.035756537336,-15289.454156185213,1
0.1,-15315.795139805468,-15316.606728524184,1
0.11,-14980.427638986863,-14980.076995972619,0.40235190717542485
0.12,-15261.299280143032,-15261.108276522666,0.5365309480134547
0.13,-14442.35469419917,-14442.538124088214,1
0.14,-15353.836632247008,-15354.240222871522,1
0.15,-15575.281164722937,-15576.1626009244,1
0.16,-15422.862945479592,-15422.927217577324,1
0.17,-15854.518122744132,-15855.220088838654,1
0.18,-14749.007825487408,-14749.551757172254,1
0.19,-14742.574560079845,-14742.076696312608,0.3183465326332248
0.2,-14621.124912737076,-14620.66900476606,0.33963305456591825
0.21,-15703.262555984866,-15703.638162930085,1
0.22,-15517.190580750992,-15516.683839440653,0.3140699541115436
0.23,-15389.541573939501,-15390.37627576653,1
0.24,-15827.870781897214,-15828.115767804902,1
0.25,-15893.720565245343,-15894.136816792457,1
0.26,-15181.12111200218,-15180.061895380324,0.14553535746167895
0.27,-15435.91478458718,-15434.90670416706,0.15563219950147772
0.28,-14823.507530819988,-14824.185651094827,1
0.29,-14349.109141676765,-14349.628394635058,1
0.3,-15259.213019319546,-15258.056524741416,0.12829711784796577
0.31,-14887.728838400531,-14886.901812346669,0.19840831367054035
0.32,-15298.34037931691,-15297.570570844278,0.21467483109245594
0.33,-15148.39335668779,-15142.663552492995,7.11252868747188e-4
0.34,-14700.757761190713,-14700.540934611097,0.5102018215401334
0.35000000000000003,-14490.491339641938,-14488.379767124216,0.03987618390498476
0.36,-15103.341766573036,-15103.742070086842,1
0.37,-15619.92378185558,-15613.777592487315,4.548116910494417e-4
0.38,-14856.84289482461,-14857.404494993074,1
0.39,-15814.276334502365,-15812.270816482445,0.04520336558808988
0.4,-15020.220822002877,-15017.578358527844,0.021510794571074944
0.41000000000000003,-14359.857520531687,-14358.844741456887,0.15467208604845026
0.42,-14972.694023460606,-14965.569305671628,1.6010881758161437e-4
0.43,-15144.022514480022,-15142.500094989051,0.08099414746391462
0.44,-15525.016875857622,-15524.556627447588,0.337344557351323
0.45,-15418.220224682607,-15417.074561134863,0.13009864222864032
0.46,-14949.85981259033,-14948.756416227607,0.13740407541944916
0.47000000000000003,-14424.941903011308,-14423.995468598016,0.16887870103637695
0.48,-14849.515067180198,-14848.672099673327,0.19413769174510684
0.49,-15661.531008881426,-15661.453706948125,0.6941739986463688
0.5,-14780.50915314358,-14779.539311734106,0.16370297726289829
0.51,-14860.155603188805,-14860.443742108375,1
0.52,-15064.879047805116,-15064.256090748575,0.26433429678324066
0.53,-15755.724971405076,-15754.694723876131,0.1511610537000274
0.54,-16105.639058908186,-16105.374259981125,0.4667759790227749
0.55,-14595.264090894305,-14590.293219157656,0.0016157244670721087
0.56,-15384.436277177243,-15381.19505838088,0.010894547574752894
0.5700000000000001,-15732.942293842169,-15728.606329907278,0.0032314915066702743
0.58,-14586.405558872593,-14586.114806157175,0.44572284437803716
0.59,-15821.465454187126,-15815.775823339462,7.42686311346771e-4
0.6,-14823.874672421758,-14818.297342676133,8.382087433525292e-4
0.61,-14709.651790878748,-14697.77635265741,1.096454346784336e-6
0.62,-15836.716716030201,-15828.846070785154,7.262151922296145e-5
0.63,-15009.820943680048,-15007.104064053266,0.019751117450141097
0.64,-15071.186250312207,-15061.496810774082,1.0718596616518157e-5
0.65,-14360.884651539809,-14354.706303519913,4.3940762366434874e-4
0.66,-14474.5821775928,-14465.05505499176,1.2705481626538892e-5
0.67,-15267.441466111573,-15260.999770510314,3.3151099273035997e-4
0.68,-15276.496784318655,-15267.660001649205,2.622459209195953e-5
0.6900000000000001,-15334.917879589902,-15327.245857584865,8.960295358197694e-5
0.7000000000000001,-14371.165604888796,-14363.047025434857,5.588710020687077e-5
0.71,-15062.291820729275,-15052.19711436651,7.014006066796913e-6
0.72,-14547.125762421376,-14540.439424949129,2.5531694631517906e-4
0.73,-15296.33912840147,-15294.301840885711,0.04353321534061881
0.74,-14928.971785701553,-14918.691291372363,5.776126763769266e-6
0.75,-14591.221908495803,-14577.216792567253,1.2067569729707775e-7
0.76,-15063.621367066276,-15047.739062525468,1.7403524528646258e-8
0.77,-15016.611531201685,-15009.274470167155,1.2778874182342183e-4
0.78,-14385.873338361078,-14381.2277005098,0.002302477621406001
0.79,-16067.152918250255,-16060.105239115035,1.7377207821841578e-4
0.8,-15136.409755369747,-15124.137539477475,7.261588114877611e-7
0.81,-14739.725134536262,-14725.167386479667,6.818938561532985e-8
0.8200000000000001,-14914.717177085075,-14901.808508400485,3.75302129217842e-7
0.8300000000000001,-14959.251015453701,-14941.72350731687,3.2052021662124773e-9
0.84,-15105.360611014417,-15101.534312079313,0.00566906252454272
0.85,-15601.606453534776,-15587.029798423568,6.687139430093052e-8
0.86,-15417.51746842403,-15398.166934622413,4.93938817747191e-10
0.87,-14807.221527843132,-14797.74203939738,1.3355938873992586e-5
0.88,-14965.48978890704,-14950.50493537325,4.3884893253836836e-8
0.89,-15249.754007202439,-15244.320611207117,9.790397188471772e-4
0.9,-14609.965164610503,-14597.339856779654,5.03434973850371e-7
0.91,-14381.292635678696,-14373.12771737327,5.321938825850483e-5
0.92,-15110.00119726312,-15092.146302197496,2.290102520544199e-9
0.93,-15705.49629693388,-15689.987035773402,2.5557775432426616e-8
0.9400000000000001,-15103.567747776518,-15090.836545828992,4.5108808635284877e-7
0.9500000000000001,-14343.597575718724,-14334.453660412148,1.8991652137156374e-5
0.96,-15514.240177840029,-15502.061288867444,8.000306776549249e-7
0.97,-15398.447829783316,-15381.057137836955,3.6888393960572764e-9
0.98,-15087.659965644545,-15079.087852167235,3.464608217823152e-5
0.99,-15586.384585095426,-15558.710530712618,1.0096696510753312e-13
1,-14813.848788735377,-14805.069446163388,2.7857546652783476e-5
