c,null_like,alt_like,p
0,-15131.660086016514,-15131.967243815996,1
0.01,-15276.516788873774,-15276.574702651083,1
0.02,-15564.865605055444,-15565.176156021922,1
0.03,-15338.386565120012,-15339.388008278154,1
0.04,-14997.233251596448,-14998.078849038146,1
0.05,-15322.724063717173,-15323.248085046636,1
0.06,-15011.424925378,-15011.899868339922,1
0.07,-15755.851797946963,-15756.43351578386,1
0.08,-15339.07245338143,-15338.490095784719,0.28048979292342185
0.09,-14776.97482740252,-14777.576682941426,1
0.1,-15223.182568550114,-15223.377479170655,1
0.11,-14509.717372237488,-14509.882787232134,1
0.12,-15500.057196873233,-15500.766599239783,1
0.13,-15675.181341256477,-15675.231013040557,1
0.14,-15549.787383238152,-15546.299115110312,0.008258529617989086
0.15,-15855.819896128149,-15854.18105845395,0.07022833610368406
0.16,-14910.315439015996,-14906.850447000046,0.008476244559315903
0.17,-15528.30238509993,-15528.800802043337,1
0.18,-14628.5722332868,-14629.244020499598,1
0.19,-15212.106436363834,-15212.828784838985,1
0.2,-16286.470715965914,-16287.099317368264,1
0.21,-15049.12215125299,-15049.935777188557,1
0.22,-14506.303035045368,-14505.91393496686,0.37769216155196095
0.23,-15221.898315228334,-15220.909468085129,0.1596335197670451
0.24,-15329.004926422174,-15327.860366244358,0.13028374228067877
0.25,-14944.900665560199,-14942.90818644178,0.045908238744330095
0.26,-15512.646630190227,-15513.128416552605,1
0.27,-14802.113462503625,-14802.528036322115,1
0.28,-14784.016413756859,-14784.792103032956,1
0.29,-15083.907998377581,-15081.280784680994,0.021891003219962603
0.3,-14837.293914482225,-14837.998523388853,1
0.31,-14960.47070210952,-14961.056631646421,1
0.32,-14667.54032727691,-14667.199749643734,0.4091891959940695
0.33,-15568.712355120468,-15565.652435185428,0.013367290913189793
0.34,-15327.003663099928,-15326.444764262027,0.2903931659571117
0.35000000000000003,-15402.696517990826,-15402.738395523964,1
0.36,-15392.24696667942,-15392.351320481348,1
0.37,-15919.044473053824,-15916.055690608348,0.014488993732329734
0.38,-15486.968885998594,-15487.626969871442,1
0.39,-15093.446404015775,-15092.059752851053,0.09584823436155852
0.4,-14917.917456713627,-14917.651012387847,0.46539493586570846
0.41000000000000003,-15208.711104111488,-15207.585463677704,0.13350385708201604
0.42,-15155.931797317806,-15153.181532126782,0.019010706808990332
