c,null_like,alt_like,p
0,-15521.150846824878,-15520.82286471029,0.4179883481568978
0.01,-15702.883806656415,-15703.54193652032,1
0.02,-15740.181518372978,-15741.00701828314,1
0.03,-14723.107288500158,-14723.777270972987,1
0.04,-15332.806108672592,-15333.129306762417,1
0.05,-14542.846742988993,-14543.756465227107,1
0.06,-14927.712540098411,-14927.120453783273,0.2765081651734774
0.07,-15620.95025095015,-15621.773571038477,1
0.08,-15543.818660216431,-15542.974416830608,0.1938005661278987
0.09,-15382.037122563672,-15382.76176943274,1
0.1,-15370.40560519471,-15370.525322742118,1
0.11,-14899.041976172248,-14899.954294647008,1
0.12,-15544.332444825326,-15545.04838308949,1
0.13,-14997.105141198821,-14997.824952149955,1
0.14,-15728.20248556311,-15728.877878792508,1
0.15,-15712.743074757123,-15713.162776514655,1
0.16,-14223.676633749226,-14223.93488256255,1
0.17,-15188.239579554302,-15188.19608099218,0.7680299753925528
0.18,-15253.164650084605,-15254.071910287863,1
0.19,-14193.260420666535,-14193.919511632352,1
0.2,-15879.980688938173,-15878.215928650878,0.060285217500715374
0.21,-15737.738586797643,-15738.537725832126,1
0.22,-14952.349093350645,-14952.563732086734,1
0.23,-14890.16107551268,-14890.140702994693,0.8400308670352771
0.24,-15309.01209190655,-15308.060028694987,0.16761716735490872
0.25,-14680.847909450684,-14681.368169173516,1
0.26,-15291.808490328933,-15291.862435390765,1
0.27,-15550.6728227159,-15548.562477932957,0.039933928602498954
0.28,-15171.607209575424,-15171.74046839935,1
0.29,-15270.718000939227,-15271.225575415563,1
0.3,-15468.509063250991,-15468.794446336964,1
0.31,-14578.932470835913,-14575.720123538282,0.011254426390300491
0.32,-15830.833502310352,-15827.559560655602,0.010500901147558715
0.33,-15007.062283556314,-15007.699713265823,1
0.34,-15014.0911437088,-15012.996416656304,0.1389585569861159
0.35000000000000003,-14496.687228680657,-14495.38646604383,0.10676092305202806
0.36,-14880.117864056612,-14873.208995396904,2.0142566002317682e-4
0.37,-15161.654199192006,-15161.994517820733,1
0.38,-14610.997815251962,-14610.81722574185,0.5478521659293885
0.39,-14833.982934852376,-14832.106542858124,0.05271963407263532
0.4,-14678.258602166212,-14677.546209574917,0.232617388470704
0.41000000000000003,-14817.47048298884,-14816.461019464436,0.15534887803550423
0.42,-15804.817496028058,-15803.206415278468,0.07264764231127255
0.43,-15001.664665338092,-14998.37670772052,0.010336783689341798
0.44,-15268.772529732667,-15265.065516746434,0.0064717341153796345
0.45,-15168.425615910885,-15162.650773507094,6.776074309920628e-4
0.46,-15049.572155485668,-15047.23563800544,0.03063973650523757
0.47000000000000003,-15254.611928876442,-15252.679803861716,0.04932523358053209
0.48,-15207.227196568974,-15206.921477849628,0.4342471018735468
