c,null_like,alt_like,p
0,-14683.901413734164,-14684.08537252552,1
0.01,-15455.382868806479,-15455.288619965911,0.6641699366874566
0.02,-15387.042429527453,-15387.919874918844,1
0.03,-14919.161710186625,-14919.941981586511,1
0.04,-15094.63408775654,-15095.561369194127,1
0.05,-14774.371401229422,-14772.769833056413,0.07349719804699874
0.06,-15117.987283996488,-15118.72971516911,1
0.07,-14932.92904452397,-14933.650516290656,1
0.08,-15326.573629414526,-15327.305562390935,1
0.09,-14947.128873613197,-14946.447932035351,0.24321138075619983
0.1,-14452.326392225388,-14452.538637764837,1
0.11,-14926.37783885516,-14926.302136466016,0.6971965004145294
0.12,-14627.18193143316,-14627.872318582624,1
0.13,-14391.561332984407,-14392.333700374638,1
0.14,-14426.67905550852,-14426.78732688687,1
0.15,-15381.020625618256,-15380.899145261521,0.6220758619118613
0.16,-15195.001283629812,-15195.740897639274,1
0.17,-15035.532790028641,-15031.619543418152,0.005148589366014792
0.18,-15383.616180778388,-15384.505337195027,1
0.19,-15433.159346944869,-15433.531997021684,1
0.2,-14656.928107553429,-14655.873293789678,0.1463749415334475
0.21,-15827.1712663267,-15824.11819966394,0.013471353435624441
0.22,-15226.436124608314,-15226.237742919455,0.528765535068788
0.23,-15382.731190874976,-15382.216835044319,0.31046145354717253
0.24,-14566.653412827967,-14567.516972105243,1
0.25,-14545.900579826493,-14545.996995181118,1
0.26,-14746.32126932786,-14746.874033154201,1
0.27,-14930.462357757482,-14924.97525966736,9.238932081078677e-4
0.28,-15807.444264758205,-15805.68029461703,0.06034270642411547
0.29,-15688.89998928066,-15687.664647068254,0.11598740853951833
0.3,-14887.792145387084,-14886.33293239561,0.08757325012187038
0.31,-14225.271551782365,-14226.111346761081,1
0.32,-14966.587828220421,-14963.37346665427,0.011228927509585974
0.33,-15505.326051623157,-15505.561318233458,1
0.34,-14693.65325979872,-14691.240228663037,0.028032586033153454
0.35000000000000003,-15791.57363375604,-15788.789408468665,0.01828693565498903
0.36,-15005.744125633066,-15003.897849293056,0.054655908079689605
0.37,-15013.624824316285,-15013.316181475544,0.4320577356534813
0.38,-15485.188563707541,-15483.8853288339,0.10642844788104391
0.39,-15335.512604429678,-15333.362116957422,0.038090531058482945
0.4,-15997.120700639032,-15995.69097159576,0.09083809664486771
0.41000000000000003,-15675.484905176167,-15673.036895160081,0.026918666798260996
0.42,-15254.922274001709,-15248.373346497609,2.956340934620335e-4
0.43,-15096.678250072602,-15091.938196610832,0.002077118613610659
0.44,-14944.864982481819,-14939.753177894354,0.001386542586286922
0.45,-15335.793348528456,-15327.392231911364,4.1484453474344424e-5
0.46,-14386.753219249733,-14379.47727478307,1.3635188504187624e-4
0.47000000000000003,-15356.904703326472,-15354.274430724503,0.021814184221910598
0.48,-15512.09429540626,-15508.484449935098,0.007210812177283999
0.49,-15628.98331895562,-15623.545666568445,9.745499065580178e-4
0.5,-14665.945049448637,-14662.835011250801,0.012630966255080311
0.51,-14986.349407907068,-14982.4953587334,0.005497363352437596
0.52,-14169.873515261634,-14168.206444739431,0.06785582844709946
0.53,-14719.361703349747,-14716.478462998104,0.016334714887502946
0.54,-14548.735037914597,-14542.473333919743,4.018851811419923e-4
0.55,-14219.596420542293,-14209.639619004742,8.102177581940421e-6
0.56,-15215.244853789169,-15209.322485418088,5.782454960625817e-4
0.5700000000000001,-15723.493469072113,-15723.591414905475,1
0.58,-14459.358600441508,-14448.760535140369,4.14600701121345e-6
0.59,-15129.499002514694,-15125.641825627179,0.005478346697541454
0.6,-15312.179494152617,-15303.419752588685,2.8437855373256498e-5
0.61,-15120.093716206618,-15113.504071686355,2.8306012561389214e-4
0.62,-15179.206542121123,-15172.968828061406,4.1234014112727466e-4
0.63,-14469.869212930362,-14465.600892859442,0.00348067539908012
0.64,-15564.011674765583,-15561.436256746123,0.023235183439464752
0.65,-14844.119309406411,-14837.128527766852,1.8461205267766598e-4
0.66,-15757.579940685173,-15748.29658319543,1.640602832835624e-5
0.67,-14655.492664290334,-14652.096626000215,0.009156333833918303
0.68,-14777.584070660801,-14773.302367399216,0.003429870425211461
0.6900000000000001,-15139.138407371403,-15132.791544436766,3.6688450495115776e-4
0.7000000000000001,-15659.424118789688,-15656.158027828862,0.010593992565754903
0.71,-15044.456770061972,-15040.607945354546,0.005529278615733991
0.72,-15322.96219000752,-15308.218727266472,5.629518838078633e-8
0.73,-15252.459697870238,-15251.483904630186,0.16241599492216732
0.74,-14821.02708876837,-14814.297429605835,2.4379231820571712e-4
0.75,-14154.846651373908,-14145.788282716918,2.0776711034806204e-5
0.76,-14922.863274275227,-14908.255344217265,6.474704119901904e-8
0.77,-13987.444787282015,-13984.210105909682,0.010974987907290623
0.78,-16010.171261818963,-15998.550031995235,1.4280926676285344e-6
0.79,-14730.942280040474,-14722.23059760506,2.9912635488570167e-5
0.8,-15230.033918563773,-15215.137031461125,4.805326469648355e-8
0.81,-15062.15803928681,-15056.482546427767,7.540793530517061e-4
0.8200000000000001,-14544.83936654009,-14535.119449491893,1.0381895607026718e-5
0.8300000000000001,-14894.594708853254,-14885.578939276833,2.17275325707059e-5
0.84,-14362.421214545335,-14349.716574171687,4.6368202731139824e-7
0.85,-14995.906687821313,-14983.399420084055,5.689974017732489e-7
0.86,-14693.833981428179,-14679.73633649918,1.0967112965348647e-7
0.87,-15006.894802069266,-15004.686832400932,0.03560467057501589
0.88,-14717.004794178156,-14706.592264401832,5.032022758660039e-6
0.89,-15202.637552824035,-15188.172780896191,7.505930394520437e-8
0.9,-15766.486275085988,-15759.28377787337,1.4741082609754573e-4
0.91,-15395.220206577269,-15385.825135760278,1.459194330958998e-5
0.92,-15057.604516925347,-15048.69325239062,2.4249494840488926e-5
0.93,-15190.43492510705,-15175.89547930275,6.949000486891834e-8
0.9400000000000001,-15426.510869651429,-15413.179989754559,2.4237112641311197e-7
0.9500000000000001,-14962.407234522112,-14942.00067658266,1.6750508428576327e-10
0.96,-15240.807910442032,-15232.724259678367,5.7986477174846874e-5
0.97,-15105.425904737032,-15093.555651028444,1.1023773863892571e-6
0.98,-14996.569848573912,-14981.621616952394,4.5574339802192876e-8
0.99,-15132.334231882309,-15127.437601596605,0.001751526128481027
1,-14992.959511683444,-14979.077722292122,1.370826480124998e-7
