c,null_like,alt_like,p
0,-14948.983801188895,-14949.782108764022,1
0.01,-14805.7978478069,-14806.465485385343,1
0.02,-16044.811016646174,-16045.078725468344,1
0.03,-15674.867070145061,-15675.496504724733,1
0.04,-14718.395952438366,-14719.078499924877,1
0.05,-15555.968690085134,-15555.33928786163,0.2618775138174664
0.06,-15668.026649341868,-15668.349746780963,1
0.07,-14026.388810685436,-14027.215540167454,1
0.08,-15231.137145099821,-15231.43653321295,1
0.09,-14700.596315336501,-14701.314281655234,1
0.1,-14943.415944176943,-14944.040104753452,1
0.11,-15099.319711581044,-15099.964659566076,1
0.12,-14822.444834825987,-14823.314106006328,1
0.13,-14891.43045857024,-14891.570716985008,1
0.14,-15056.74757517525,-15057.361001606694,1
0.15,-15699.165195314928,-15699.057645987803,0.6428001473668107
0.16,-14987.224713748803,-14987.703404038222,1
0.17,-14573.158770414417,-14573.827137667236,1
0.18,-15326.153716548033,-15326.610181117809,1
0.19,-15386.105273182477,-15386.717663040596,1
0.2,-15402.165702741953,-15402.827002936716,1
0.21,-15415.614888010114,-15414.374075766495,0.11518323063624941
0.22,-15921.591558039794,-15920.979109539321,0.2684017501756583
0.23,-14861.590049358321,-14862.472557450687,1
0.24,-16277.083528526206,-16277.072807500903,0.8835811219747502
0.25,-15855.284790946573,-15852.408596838382,0.016466256685800304
0.26,-15407.89546970897,-15408.58127067811,1
0.27,-14859.568180039088,-14853.338849226457,4.160579552274965e-4
0.28,-15598.474301333797,-15593.3642548362,0.001389188463374736
0.29,-15349.647632756387,-15350.413165195328,1
0.3,-15731.332491687497,-15729.65346983897,0.06687747157651068
0.31,-14507.280956595156,-14506.182777649188,0.13833725248798087
0.32,-15372.877333814258,-15370.887082324021,0.04602981632245862
0.33,-14775.825384380883,-14772.514145265019,0.010069961745877173
0.34,-15202.456598144558,-15198.907086325578,0.007712595358703971
0.35000000000000003,-15331.472336555331,-15331.421859036176,0.7506865469995853
0.36,-15857.473374664887,-15856.437704489623,0.1500895641891082
0.37,-15002.022213473969,-14994.695523904915,1.2920279879807201e-4
0.38,-15972.877456250033,-15972.927046615878,1
0.39,-15445.635091120806,-15444.407536128274,0.11714296336156808
0.4,-15939.35454897518,-15938.52922745772,0.19887143320175402
0.41000000000000003,-15244.302526829659,-15242.689284744394,0.07245608868508
0.42,-15029.790679934866,-15029.30109650252,0.3224045804331642
0.43,-15952.963890702398,-15951.033533459862,0.04942927489775426
0.44,-15412.884985997996,-15410.054384439763,0.01734422149909919
0.45,-14709.231064972992,-14705.729302527689,0.008134937710803355
0.46,-14770.541663386783,-14765.644285935132,0.0017501033569571212
0.47000000000000003,-14574.21404471692,-14573.43411997492,0.21168726006434802
0.48,-14673.688959823163,-14673.916571395026,1
0.49,-15316.197267989553,-15316.001545724233,0.5315410708913576
0.5,-14935.242833868368,-14930.553958574139,0.002196348958159395
0.51,-14515.945013033055,-14513.275282022429,0.02084790598523702
0.52,-15226.669999057378,-15220.592983749308,4.898189499445352e-4
0.53,-14973.794811441605,-14973.276050791328,0.30839865332600214
0.54,-14617.271205863755,-14610.509212889272,2.355336237436151e-4
0.55,-15486.546477176003,-15483.33851385919,0.01131012937062029
0.56,-15870.93771496857,-15860.826041510823,6.890681547288408e-6
0.5700000000000001,-15662.367476886706,-15658.977965333374,0.009223535688576536
0.58,-15314.617132720805,-15309.43494057972,0.0012846973930361468
0.59,-14305.87634241071,-14301.957423706002,0.005116377918221956
0.6,-14930.245046063885,-14927.36926545836,0.016474009947717732
0.61,-15189.620804182492,-15176.879955203456,4.465994125553969e-7
0.62,-15734.054313697814,-15729.686137464365,0.0031192786416401525
0.63,-14266.328415193833,-14261.937144481211,0.0030412718553254176
0.64,-15359.103959769447,-15354.463347181627,0.002315145258423178
0.65,-15839.750184706132,-15835.00586647395,0.0020674841686700376
0.66,-15449.330875449794,-15446.749608772128,0.023079209482808102
0.67,-14543.124032314252,-14539.986630346255,0.012246667058736525
0.68,-15174.009982894275,-15168.761240182372,0.0011953711180507358
0.6900000000000001,-15464.813623596887,-15458.852904242982,5.549160807787746e-4
0.7000000000000001,-14878.795709031294,-14866.378263977796,6.245669414594376e-7
0.71,-15726.129728273112,-15716.757702384657,1.494889079506021e-5
0.72,-15140.62572439247,-15123.142892246971,3.35570877324094e-9
0.73,-14987.33056484282,-14984.100918181744,0.011037353143743614
0.74,-15368.82826597108,-15360.768315672096,5.945597796883062e-5
0.75,-15308.913975942634,-15303.815776664374,0.0014071519914470112
0.76,-15322.532520127495,-15317.079623100502,9.586393760475981e-4
0.77,-14665.782581226926,-14657.947598130308,7.541221354600926e-5
0.78,-15134.258383047729,-15119.127232686693,3.773902336382504e-8
0.79,-14786.237754739146,-14780.60821511162,7.923450358277882e-4
0.8,-14818.685563517121,-14813.81554832648,0.001802979175578279
0.81,-15321.348356630555,-15315.184487587148,4.4627684380841643e-4
0.8200000000000001,-15694.231544545817,-15684.103000210527,6.7702144652289406e-6
0.8300000000000001,-15068.989745007493,-15067.8645300861,0.13357729349533679
0.84,-16117.909613059914,-16101.306496479912,8.288442056782938e-9
0.85,-15876.15214843301,-15866.18279896017,7.996521362919296e-6
0.86,-14434.423729310449,-14427.691889457925,2.4322626140871326e-4
0.87,-15402.51072873441,-15395.716841297506,2.276633311640126e-4
0.88,-15632.224001291308,-15621.574157040075,3.9279532084770456e-6
0.89,-15550.97380696584,-15540.194397952659,3.4314131636105285e-6
0.9,-15261.72231708213,-15252.122541632774,1.177410876760978e-5
0.91,-15504.909173111831,-15497.595905929351,1.3105623414877237e-4
0.92,-15232.275139422354,-15214.40783574922,2.261114399232703e-9
0.93,-14980.58579265345,-14969.6729283377,2.9856952796773045e-6
0.9400000000000001,-15336.34926961693,-15319.092616126605,4.233472034115101e-9
0.9500000000000001,-15057.330223491568,-15049.22403097875,5.6622720187232774e-5
0.96,-14464.47500226906,-14446.569457084788,2.174067978682872e-9
0.97,-14926.130815379334,-14919.805513237994,3.75444304613255e-4
