c,null_like,alt_like,p
0,-14754.461989567082,-14755.201337163871,1
0.01,-15669.161820330632,-15669.78445587236,1
0.02,-15737.09185104388,-15737.73252427215,1
0.03,-16096.744774284487,-16096.894597589519,1
0.04,-14634.774405442628,-14634.497208688797,0.45652804542870074
0.05,-15099.67363226297,-15099.489315153856,0.5437496789943558
0.06,-15118.564945347742,-15118.51283624482,0.746825168348306
0.07,-15236.436340648977,-15237.155174406038,1
0.08,-15904.789597258447,-15904.91064461797,1
0.09,-15449.846851690767,-15450.53214988279,1
0.1,-14966.007085002959,-14965.318414816227,0.24055469844251928
0.11,-14874.314628514503,-14875.026972375203,1
0.12,-15045.941872182915,-15046.053528086737,1
0.13,-14852.25367101259,-14852.050788027123,0.5241263923044727
0.14,-15192.806907415177,-15193.388291136076,1
0.15,-15081.787979547626,-15080.3619589425,0.09125800391394065
0.16,-14708.955700139131,-14709.737680224378,1
0.17,-14273.173455804483,-14271.766617780757,0.09346398139065563
0.18,-15848.646098820785,-15849.074452181627,1
0.19,-15892.250566288896,-15889.351596873601,0.01604497283013353
0.2,-15294.611321216296,-15295.04094423095,1
0.21,-15465.264264555342,-15465.9397341982,1
0.22,-15358.986025243697,-15354.643295249178,0.0032075861456612297
0.23,-15442.17017482629,-15441.511162205332,0.2509467657347909
0.24,-14626.040386334464,-14626.680401010439,1
0.25,-15592.866038514414,-15589.074937099425,0.00589473611057288
0.26,-15134.577937281674,-15135.226458428408,1
0.27,-15776.646634473527,-15774.511797677971,0.03879838266217821
0.28,-16032.420372985764,-16032.052001807215,0.39070641979752735
0.29,-15762.099680397198,-15762.262350215555,1
0.3,-15233.232532534123,-15233.846456388956,1
0.31,-14866.84879937242,-14867.29434479633,1
0.32,-15418.703605208659,-15418.330026084966,0.3873774405944303
0.33,-14518.80503874451,-14518.041146483702,0.21644525329874983
0.34,-15170.603272063177,-15168.44578910406,0.03777852775209456
0.35000000000000003,-15439.736093076948,-15434.933471532724,0.0019402259074417349
0.36,-14716.453219192055,-14715.042164102439,0.09297409976834257
0.37,-15827.122393292731,-15826.418781565342,0.23551786290052934
0.38,-15582.417006188598,-15579.186295863701,0.011024147258344556
0.39,-15057.653104891373,-15057.654790659413,1
0.4,-14812.823829095863,-14811.49721509692,0.10333985831149711
0.41000000000000003,-15784.618038867764,-15783.364010144125,0.11326547257302573
0.42,-14503.664840383251,-14498.188063325077,9.342424427101778e-4
0.43,-14761.440404592491,-14756.0556858485,0.0010318986589562696
0.44,-15000.648738235634,-14995.640293764258,0.0015511125050327325
0.45,-14868.69548758772,-14863.411331278448,0.0011504269028361125
0.46,-14476.056800290353,-14476.08050592174,1
0.47000000000000003,-15298.844238931013,-15290.880817082021,6.583830408456223e-5
0.48,-15629.37362000152,-15620.264151570342,1.9691124089480273e-5
0.49,-14755.307225001572,-14750.772977023997,0.0026005087704371
0.5,-14952.741665239237,-14948.851782951844,0.005283468217773205
0.51,-15027.268120698142,-15027.430579562028,1
0.52,-14973.368509909298,-14965.45744923874,6.9584203029008e-5
0.53,-15121.39385373401,-15117.0369905027,0.0031582296694395626
0.54,-15249.80139342644,-15248.854803021142,0.1688435935986399
0.55,-14658.582753930583,-14648.907682435973,1.0881109739713596e-5
0.56,-15831.028961861924,-15823.636769065226,1.2052938806816358e-4
0.5700000000000001,-15349.242521867365,-15346.235058768974,0.014185371771672057
0.58,-15437.305711427785,-15433.301011072661,0.004653513532362231
0.59,-15039.517878714496,-15037.15045010395,0.02955730144613764
0.6,-14358.651296639382,-14355.489002961831,0.01190751918939545
0.61,-14627.346925168522,-14622.698957976323,0.0022966297146285687
0.62,-15169.112586723479,-15162.862845776921,4.070648916397073e-4
0.63,-15125.81248651896,-15112.135591763215,1.6943208308168292e-7
0.64,-14971.064963028706,-14967.925761540611,0.01222181929117562
0.65,-13943.474887838927,-13933.234530525027,6.023511744328276e-6
0.66,-14853.39389670142,-14849.066470028094,0.0032619133138450706
0.67,-14634.432637870475,-14626.784331432522,9.188111305444753e-5
0.68,-15659.591860226616,-15651.197143733518,4.176522928645924e-5
0.6900000000000001,-16570.08876850415,-16568.72333408648,0.09842572676249296
0.7000000000000001,-15268.952479260839,-15265.71051923505,0.010885465306340669
0.71,-14404.437297401288,-14401.857157334842,0.023109169695455366
0.72,-15423.523985838072,-15406.732113321214,6.826079218395315e-9
0.73,-15726.047175555717,-15723.744765552241,0.031882199946216834
0.74,-15645.311817629874,-15636.367106095811,2.341186490700238e-5
0.75,-14968.58321209717,-14958.07782214877,4.56706472147087e-6
0.76,-14511.661438259169,-14503.268911295847,4.186172271127688e-5
0.77,-15035.425742511217,-15025.861982604736,1.2226911975175839e-5
0.78,-14845.381690112257,-14832.200211875792,2.829146886333849e-7
0.79,-14650.34179435341,-14644.65609344207,7.458356688881273e-4
0.8,-14619.396623574119,-14610.830911586756,3.488040392253988e-5
0.81,-14645.539090226477,-14635.107249317372,4.9315696742875485e-6
0.8200000000000001,-14480.29256256221,-14471.248525494915,2.1091836125833214e-5
0.8300000000000001,-15516.812652586925,-15509.051663116734,8.155151170877127e-5
0.84,-15406.95707751627,-15385.753863669042,7.414596376525063e-11
0.85,-15352.604733417456,-15351.450351870886,0.12864638483181728
0.86,-14894.108169887,-14888.690133459073,9.95416255584445e-4
0.87,-15038.986316029255,-15025.180893558958,1.483447025804686e-7
0.88,-15788.48771855495,-15785.64876358943,0.017179821260682678
0.89,-14628.445239909472,-14614.02440509622,7.854298604347122e-8
