c,null_like,alt_like,p
0,-15918.890258777126,-15919.548775190022,1
0.01,-15553.127301280794,-15553.970361285516,1
0.02,-15043.175937140208,-15043.600210051665,1
0.03,-14940.209896566263,-14940.900288769402,1
0.04,-14462.953431822612,-14462.627484076058,0.41943580546725945
0.05,-14270.714647036662,-14270.738845192058,1
0.06,-14284.99774050544,-14285.834376458086,1
0.07,-15104.465615095243,-15104.857211326034,1
0.08,-15105.261793192118,-15105.915708655664,1
0.09,-14974.51550668327,-14975.150172050791,1
0.1,-15212.12023003923,-15212.729373954904,1
0.11,-15677.697139188804,-15678.477713807626,1
0.12,-14691.744118189557,-14691.524745162242,0.507728303103401
0.13,-15293.69319415036,-15294.593342241144,1
0.14,-14937.725419692411,-14938.26197495804,1
0.15,-14965.854082057524,-14964.264849643312,0.07461480178554031
0.16,-15543.411557008707,-15544.224110987096,1
0.17,-15216.534507665407,-15217.35488259202,1
0.18,-15696.812313794138,-15697.596398921398,1
0.19,-14935.589092134596,-14935.415762019957,0.5560098092276957
0.2,-14665.66448952425,-14666.280485827732,1
0.21,-14692.921092017723,-14689.186229680916,0.006274514634403333
0.22,-15515.942498082246,-15515.67385230931,0.4635573702117155
0.23,-15777.347813818738,-15777.22485746149,0.6199678797315313
0.24,-15148.753104515868,-15145.364124639384,0.009229032243599614
0.25,-14751.99856569907,-14752.013975751292,1
0.26,-14973.89673229657,-14974.37895335015,1
0.27,-14952.912000487891,-14953.246733153437,1
0.28,-14516.824337484912,-14515.017597620945,0.05731308187403406
0.29,-15356.08650958598,-15356.309201348797,1
0.3,-15564.247705123118,-15564.448918374566,1
0.31,-14998.56684079526,-14997.745400175945,0.19993060868662701
0.32,-15334.945802924794,-15334.85998314132,0.6786587645748066
0.33,-14966.105741707728,-14966.657378305717,1
0.34,-14638.289276958329,-14638.521358890364,1
0.35000000000000003,-15280.700550089645,-15278.966392577695,0.06255500106231442
0.36,-15564.720699633035,-15562.114883032673,0.022436249290766725
0.37,-14895.566650854687,-14894.567439719964,0.15746303591415808
0.38,-14950.72653198193,-14946.226760729849,0.0027004719998884904
0.39,-15943.085870441317,-15943.755565792988,1
0.4,-15682.61370640091,-15680.25639315867,0.029907062094967234
0.41000000000000003,-15564.48250660903,-15563.086259422904,0.0947067041539755
0.42,-15786.778299668145,-15783.57261314958,0.011339169981736905
0.43,-15669.018536319443,-15666.732447414568,0.03249523013746325
0.44,-15306.58565505804,-15305.546874537418,0.149478852352904
0.45,-14804.662666995433,-14801.079657197179,0.007429744873047095
0.46,-14643.792306735975,-14638.563666146423,0.0012216695339324441
0.47000000000000003,-14892.97182485672,-14887.578238347,0.001022058513707473
0.48,-15789.238988940087,-15787.51563755673,0.06337808454817168
0.49,-15764.665985887823,-15764.28938653047,0.3854653846216541
0.5,-15778.581140285598,-15779.459700326544,1
0.51,-15374.73985286969,-15368.759434981968,5.433049515536384e-4
0.52,-15052.29028479932,-15052.20074757368,0.6721698518910335
0.53,-15446.089694820808,-15442.446859466783,0.006950677548131182
0.54,-15014.297158925983,-15006.694100706463,9.639071097550883e-5
0.55,-14624.833703890265,-14621.332160908112,0.008136932521496864
0.56,-15213.36689281009,-15203.91482027749,1.3745368047861764e-5
0.5700000000000001,-14537.124677730915,-14531.106862474944,5.219317646295624e-4
0.58,-15159.61075939582,-15158.002590943219,0.0729066112250922
0.59,-14952.668510334335,-14951.158348146037,0.08222701771243435
0.6,-15245.552851002323,-15244.96489484071,0.27818973910303507
0.61,-15234.509519937255,-15233.079673524675,0.09082484118165325
0.62,-14270.78231966718,-14264.607901002899,4.4126119969088403e-4
0.63,-15357.01417267437,-15347.106488868714,8.529415612630134e-6
0.64,-14673.87907309121,-14667.985642558931,5.965022903130148e-4
0.65,-15350.929897917571,-15344.818258760382,4.719692661171288e-4
0.66,-15463.008743080716,-15453.101809498086,8.536113658544374e-6
0.67,-14428.416353873166,-14425.795777333798,0.022058648739128977
0.68,-15022.416072823014,-15017.703760494303,0.002140909139870232
0.6900000000000001,-14599.059945006293,-14581.498655469062,3.0959022720712003e-9
0.7000000000000001,-14226.267858994197,-14211.04515809076,3.433963196249211e-8
0.71,-15027.489416565319,-15020.211286553646,1.3603592620822736e-4
0.72,-15753.801942495473,-15745.968705276717,7.55515720050673e-5
0.73,-15185.638931736414,-15177.970348735818,8.992975335599187e-5
0.74,-14913.108768595685,-14898.21850391529,4.838268128465457e-8
0.75,-15712.32775817866,-15710.724365421069,0.07333342426268558
0.76,-15062.550279058889,-15059.500955490854,0.013528541322105373
0.77,-15606.355361987731,-15605.797044082872,0.2906440060312976
0.78,-15221.799287963573,-15207.613085087029,1.0008173228444522e-7
0.79,-15013.595988863528,-15005.486262393886,5.64118628549269e-5
0.8,-15325.01355661775,-15310.957635643557,1.1450309179608745e-7
0.81,-15250.869015709852,-15236.60692628926,9.253566855269485e-8
0.8200000000000001,-15331.138286957008,-15323.072129841861,5.906755470870611e-5
0.8300000000000001,-14806.81173637355,-14801.598614779023,0.001242372006621042
0.84,-15163.590725559832,-15149.825426552847,1.5462875311138868e-7
0.85,-16516.39570407627,-16510.175007323553,4.199223583047656e-4
0.86,-15451.90861570214,-15442.971197392644,2.3591999012409156e-5
0.87,-15500.449031782624,-15492.426506889908,6.185312027000114e-5
0.88,-14849.461535283897,-14841.663355656992,7.840540981800948e-5
0.89,-14853.27490495174,-14851.424734507023,0.05440135244204118
0.9,-15363.75540802355,-15350.973744634164,4.2809900149601736e-7
0.91,-15252.158861880653,-15236.284218607158,1.754136883516117e-8
0.92,-14764.6660418872,-14757.355958814149,1.3149982711881458e-4
0.93,-16366.963777243844,-16358.68973283535,4.7431765970446576e-5
0.9400000000000001,-14514.619865421973,-14501.654231280925,3.537917846958617e-7
0.9500000000000001,-14830.685623285386,-14821.056144430762,1.1413361277154322e-5
0.96,-15481.520616693933,-15458.477425459923,1.1315221195202054e-11
0.97,-14542.981278668803,-14523.770339962084,5.698992828777416e-10
0.98,-15401.701539278572,-15393.984304590978,8.54159903243036e-5
0.99,-15285.776626610243,-15266.25353824914,4.138988990437365e-10
1,-14455.483187767932,-14432.08121550489,7.845533779138695e-12
